arquivo,real_kWh,previsto_kWh,erro_absoluto,erro_relativo_%
amostra_3575_219.71.npy,219.71,227.89708,8.18707946777343,3.7263117144296705
amostra_3576_304.43.npy,304.43,306.1939,1.7639086914062432,0.5794135569445334
amostra_3581_338.47.npy,338.47,370.7177,32.24771240234372,9.52749502240781
amostra_3583_378.30.npy,378.3,380.05267,1.7526733398437386,0.4633024953327356
amostra_3585_307.72.npy,307.72,310.75687,3.0368664550780977,0.9868927775504022
amostra_3587_289.36.npy,289.36,288.19696,1.1630395507812636,0.40193515025617343
amostra_3589_244.20.npy,244.2,246.36423,2.1642272949218864,0.8862519635224761
amostra_3596_399.29.npy,399.29,416.38724,17.097237548828105,4.281909777061309
amostra_3597_284.97.npy,284.97,280.18814,4.781859130859402,1.6780219429622072
amostra_3607_348.36.npy,348.36,389.8135,41.45350708007811,11.899617372855124
amostra_3609_335.07.npy,335.07,368.25504,33.18503540039063,9.903911242543538
amostra_3622_232.34.npy,232.34,242.57884,10.238842163085934,4.406835742052998
amostra_3624_446.62.npy,446.62,448.27374,1.6537426757812455,0.37027958348959866
amostra_3628_302.89.npy,302.89,296.04492,6.845078124999986,2.2599221251939605
amostra_3635_261.58.npy,261.58,264.55093,2.970933837890641,1.135764904767429
amostra_3646_420.52.npy,420.52,432.38,11.860004882812518,2.820318863029706
amostra_3647_258.53.npy,258.53,268.93314,10.403135986328152,4.023956982295345
amostra_3653_460.35.npy,460.35,461.53992,1.1899169921874773,0.258480936719339
amostra_3655_257.69.npy,257.69,269.91382,12.223818359375002,4.743613783761497
amostra_3656_250.60.npy,250.6,279.408,28.80798950195313,11.495606345551927
amostra_3668_373.57.npy,373.57,385.24158,11.671577148437507,3.1243347025825168
amostra_3670_344.21.npy,344.21,363.53287,19.322867431640645,5.613685666203959
amostra_3672_364.14.npy,364.14,401.3159,37.17588745117189,10.209229266538115
amostra_3674_345.43.npy,345.43,366.43222,21.002220458984368,6.080022134436605
amostra_3679_246.98.npy,246.98,263.8742,16.89420654296876,6.840313605542457
amostra_3683_252.44.npy,252.44,259.78677,7.346773681640627,2.9103048968628693
amostra_3684_433.41.npy,433.41,455.27734,21.867343749999975,5.045417445375043
amostra_3693_282.93.npy,282.93,283.56085,0.6308520507812432,0.22297107085895562
amostra_3698_320.02.npy,320.02,352.20782,32.18782470703127,10.058066591785284
amostra_3706_343.92.npy,343.92,367.48688,23.566877441406234,6.852430053909699
amostra_3710_409.00.npy,409.0,432.0323,23.03228759765625,5.63136616079615
amostra_3724_328.14.npy,328.14,354.2404,26.10038696289064,7.954040032574705
amostra_3725_464.00.npy,464.0,473.49576,9.495758056640625,2.0464995811725486
amostra_3729_286.75.npy,286.75,296.6818,9.931793212890625,3.4635721753759805
amostra_3730_421.88.npy,421.88,448.42053,26.540532226562505,6.291014560197807
amostra_3734_406.27.npy,406.27,408.20578,1.9357800292968932,0.4764762422273102
amostra_3741_442.48.npy,442.48,452.22852,9.748515624999982,2.2031539561110063
amostra_3746_496.60.npy,496.6,491.19232,5.407678222656273,1.0889404395199904
amostra_3748_408.02.npy,408.02,414.22275,6.202747802734393,1.520206804258221
amostra_3751_290.72.npy,290.72,311.7449,21.024903564453098,7.2320114076957545
amostra_3752_352.05.npy,352.05,373.1063,21.056292724609364,5.981051761002518
amostra_3760_348.55.npy,348.55,354.2537,5.703692626953114,1.6364058605517466
amostra_3769_247.37.npy,247.37,253.61272,6.242716674804683,2.5236353134190415
amostra_3770_316.21.npy,316.21,343.0908,26.880789794921895,8.50092969701208
amostra_3779_262.61.npy,262.61,279.37613,16.76612915039061,6.384421442591909
amostra_3781_335.10.npy,335.1,331.821,3.2789855957031477,0.9785095779478208
amostra_3788_344.05.npy,344.05,353.01416,8.964160156249989,2.605481806786801
amostra_3790_257.02.npy,257.02,268.10214,11.082142333984393,4.311782092438096
amostra_3801_246.72.npy,246.72,255.86818,9.148179321289064,3.707919634115217
amostra_3802_471.93.npy,471.93,458.85843,13.071571044921882,2.7698114222282717
amostra_3805_445.30.npy,445.3,470.6967,25.396685791015614,5.703275497645545
amostra_3807_337.56.npy,337.56,362.17508,24.615079345703123,7.292060476864297
amostra_3809_307.19.npy,307.19,332.94357,25.753572998046877,8.383597447197785
amostra_3810_358.65.npy,358.65,396.20242,37.55242309570315,10.470492986394298
amostra_3811_321.86.npy,321.86,321.38324,0.47676025390626364,0.14812659352086732
amostra_3816_454.67.npy,454.67,430.5968,24.073198242187516,5.294652878392574
amostra_3819_293.79.npy,293.79,303.55582,9.765816650390605,3.324080687018144
amostra_3821_279.08.npy,279.08,290.84857,11.768571777343766,4.21691693326063
amostra_3838_273.68.npy,273.68,291.42648,17.746483154296868,6.484391681634342
amostra_3847_352.17.npy,352.17,364.77383,12.603834228515609,3.5789062749568696
amostra_3848_304.64.npy,304.64,317.61255,12.972548828125014,4.2583209125935575
amostra_3849_290.41.npy,290.41,297.99988,7.589877929687475,2.6135043316991404
amostra_3851_397.67.npy,397.67,406.15884,8.488843994140609,2.1346453074510543
amostra_3889_239.08.npy,239.08,256.6424,17.562395019531237,7.345823581868512
amostra_3890_344.17.npy,344.17,367.30704,23.13703735351561,6.722560755880991
amostra_3894_387.82.npy,387.82,381.57242,6.247581787109368,1.610948838922533
amostra_3895_392.56.npy,392.56,436.3816,43.821591796875,11.163030313041318
amostra_3897_258.89.npy,258.89,278.76178,19.871779785156264,7.6757618236147644
amostra_3899_310.22.npy,310.22,332.68683,22.466828613281223,7.242224425659603
amostra_3908_314.13.npy,314.13,319.14645,5.0164538574218795,1.5969356181905197
amostra_3913_397.88.npy,397.88,388.3666,9.51339233398437,2.391020492104245
amostra_3919_410.05.npy,410.05,423.5637,13.513690185546864,3.295620091585627
amostra_3920_287.80.npy,287.8,294.8927,7.092700195312489,2.4644545501433246
amostra_3923_446.66.npy,446.66,490.24606,43.58606323242185,9.758219503072102
amostra_3925_374.50.npy,374.5,390.80264,16.302642822265625,4.353175653475468
amostra_3926_455.00.npy,455.0,466.229,11.22900390625,2.4679129464285716
amostra_3932_271.35.npy,271.35,297.74667,26.396673583984352,9.727906240642842
amostra_3934_338.57.npy,338.57,353.58075,15.010749511718757,4.43357341516341
amostra_3939_374.51.npy,374.51,394.16434,19.654337158203134,5.248013980455298
amostra_3941_392.89.npy,392.89,418.773,25.883010253906264,6.587851626131045
amostra_3943_281.68.npy,281.68,285.71786,4.037864990234368,1.4334936773055835
amostra_3945_379.83.npy,379.83,373.49817,6.331831054687484,1.6670171009892543
amostra_3947_354.51.npy,354.51,369.37067,14.860666503906259,4.191889228486152
amostra_3956_369.87.npy,369.87,346.96686,22.903142089843755,6.192214045433194
amostra_3958_254.10.npy,254.1,277.29507,23.19507446289063,9.12832525103921
amostra_3963_280.37.npy,280.37,287.7606,7.3905895996093705,2.6360129827047727
amostra_3966_234.14.npy,234.14,248.08757,13.947570190429701,5.956936102515462
amostra_3970_318.17.npy,318.17,334.17838,16.00837524414061,5.031390528378102
amostra_3972_349.98.npy,349.98,354.70197,4.721965332031232,1.3492100497260506
amostra_3977_322.45.npy,322.45,349.41357,26.96357421875001,8.362094656148244
amostra_3979_261.39.npy,261.39,270.38748,8.997481689453139,3.4421675234144917
amostra_3980_346.02.npy,346.02,382.03735,36.01735351562502,10.409038065899376
amostra_3983_308.17.npy,308.17,327.33038,19.160383300781234,6.217471947555321
amostra_3992_477.32.npy,477.32,457.02765,20.292351074218743,4.251309619169267
amostra_3993_272.76.npy,272.76,289.3741,16.614114990234384,6.091111229738373
amostra_4000_294.17.npy,294.17,302.61813,8.448133544921859,2.8718542152231223
amostra_4004_387.59.npy,387.59,391.9402,4.350185546875025,1.122367849241473
amostra_4008_266.87.npy,266.87,279.08258,12.212580566406245,4.576228338294393
amostra_4012_278.04.npy,278.04,293.49646,15.45645996093748,5.5590778164787364
amostra_4034_261.13.npy,261.13,276.0877,14.957707519531255,5.7280693599093375
amostra_4040_295.77.npy,295.77,309.6642,13.894215087890643,4.697641778371926
amostra_4041_333.47.npy,333.47,350.23044,16.760438232421848,5.026070780706465
amostra_4048_310.11.npy,310.11,339.3342,29.22419799804686,9.423816709569785
amostra_4051_422.23.npy,422.23,407.81192,14.418079833984393,3.414745478526962
amostra_4056_319.03.npy,319.03,341.13156,22.101561279296902,6.9277376043936005
amostra_4058_351.69.npy,351.69,353.439,1.7489953613281273,0.49731165552848455
amostra_4059_316.45.npy,316.45,337.65768,21.207684326171886,6.701748878550131
amostra_4061_433.42.npy,433.42,401.9632,31.456804199218766,7.257810945322958
amostra_4074_368.89.npy,368.89,371.13022,2.2402185058593886,0.6072863200030874
amostra_4075_384.01.npy,384.01,387.43497,3.424967041015634,0.8918952738250656
amostra_4078_321.91.npy,321.91,340.59293,18.6829260253906,5.80377311217129
amostra_4090_390.60.npy,390.6,398.01328,7.413275146484352,1.8979199043738741
amostra_4104_266.25.npy,266.25,281.8558,15.605804443359375,5.861335002200704
amostra_4114_310.10.npy,310.1,330.291,20.190985107421852,6.511120640897082
amostra_4115_404.41.npy,404.41,421.55243,17.142429199218725,4.238873717073941
amostra_4129_277.12.npy,277.12,285.08655,7.9665478515624955,2.8747646692993993
amostra_4137_271.83.npy,271.83,275.11133,3.281328125000016,1.207125087370789
amostra_4143_247.52.npy,247.52,256.05994,8.53993652343749,3.450200599320253
amostra_4155_338.33.npy,338.33,347.67212,9.342119140625016,2.7612446843688163
amostra_4158_320.71.npy,320.71,350.43842,29.72841552734377,9.269563009367895
amostra_4161_396.13.npy,396.13,385.09872,11.03127563476562,2.784761475971429
amostra_4175_421.00.npy,421.0,452.09262,31.092620849609375,7.385420629360897
amostra_4177_244.40.npy,244.4,249.26085,4.860848999023432,1.9888907524645794
amostra_4182_394.36.npy,394.36,389.05682,5.303176269531264,1.3447551144972267
amostra_4184_343.68.npy,343.68,355.9784,12.298393554687493,3.578443189795011
amostra_4185_270.34.npy,270.34,266.77448,3.565524902343725,1.3189039366515223
amostra_4193_300.51.npy,300.51,316.36346,15.853464355468759,5.275519734940188
amostra_4195_361.83.npy,361.83,374.9593,13.129289550781266,3.628579595606021
amostra_4211_312.58.npy,312.58,335.2421,22.66209594726564,7.2500146993619685
amostra_4213_319.33.npy,319.33,311.76605,7.563947753906234,2.368693124324753
amostra_4221_304.51.npy,304.51,327.159,22.64899658203126,7.4378498512466775
amostra_4222_370.03.npy,370.03,388.1901,18.160093994140652,4.907735587422818
amostra_4229_370.89.npy,370.89,355.5579,15.332108154296861,4.133869382915922
amostra_4230_347.95.npy,347.95,357.68512,9.735119628906261,2.7978501591913383
amostra_4241_350.28.npy,350.28,353.378,3.0979907226562773,0.8844326603449462
amostra_4243_338.41.npy,338.41,357.79282,19.38281616210935,5.727613298102701
amostra_4251_288.25.npy,288.25,312.73325,24.483245849609375,8.493753980783826
amostra_4255_259.73.npy,259.73,268.99786,9.267863769531232,3.5682684978751897
amostra_4256_414.03.npy,414.03,418.96475,4.934752197265652,1.1918827614582646
amostra_4257_387.18.npy,387.18,415.48804,28.308037109374993,7.311337648994005
amostra_4259_241.08.npy,241.08,243.95201,2.872011108398425,1.1913103983733304
amostra_4260_405.41.npy,405.41,398.0012,7.40880981445315,1.8274857093937371
amostra_4263_346.26.npy,346.26,367.69797,21.437967529296884,6.191291956707932
amostra_4270_335.54.npy,335.54,378.1732,42.633187255859355,12.705843492835237
amostra_4275_406.47.npy,406.47,395.2525,11.217497558593777,2.759735665262818
amostra_4276_383.97.npy,383.97,390.7961,6.826112060546848,1.7777722375568006
amostra_4283_308.92.npy,308.92,323.76535,14.845350341796859,4.8055646580981675
amostra_4306_398.21.npy,398.21,405.3435,7.1335058593750205,1.791392948287341
amostra_4310_417.94.npy,417.94,383.97113,33.96886962890625,8.127690488803715
amostra_4313_387.43.npy,387.43,367.89487,19.535133056640632,5.042235515226139
amostra_4317_272.23.npy,272.23,284.45435,12.224345703124982,4.49044767407155
amostra_4326_276.70.npy,276.7,286.807,10.107006835937511,3.6526949172163037
amostra_4328_377.98.npy,377.98,407.94797,29.967967529296857,7.928453232789264
amostra_4332_348.79.npy,348.79,371.3267,22.536690673828105,6.461392434940251
amostra_4335_293.07.npy,293.07,319.9829,26.912910156250007,9.183099654092882
amostra_4342_323.47.npy,323.47,318.69733,4.772673339843777,1.4754608896787267
amostra_4355_470.00.npy,470.0,442.01797,27.982025146484375,5.95362237159242
amostra_4372_294.09.npy,294.09,297.92276,3.83276000976565,1.3032609098458465
amostra_4380_226.22.npy,226.22,239.74675,13.526749877929689,5.979466836676549
amostra_4383_435.41.npy,435.41,453.0286,17.6185949707031,4.046437833468018
amostra_4384_340.97.npy,340.97,346.57312,5.603120117187473,1.6432883001986895
amostra_4389_399.98.npy,399.98,383.58917,16.390827636718768,4.0979118047699306
amostra_4390_248.08.npy,248.08,250.35956,2.2795581054687375,0.9188802424495072
amostra_4397_411.18.npy,411.18,400.67712,10.502875976562507,2.554325593794082
amostra_4401_354.77.npy,354.77,347.32303,7.446971435546857,2.0990984118011267
amostra_4405_352.56.npy,352.56,363.12256,10.562558593749998,2.9959605723139315
amostra_4406_323.42.npy,323.42,347.40503,23.985029296874984,7.416062487438929
amostra_4407_310.66.npy,310.66,318.23914,7.579135742187475,2.4396883223419414
amostra_4417_313.61.npy,313.61,313.47873,0.13127075195313864,0.04185796114701019
amostra_4425_316.77.npy,316.77,322.20966,5.439655761718768,1.7172256721655361
amostra_4431_345.81.npy,345.81,351.05127,5.241269531249998,1.5156500769931458
amostra_4443_283.71.npy,283.71,311.7353,28.02529052734377,9.878146884968373
amostra_4445_323.91.npy,323.91,341.5159,17.6058996582031,5.435429489118304
amostra_4451_389.13.npy,389.13,436.66672,47.53671752929688,12.216153349599589
amostra_4453_283.09.npy,283.09,304.96667,21.876674804687525,7.727816173191397
amostra_4456_480.86.npy,480.86,509.48993,28.629929199218736,5.953901176895299
amostra_4458_372.06.npy,372.06,378.8753,6.815305175781248,1.8317758360966638
amostra_4465_402.11.npy,402.11,426.27783,24.167832031249986,6.010253918392974
amostra_4466_321.66.npy,321.66,324.99826,3.33826049804685,1.037822700381412
amostra_4468_308.67.npy,308.67,333.45697,24.786970214843734,8.03024920298174
amostra_4474_260.13.npy,260.13,278.40915,18.27914916992188,7.026928524169408
amostra_4476_189.60.npy,189.6,201.25272,11.65271606445313,6.145947291378233
amostra_4477_307.69.npy,307.69,335.1486,27.458590087890627,8.924108709379775
amostra_4483_245.72.npy,245.72,263.8908,18.17080810546875,7.394924347008282
amostra_4487_308.01.npy,308.01,336.20822,28.198221435546884,9.154969460584685
amostra_4491_342.98.npy,342.98,370.211,27.230998535156232,7.939529574656315
amostra_4498_346.03.npy,346.03,358.86823,12.838225097656277,3.7101479922712706
amostra_4500_276.49.npy,276.49,287.65005,11.160054931640616,4.036332211523243
amostra_4502_279.35.npy,279.35,303.1343,23.784307861328102,8.514160680625773
amostra_4507_283.73.npy,283.73,284.59677,0.8667712402343568,0.30549157305690505
amostra_4511_367.96.npy,367.96,386.8632,18.903189697265645,5.137294732380053
amostra_4515_308.95.npy,308.95,324.01895,15.068951416015636,4.877472541192955
amostra_4524_341.23.npy,341.23,359.77133,18.541331787109357,5.433675757439075
amostra_4525_392.60.npy,392.6,408.01178,15.411779785156227,3.9255679534274646
amostra_4526_348.46.npy,348.46,371.20328,22.743277587890645,6.526797218587685
amostra_4533_287.91.npy,287.91,301.42374,13.5137365722656,4.69373643578396
amostra_4535_318.63.npy,318.63,333.87198,15.24197875976563,4.783598141972077
amostra_4550_304.75.npy,304.75,345.59467,40.84466552734375,13.402679418324444
amostra_4557_296.26.npy,296.26,299.82266,3.562662353515634,1.2025458561789084
amostra_4559_231.84.npy,231.84,246.92516,15.085155639648434,6.5067096444308286
amostra_4561_308.15.npy,308.15,319.55914,11.409143066406273,3.7024640812611627
amostra_4562_330.23.npy,330.23,354.04205,23.812053222656232,7.210748030965155
amostra_4570_397.48.npy,397.48,421.1212,23.641185302734357,5.947767259417922
amostra_4580_269.60.npy,269.6,289.0756,19.475592041015602,7.2238842882105345
amostra_4593_373.54.npy,373.54,380.36584,6.8258447265624795,1.8273397029936498
amostra_4596_343.21.npy,343.21,363.75064,20.540640869140645,5.984860834224133
amostra_4604_373.11.npy,373.11,381.74304,8.633041992187486,2.3138061140648833
amostra_4606_356.01.npy,356.01,363.60855,7.598551025390634,2.1343644912757043
amostra_4613_341.19.npy,341.19,362.8255,21.635500488281252,6.341188337372506
amostra_4615_302.30.npy,302.3,325.3631,23.06309814453124,7.629208780857175
amostra_4622_429.36.npy,429.36,476.44064,47.08064331054686,10.965307273743912
amostra_4627_362.25.npy,362.25,391.3196,29.069610595703125,8.024737224486715
amostra_4628_289.53.npy,289.53,314.9853,25.455290527343777,8.791935387470652
amostra_4642_339.25.npy,339.25,348.9698,9.71978759765625,2.865081089950258
amostra_4648_247.64.npy,247.64,265.09592,17.45591674804689,7.048908394462481
amostra_4661_301.09.npy,301.09,311.80585,10.715847167968775,3.559017957410999
amostra_4669_394.69.npy,394.69,392.40198,2.2880224609374977,0.5797011479737256
amostra_4671_329.41.npy,329.41,304.78375,24.626247558593775,7.475865200993829
amostra_4678_292.64.npy,292.64,307.14383,14.503829345703139,4.956201936065862
amostra_4684_399.39.npy,399.39,408.1923,8.802291259765639,2.2039338140077716
amostra_4685_357.19.npy,357.19,365.49048,8.300478515625002,2.323827239179429
amostra_4691_322.80.npy,322.8,330.4668,7.666796874999989,2.375091968711273
amostra_4692_360.10.npy,360.1,362.817,2.7169860839843523,0.7545087708926276
amostra_4696_369.83.npy,369.83,372.05045,2.220445556640641,0.6003962784632509
amostra_4709_384.18.npy,384.18,371.16653,13.013465576171882,3.387335513606091
amostra_4711_335.70.npy,335.7,329.1801,6.519885253906239,1.942176125679547
amostra_4719_372.42.npy,372.42,388.85104,16.43104370117186,4.411965979585377
amostra_4724_393.45.npy,393.45,387.93057,5.519427490234364,1.4028281840727828
amostra_4733_315.02.npy,315.02,318.32474,3.304737548828143,1.0490564246168952
amostra_4736_385.32.npy,385.32,399.23532,13.915321044921882,3.6113674465176686
amostra_4738_388.29.npy,388.29,415.58075,27.29074951171873,7.0284451084804465
amostra_4745_311.21.npy,311.21,313.45197,2.2419653320312705,0.7204027287141386
amostra_4756_395.08.npy,395.08,436.09927,41.01927368164064,10.38252345895531
amostra_4760_333.45.npy,333.45,338.37134,4.921337890625011,1.4758848075048767
amostra_4767_284.91.npy,284.91,307.24957,22.339572753906225,7.84092266115834
amostra_4774_441.69.npy,441.69,423.70782,17.982175292968748,4.07122083202444
amostra_4778_293.98.npy,293.98,315.0132,21.033214111328107,7.154641169919078
amostra_4780_277.38.npy,277.38,289.2092,11.82919799804688,4.264618212577288
amostra_4783_332.58.npy,332.58,345.27658,12.696580810546891,3.8176020237377144
amostra_4796_279.21.npy,279.21,306.9732,27.76320556640627,9.943485393218822
amostra_4805_369.27.npy,369.27,374.18253,4.912525634765643,1.3303343447249014
amostra_4807_252.94.npy,252.94,262.54034,9.600344238281252,3.7955025849139132
amostra_4812_268.25.npy,268.25,278.10355,9.853546142578125,3.673269764241612
amostra_4814_262.42.npy,262.42,274.15524,11.735242919921859,4.47193160579295
amostra_4823_271.75.npy,271.75,298.76102,27.011016845703125,9.93965661295423
amostra_4827_384.92.npy,384.92,367.4569,17.463090820312516,4.536810459397412
amostra_4841_366.33.npy,366.33,378.4364,12.106401367187516,3.304780216522675
amostra_4852_236.79.npy,236.79,257.1646,20.374611816406258,8.604506869549498
amostra_4859_334.06.npy,334.06,352.05844,17.998441162109373,5.387786973031603
amostra_4866_318.74.npy,318.74,321.6874,2.947408447265616,0.9247061703161247
amostra_4893_349.34.npy,349.34,343.21887,6.121127929687475,1.7521978386922412
amostra_4894_321.96.npy,321.96,328.27853,6.3185339355468955,1.9625214112147147
amostra_4897_274.96.npy,274.96,283.3075,8.34749511718752,3.035894354519756
amostra_4903_287.35.npy,287.35,301.2342,13.884191894531227,4.831805079008604
amostra_4906_214.19.npy,214.19,221.81483,7.624834594726565,3.5598462088456815
amostra_4910_409.13.npy,409.13,440.5721,31.44211303710938,7.685115498034703
amostra_4918_287.06.npy,287.06,309.8593,22.799313964843748,7.942351412542238
amostra_4921_302.27.npy,302.27,324.08667,21.816669921875018,7.2176100578539115
amostra_4924_292.08.npy,292.08,290.71048,1.369520263671859,0.46888532719524073
amostra_4929_431.33.npy,431.33,407.2707,24.059309082031234,5.57793547446995
amostra_4930_263.90.npy,263.9,273.5571,9.657098388671898,3.659377941899166
amostra_4936_286.74.npy,286.74,295.3334,8.593404541015616,2.9969326013167383
amostra_4938_351.21.npy,351.21,360.89484,9.68483642578127,2.757562833000561
amostra_4943_421.14.npy,421.14,409.36105,11.778946533203111,2.796919440851762
amostra_4944_371.59.npy,371.59,384.7593,13.16930786132815,3.5440425903087145
amostra_4964_269.45.npy,269.45,283.01825,13.568249511718761,5.03553516857256
amostra_4969_357.79.npy,357.79,376.0539,18.26389404296873,5.1046407230410935
amostra_4970_356.45.npy,356.45,366.78555,10.335552978515636,2.899580019221668
amostra_4976_344.69.npy,344.69,377.14764,32.45764404296875,9.416473945565219
amostra_4981_337.04.npy,337.04,338.46814,1.4281396484374795,0.42373001674503896
amostra_4984_287.58.npy,287.58,304.8642,17.284196777343766,6.010222121616165
amostra_4994_293.18.npy,293.18,316.28848,23.108482666015618,7.882011960575625
amostra_4996_345.64.npy,345.64,367.4689,21.82890258789064,6.315502426770814
amostra_5001_281.06.npy,281.06,305.86346,24.803464355468748,8.824971307005177
amostra_5003_264.84.npy,264.84,280.83975,15.99975219726565,6.041289909857141
amostra_5005_367.35.npy,367.35,389.40576,22.055761718749977,6.004018434394984
amostra_5014_310.64.npy,310.64,330.44977,19.809768066406264,6.377082174351746
amostra_5016_458.85.npy,458.85,464.1203,5.270300292968727,1.1485889273114802
amostra_5017_274.58.npy,274.58,301.2279,26.647905273437516,9.704969507406773
amostra_5021_401.91.npy,401.91,415.70068,13.790683593749975,3.4312865053743313
amostra_5028_353.54.npy,353.54,359.70078,6.1607751464843545,1.7425963530249347
amostra_5030_319.74.npy,319.74,343.50854,23.76854492187499,7.4337101776052394
amostra_5032_394.70.npy,394.7,379.91464,14.785357666015614,3.7459735662568066
amostra_5036_398.08.npy,398.08,424.5168,26.43681518554689,6.641080985115276
amostra_5038_386.73.npy,386.73,404.89157,18.161571044921857,4.69618882551699
amostra_5044_302.07.npy,302.07,297.57812,4.491874999999993,1.4870311517197978
amostra_5049_334.87.npy,334.87,368.1402,33.270197753906245,9.935257787770253
amostra_5050_386.69.npy,386.69,404.60083,17.910830078125002,4.631831720014741
amostra_5065_347.97.npy,347.97,360.69205,12.722047119140598,3.656075845371899
amostra_5068_270.09.npy,270.09,287.17007,17.08007446289065,6.323845556255564
amostra_5076_383.87.npy,383.87,378.9328,4.9371997070312545,1.2861645106497654
amostra_5078_427.76.npy,427.76,437.79236,10.032358398437509,2.3453241066106014
amostra_5082_411.32.npy,411.32,407.77795,3.542045898437493,0.8611411792369671
amostra_5087_316.61.npy,316.61,352.82178,36.211777343749986,11.437344791304755
amostra_5095_332.95.npy,332.95,344.47998,11.529980468750011,3.462976563673228
amostra_5103_341.53.npy,341.53,374.8691,33.3391101074219,9.761693001324014
amostra_5115_240.27.npy,240.27,257.65775,17.387745361328115,7.236752553930209
amostra_5120_422.02.npy,422.02,431.8572,9.837208251953143,2.3309815297742156
amostra_5121_344.17.npy,344.17,381.19742,37.02741821289061,10.75846767960328
amostra_5126_392.03.npy,392.03,434.77304,42.7430407714844,10.90300251804311
amostra_5128_400.87.npy,400.87,410.35214,9.48214233398437,2.365390858379118
amostra_5130_351.39.npy,351.39,363.9143,12.524306640625014,3.5642182875508737
amostra_5134_254.79.npy,254.79,271.91702,17.127022705078133,6.722015269468241
amostra_5135_317.63.npy,317.63,327.7031,10.07309448242188,3.1713296862455933
amostra_5139_237.00.npy,237.0,255.07753,18.077529907226562,7.627649749884625
amostra_5142_287.14.npy,287.14,309.74954,22.60954223632814,7.874048281788723
amostra_5148_310.64.npy,310.64,318.10858,7.468581542968764,2.4042562268119894
amostra_5150_388.22.npy,388.22,395.2943,7.074311523437473,1.822242935304073
amostra_5152_396.01.npy,396.01,422.53754,26.52753662109376,6.698703724929612
amostra_5154_410.35.npy,410.35,431.16284,20.812841796874977,5.071973144114774
amostra_5166_307.79.npy,307.79,331.55313,23.763131103515605,7.720566328833166
amostra_5168_361.84.npy,361.84,379.99973,18.1597253417969,5.018716930631467
amostra_5177_394.45.npy,394.45,410.99445,16.54444580078126,4.19430746629009
amostra_5179_411.61.npy,411.61,412.60345,0.9934545898437364,0.24135822498086448
amostra_5180_296.18.npy,296.18,317.81595,21.635948486328118,7.304999826567668
amostra_5181_330.42.npy,330.42,343.68518,13.265180664062484,4.01464217180028
amostra_5188_343.03.npy,343.03,361.71942,18.689421386718777,5.448334369215164
amostra_5196_309.76.npy,309.76,321.57126,11.811258544921884,3.813035429016621
amostra_5200_307.44.npy,307.44,323.73624,16.296236572265627,5.30062339717201
amostra_5204_240.36.npy,240.36,254.0981,13.738098754882799,5.715634362990015
amostra_5206_292.56.npy,292.56,315.3638,22.803800048828123,7.794572070285795
amostra_5214_332.54.npy,332.54,358.27814,25.73813720703123,7.739862033749692
amostra_5218_333.68.npy,333.68,350.12155,16.441551513671868,4.927341019441341
amostra_5219_396.66.npy,396.66,403.3713,6.71130737304685,1.691954664712058
amostra_5225_346.14.npy,346.14,361.2275,15.087508544921889,4.358787931161348
amostra_5230_319.56.npy,319.56,346.93256,27.372556152343748,8.56570163735879
amostra_5232_405.28.npy,405.28,414.8815,9.601500244140652,2.369102902719269
amostra_5235_326.13.npy,326.13,339.3819,13.251896972656255,4.063378705625443
amostra_5251_264.12.npy,264.12,259.62122,4.4987841796875045,1.7033106844190158
amostra_5253_367.64.npy,367.64,400.93558,33.29557739257814,9.056570936943244
amostra_5254_277.28.npy,277.28,280.91977,3.6397692871094023,1.3126692466493806
amostra_5255_360.81.npy,360.81,351.29248,9.517519531250002,2.6378203296056104
amostra_5257_282.90.npy,282.9,316.12402,33.22402343750002,11.74408746465183
amostra_5258_404.80.npy,404.8,413.46307,8.663073730468739,2.140087384009076
amostra_5267_306.10.npy,306.1,303.14676,2.9532409667968977,0.9647961342034947
amostra_5270_408.90.npy,408.9,426.0637,17.163690185546898,4.197527558216409
amostra_5280_357.44.npy,357.44,363.9097,6.469698486328127,1.8100096481446195
amostra_5282_377.42.npy,377.42,394.77533,17.355329589843734,4.598412800022186
amostra_5284_274.63.npy,274.63,272.80496,1.8250378417968705,0.6645442383559227
amostra_5286_346.46.npy,346.46,360.2448,13.78481201171877,3.9787600334003264
amostra_5291_346.07.npy,346.07,364.39136,18.321357421875007,5.29411894179646
amostra_5308_325.14.npy,325.14,337.58502,12.445021972656264,3.827588722598347
amostra_5312_298.76.npy,298.76,307.21085,8.450845947265634,2.8286403625872385
amostra_5316_336.55.npy,336.55,337.98935,1.4393493652343636,0.42767771957639683
amostra_5322_347.56.npy,347.56,360.40167,12.841672363281248,3.6948073320523784
amostra_5325_376.97.npy,376.97,384.75992,7.789918212890598,2.066455742603018
amostra_5330_270.84.npy,270.84,276.1284,5.2883874511719,1.9525873028990919
amostra_5334_316.70.npy,316.7,339.55917,22.859173583984386,7.217926613193681
amostra_5337_262.40.npy,262.4,261.17517,1.2248291015624773,0.46677938321740753
amostra_5346_407.76.npy,407.76,391.8232,15.936788330078116,3.9083746149887473
amostra_5347_414.56.npy,414.56,450.65845,36.098447265625,8.707653238523976
amostra_5349_197.59.npy,197.59,206.73145,9.141445312499997,4.626471639506046
amostra_5353_372.85.npy,372.85,376.69025,3.8402465820312273,1.029970921826801
amostra_5360_300.18.npy,300.18,309.16974,8.989738769531243,2.9947827202116204
