timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
36060000,242.1994,1.1752,60.0348,310.55,864.76,918.69,0.34,240.49,1.17,1.5,10.23,0.0,240.42453,0.02935,0.2199,0.021,0.03398,0.02076,0.09173,0.00226,0.03478,0.00432,0.03277,0.00477,0.02321,0.0055,0.03426,0.00162,0.03119,0.00408,0.00806,0.00576,0.03043,0.00374,0.03329,0.00184,0.02285,0.00289,0.01776,0.00238,0.0169,0.0029,0.01831,0.00354,0.01299,0.00225,0.01736,0.00069,0.01508,0.00227,0.00606,0.00084,0.01688,0.00014,0.01485,0.00206,0.00201,0.00148,0.01345,0.00067,0.01192,0.00214,0.0,1.15527,0.03859,0.06417,0.01167,0.02675,0.00358,0.00773,0.00284,0.01413,0.00024,0.00787,0.00116,0.00499,0.0016,0.00345,0.00058,0.00387,0.00042,0.00565,0.00064,0.00226,0.0011,0.00461,0.00037,0.00096,0.00049,0.00224,0.00038,0.00227,0.00023,0.00191,0.00078,0.00037,0.00013,0.0007,0.00014,0.00029,0.00053,0.00081,0.00022,0.00069,0.00067,0.00053,0.0002,0.00058,0.00051,0.00112,0.00061,0.00033,0.00024,2.8923
36120000,242.8491,1.175,60.0488,314.61,865.57,920.92,0.34,241.13,1.17,1.49,7.88,0.0,239.64702,0.01287,0.21847,0.02788,0.03195,0.0187,0.08602,0.00754,0.0348,0.00563,0.03497,0.00399,0.02311,0.00324,0.03474,0.00184,0.03106,0.00454,0.00955,0.00438,0.03017,0.0028,0.03223,0.00072,0.02193,0.00266,0.01774,0.00315,0.0171,0.00112,0.01736,0.0048,0.01309,0.00147,0.01883,0.00031,0.01501,0.00188,0.00603,0.00245,0.01884,0.00093,0.01425,0.00252,0.00226,0.00239,0.01446,0.00105,0.01169,0.00285,0.0,1.16315,0.02664,0.06173,0.00629,0.02938,0.00427,0.0079,0.0034,0.01243,0.00179,0.00889,0.00078,0.00557,0.00049,0.00398,0.00041,0.00406,0.00053,0.00533,0.00098,0.00247,0.00112,0.00424,0.00072,0.00075,0.00013,0.00305,0.00013,0.00289,0.00031,0.00181,0.00103,0.00066,0.00052,0.00102,0.00038,0.00102,0.00078,0.00026,0.00066,0.00117,8e-05,6e-05,0.00015,0.00064,0.00067,0.00055,0.00068,0.00074,0.00013,2.8941
36180000,241.8574,1.171,59.9504,307.66,860.84,913.85,0.34,240.41,1.17,1.44,9.53,0.0,239.26758,0.01658,0.21232,0.02954,0.03535,0.01972,0.08713,0.00471,0.03694,0.00741,0.0344,0.00349,0.02448,0.00638,0.03536,0.0015,0.03196,0.00519,0.00687,0.00446,0.02935,0.00139,0.03141,0.00387,0.02198,0.00184,0.01846,0.00205,0.01759,0.00144,0.01901,0.0042,0.01312,0.00282,0.02012,0.00149,0.01435,0.00258,0.005,0.00277,0.01841,0.00093,0.01397,0.00203,0.0021,0.00234,0.015,0.00125,0.01304,0.00165,0.0,1.15956,0.03209,0.0614,0.00626,0.02801,0.00519,0.00689,0.00139,0.0124,0.00167,0.00819,0.00024,0.00574,0.00072,0.00431,0.0004,0.00435,0.00031,0.0056,0.00043,0.00328,0.0004,0.0047,0.00072,0.00167,0.00052,0.00242,0.00081,0.0035,0.00036,0.00188,0.00059,0.0004,0.0002,0.00023,0.0006,0.00081,0.00074,0.00049,0.00034,0.00134,0.00079,0.001,0.00021,0.0014,0.00044,0.0009,0.00059,0.00058,0.00039,2.8958
36240000,241.9638,1.1664,59.838,304.31,858.51,910.81,0.33,240.26,1.16,1.6,11.34,0.0,238.73492,0.02698,0.21729,0.02282,0.03153,0.01415,0.091,0.00514,0.03539,0.00335,0.03417,0.00576,0.02854,0.00364,0.03497,0.00273,0.03203,0.00484,0.00826,0.00446,0.02929,0.00074,0.03066,0.00439,0.01697,0.00117,0.01868,0.00203,0.01555,0.00241,0.02181,0.00239,0.01568,0.00285,0.01832,0.00109,0.01242,0.00185,0.00414,0.00113,0.01682,0.00146,0.01156,0.0018,0.0048,0.00276,0.01697,0.00064,0.01382,0.00243,0.0,1.16875,0.03456,0.06202,0.0045,0.02692,0.00604,0.00727,0.00246,0.0132,0.00143,0.00821,0.00099,0.00515,0.00133,0.00326,0.00062,0.00445,0.00091,0.00498,0.00015,0.00232,0.00072,0.00394,0.00092,0.00105,0.00068,0.00224,0.00091,0.00282,0.00057,0.00178,0.00027,0.00051,0.0003,0.0007,0.00025,0.00082,5e-05,0.00098,0.00101,0.00159,0.00051,0.00078,0.00072,0.00081,0.00034,0.00126,9e-05,0.00054,0.00013,2.8976
36300000,240.0212,1.1648,59.9926,317.37,845.38,902.74,0.35,238.43,1.16,1.46,10.59,0.0,236.5208,0.02059,0.21931,0.02458,0.0351,0.01156,0.08742,0.01216,0.0349,0.00465,0.03688,0.00226,0.02338,0.00573,0.03543,0.00146,0.03183,0.00523,0.00789,0.00222,0.02749,0.00234,0.03026,0.00303,0.01891,0.00184,0.01937,0.00315,0.02236,0.00251,0.01853,0.00312,0.01243,0.00308,0.01881,0.0013,0.01125,0.00218,0.00823,0.00177,0.02013,0.0009,0.01287,0.00269,0.00358,0.00139,0.01542,0.00066,0.01213,0.00309,0.0,1.15094,0.00368,0.06246,0.00345,0.02896,0.00487,0.00706,0.00141,0.01327,0.00052,0.00869,0.00092,0.005,0.00075,0.00394,0.00151,0.00373,0.00021,0.00541,0.00091,0.00223,0.0005,0.00389,0.00068,0.00074,0.00043,0.00193,0.00042,0.00408,0.00085,0.00141,0.0001,0.00057,0.00079,0.00124,0.00071,0.00042,0.00012,0.00085,0.00037,0.00133,0.00087,0.00036,0.00072,0.0008,0.00069,0.0012,0.00045,0.00074,0.0002,2.8993
36360000,242.3175,1.165,59.9223,315.2,855.56,911.42,0.34,240.56,1.16,1.5,13.88,0.0,238.57629,0.02244,0.21356,0.03179,0.03103,0.01007,0.09035,0.00367,0.03379,0.00492,0.0355,0.00332,0.0229,0.00613,0.0369,0.00266,0.0313,0.00395,0.00624,0.00604,0.02799,0.00319,0.0321,0.00336,0.01947,0.00443,0.01837,0.00283,0.01964,0.00207,0.0169,0.00372,0.01315,0.00187,0.01979,0.00104,0.01203,0.00164,0.00791,0.00185,0.01895,0.00107,0.01219,0.00263,0.00335,0.00135,0.01626,0.00087,0.01305,0.0021,0.0,1.15228,0.02368,0.06323,0.00577,0.03027,0.00565,0.00882,0.00144,0.01417,0.00074,0.00852,0.00034,0.00502,0.00041,0.00415,0.00024,0.00376,0.0002,0.00543,0.0003,0.0022,0.00053,0.00321,0.00035,0.00047,0.00013,0.00222,0.00037,0.00304,0.0005,0.00216,0.00099,0.00075,0.00051,0.00065,0.00076,0.00096,0.00044,0.00071,0.0009,0.00069,0.00037,0.00034,0.00029,0.00177,0.00042,0.00088,0.00025,9e-05,0.00097,2.901
36420000,239.8746,1.1585,59.9083,293.87,846.9,896.61,0.33,237.99,1.15,1.62,10.14,0.0,238.18422,0.0202,0.21356,0.02274,0.02814,0.0142,0.08823,0.00426,0.03567,0.0107,0.03626,0.00386,0.02409,0.00489,0.03312,0.00167,0.02946,0.00433,0.00705,0.00538,0.03111,0.00099,0.03047,0.00185,0.02071,0.00262,0.0164,0.00352,0.02107,0.00388,0.01493,0.00443,0.01371,0.00271,0.01894,0.00021,0.01214,0.00264,0.0072,0.00163,0.01751,0.00095,0.01206,0.00285,0.00314,0.00281,0.01643,0.00018,0.01428,0.0025,0.0,1.15915,0.01634,0.05952,0.00748,0.02703,0.00488,0.0075,0.00183,0.01335,0.00061,0.00917,0.00162,0.00488,0.00049,0.00515,0.00037,0.00442,0.00064,0.00521,0.0006,0.00169,0.00025,0.00399,0.00051,0.00021,0.00036,0.00221,0.00051,0.00317,0.00071,0.00155,0.00037,0.00065,0.00031,0.00098,0.00054,8e-05,0.00038,0.00082,0.001,0.00157,6e-05,0.00024,0.0003,0.00076,0.00075,0.00061,0.00028,0.00094,0.00054,2.9028
36480000,238.8934,1.1569,59.9364,308.53,836.97,892.58,0.35,237.13,1.15,1.57,12.32,0.0,244.6127,0.01995,0.22042,0.02492,0.02532,0.01524,0.08146,0.00394,0.03341,0.00379,0.03612,0.0033,0.02496,0.00617,0.03539,0.00167,0.03082,0.00447,0.00762,0.00473,0.02893,0.00026,0.02927,0.00484,0.02069,0.00377,0.01844,0.00232,0.01726,0.00208,0.01451,0.00363,0.01333,0.00336,0.01776,0.00094,0.01219,0.00273,0.0071,0.00212,0.01864,0.00111,0.01323,0.00161,0.00294,0.00223,0.01518,0.00017,0.01179,0.00264,0.0,1.1508,0.03824,0.06313,0.00255,0.0272,0.00527,0.00655,0.00185,0.01335,0.00153,0.009,0.00181,0.0052,0.00045,0.00443,0.00024,0.00321,0.00024,0.00569,0.00103,0.00271,0.00044,0.00362,0.00082,0.00053,0.0001,0.00224,0.00037,0.00196,0.00035,0.00111,0.0009,0.00012,0.00062,0.00122,0.00099,0.00071,0.00026,0.00073,0.00045,0.0006,0.0002,0.00018,0.00051,0.00116,0.00072,0.00156,0.00069,0.00068,6e-05,2.9045
36540000,237.8236,1.1606,59.9926,296.86,839.13,890.26,0.33,236.2,1.15,1.49,11.2,0.0,235.64503,0.0283,0.21768,0.03098,0.03317,0.01397,0.08286,0.00359,0.03879,0.00497,0.03432,0.00449,0.02438,0.00606,0.03495,0.00302,0.03206,0.00324,0.00836,0.00229,0.02742,0.00221,0.02761,0.00412,0.01937,0.00172,0.01851,0.00207,0.0199,0.00192,0.01523,0.00133,0.01306,0.00221,0.01778,0.00135,0.01109,0.00136,0.0081,0.00194,0.01671,0.00093,0.01342,0.00251,0.00323,0.00078,0.0149,0.00097,0.01254,0.003,0.0,1.15286,0.0294,0.06566,0.00101,0.02814,0.00292,0.01635,0.00147,0.0141,0.0011,0.00944,0.00035,0.00511,0.00048,0.00355,0.00073,0.00404,0.0002,0.00651,0.00115,0.00259,0.00026,0.00388,0.00056,0.00037,0.00052,0.00229,0.00054,0.00265,0.00047,0.0014,0.00017,0.00083,0.00032,0.00033,0.00028,0.00069,0.00024,0.00061,0.00054,0.00085,0.00041,0.00042,0.00016,0.00116,0.00025,0.00145,0.0007,0.00081,0.00045,2.9063
36600000,243.0764,0.5706,60.0348,351.42,277.58,447.67,-0.78,242.38,0.56,1.1,22.29,0.0,238.38248,0.02296,0.21397,0.03002,0.03885,0.00787,0.0795,0.00561,0.03482,0.00691,0.03617,0.00303,0.02208,0.00451,0.03542,0.0024,0.03032,0.00374,0.00756,0.00356,0.0271,0.00277,0.02932,0.00375,0.019,0.00207,0.01586,0.00227,0.01957,0.00236,0.01692,0.00312,0.01461,0.00233,0.02035,0.00141,0.01339,0.00278,0.00634,0.00217,0.01766,0.0013,0.01273,0.00215,0.00414,0.0021,0.01602,0.00064,0.014,0.00121,0.0,0.55807,0.00847,0.08426,0.00212,0.02668,0.0056,0.01644,0.00124,0.01407,0.00254,0.01054,0.00095,0.00719,0.00085,0.00533,0.00024,0.00293,0.0003,0.00608,0.00149,0.00195,0.0006,0.00437,0.00081,0.00065,0.0008,0.00208,0.00074,0.00239,0.0006,0.00201,0.00056,0.00067,0.00065,0.00166,0.00081,0.00114,6e-05,0.00058,0.00048,0.00135,0.0004,0.00065,0.00108,0.00042,0.00057,0.00152,0.00042,0.00021,0.00021,2.9083
36660000,236.3342,0.5802,59.9786,345.83,276.21,442.09,-0.78,234.98,0.57,1.44,22.26,0.0,234.54071,0.02501,0.22152,0.01928,0.03206,0.01081,0.08177,0.00228,0.03904,0.00717,0.03248,0.00385,0.02322,0.00512,0.03368,0.00137,0.02999,0.00413,0.0096,0.00531,0.02922,0.00151,0.02915,0.0041,0.0193,0.00129,0.01735,0.00353,0.01686,0.00027,0.01968,0.0043,0.0142,0.00259,0.01794,0.00021,0.01352,0.00219,0.0068,0.00278,0.01815,0.00059,0.0123,0.00191,0.00294,0.00194,0.01489,0.00085,0.01303,0.00136,0.0,0.56313,0.01288,0.08302,0.00272,0.03027,0.00355,0.01953,0.00155,0.01588,0.00075,0.01092,0.00099,0.00749,0.00081,0.00459,0.00057,0.00386,0.00075,0.00506,0.00059,0.00334,0.00059,0.00458,0.00105,0.00026,0.00058,0.00201,0.00025,0.00323,0.00044,0.00249,0.00062,0.00058,0.00035,0.00114,0.00025,0.00037,0.0002,0.00028,0.00045,0.00179,0.00033,0.00137,0.00011,0.00063,0.00065,0.00122,0.00055,0.00099,0.00032,2.9103
36720000,235.8172,0.5772,59.9786,344.73,270.34,438.98,-0.79,234.01,0.56,1.68,23.06,0.0,234.90009,0.02536,0.21527,0.02545,0.03399,0.02026,0.08305,0.00064,0.03411,0.00666,0.03573,0.00108,0.0212,0.00598,0.03294,0.00381,0.0304,0.00516,0.00753,0.00188,0.03086,0.00437,0.03196,0.00104,0.02034,0.00345,0.016,0.00287,0.01892,0.00053,0.01725,0.00412,0.01142,0.00171,0.01867,0.00223,0.0137,0.00108,0.00722,0.00145,0.01863,0.00082,0.01238,0.00252,0.00425,0.0013,0.01464,0.00053,0.01207,0.0021,0.0,0.56158,0.01113,0.0871,0.00341,0.02726,0.00485,0.01494,0.00106,0.01288,0.00113,0.00829,0.00125,0.00546,0.00025,0.00375,0.00068,0.00351,0.00074,0.00574,0.00021,0.00225,0.0005,0.0051,0.00014,0.00067,0.00033,0.0017,0.00065,0.00321,0.00053,0.00153,0.00024,0.00052,0.00041,0.00138,0.00056,0.00084,0.00069,0.00105,0.00052,0.00113,0.00035,0.00062,0.0004,0.00065,0.00053,0.0015,6e-05,0.00089,0.00015,2.9123
36780000,237.818,0.5781,60.0067,364.59,254.79,445.29,-0.82,236.19,0.57,1.54,24.88,0.0,237.58495,0.02481,0.21553,0.02782,0.02465,0.01113,0.09199,0.00371,0.0401,0.00385,0.03802,0.00243,0.02244,0.00493,0.03169,0.00296,0.02904,0.00441,0.00646,0.0044,0.02881,0.00259,0.03152,0.00327,0.01883,0.00531,0.01643,0.00122,0.02073,0.00318,0.01493,0.00279,0.01197,0.00162,0.01751,0.00075,0.01385,0.00309,0.00922,0.00305,0.01869,0.00013,0.01258,0.00249,0.0045,0.00225,0.01512,0.0015,0.01372,0.00225,0.0,0.56396,0.00403,0.08298,0.01014,0.02627,0.00334,0.01695,0.00205,0.01511,0.00056,0.00845,0.00085,0.00601,0.00084,0.0034,0.00052,0.00328,0.00035,0.00624,0.0004,0.00307,0.00028,0.00433,0.00076,0.00086,0.00052,0.00235,0.00045,0.00356,0.00023,0.0026,0.00032,0.00049,0.00046,0.00082,0.00054,0.00065,0.00049,0.00036,0.00052,0.00171,0.00047,0.00042,0.00034,0.00064,8e-05,0.00106,0.00038,0.00058,0.00075,2.9144
36840000,245.956,0.5862,59.9645,364.72,289.03,464.6,-0.78,244.62,0.57,1.15,21.89,0.0,238.13922,0.02044,0.20644,0.01914,0.03486,0.01082,0.09003,0.00685,0.03779,0.00506,0.03801,0.00403,0.02159,0.00632,0.03183,0.00245,0.02876,0.00587,0.00855,0.00451,0.02964,0.00549,0.02928,0.00187,0.0207,0.00503,0.02273,0.00077,0.02608,0.0034,0.01907,0.00506,0.01162,0.00248,0.02291,0.00108,0.01483,0.00204,0.00566,0.00322,0.02178,0.0015,0.01703,0.00135,0.00488,0.00205,0.01555,0.0005,0.01358,0.00158,0.0,0.56388,0.00981,0.08412,0.00381,0.02754,0.00289,0.01568,0.00169,0.0127,0.00112,0.00768,0.00113,0.00576,0.00096,0.00321,0.00035,0.00456,0.00044,0.00636,0.00019,0.00254,0.00087,0.00439,0.00116,0.00081,0.00034,0.002,0.00084,0.00397,0.00044,0.00227,0.00026,0.00071,0.001,0.00136,0.00094,0.00142,0.00061,0.00065,0.00075,0.00156,0.00036,0.00074,0.00069,0.00052,0.00067,0.00052,0.00046,0.00042,0.00103,2.9164
36900000,237.455,0.5787,60.0207,357.3,265.69,444.34,-0.8,235.73,0.57,1.55,22.95,0.0,236.97185,0.01473,0.21538,0.03017,0.03559,0.01783,0.08548,0.00365,0.03693,0.00563,0.03574,0.00315,0.02389,0.00575,0.02713,0.00146,0.0267,0.00234,0.00594,0.00239,0.02871,0.00074,0.02881,0.00172,0.01689,0.0012,0.02062,0.00038,0.02655,0.00203,0.02014,0.0037,0.00894,0.00529,0.01444,0.00092,0.0122,0.00175,0.00785,0.00143,0.01601,0.00227,0.01118,0.0046,0.00906,0.00269,0.01866,0.00164,0.01412,0.00228,0.0,0.55846,0.01242,0.08214,0.0079,0.02689,0.00288,0.01457,0.00124,0.01395,0.00159,0.00928,0.0014,0.00672,0.00079,0.00279,0.00036,0.00321,0.00105,0.00516,0.00052,0.00282,0.00042,0.00483,0.00069,0.00087,0.00059,0.00112,0.00081,0.00298,0.00129,0.00151,0.0008,0.00069,0.00043,0.00065,0.00071,0.00065,0.00072,0.00047,0.00045,0.00134,0.00014,0.00032,0.00015,0.0009,0.00031,0.00154,7e-05,0.00071,0.00038,2.9184
36960000,236.4323,0.5689,60.0067,355.16,251.05,435.37,-0.82,234.84,0.56,1.53,23.48,0.0,234.24876,0.01476,0.21477,0.0327,0.03631,0.01453,0.08492,0.00626,0.03769,0.00339,0.0354,0.00358,0.02617,0.00409,0.02938,0.00093,0.02391,0.00414,0.00443,0.00304,0.02397,0.00188,0.02589,0.00233,0.02028,0.00457,0.02152,0.00229,0.01742,0.00115,0.01614,0.0036,0.01613,0.00312,0.02094,0.00151,0.01377,0.00163,0.00219,0.0026,0.01528,0.00126,0.01134,0.00183,0.0068,0.00278,0.01678,0.0007,0.01302,0.00245,0.0,0.56593,0.00982,0.08471,0.00108,0.0279,0.00189,0.01608,0.00215,0.01303,0.00152,0.00926,0.00065,0.00516,0.00035,0.00272,0.00054,0.00292,0.00042,0.00501,0.00092,0.002,0.00036,0.00427,0.00086,0.00086,0.00077,0.00155,0.00075,0.0021,0.00031,0.00171,0.00049,0.00043,0.00015,0.00075,0.00044,0.00094,0.00038,0.00118,0.00091,0.00135,0.00086,0.0009,0.00056,7e-05,0.00045,0.00082,0.00063,0.00041,0.00066,2.9204
37020000,238.5153,0.5748,59.9926,346.1,275.11,442.15,-0.78,237.21,0.56,1.4,22.31,0.0,238.78616,0.02177,0.21536,0.01163,0.03604,0.0093,0.08714,0.0099,0.03087,0.00718,0.03776,0.00234,0.02534,0.00606,0.02986,0.00294,0.02701,0.00276,0.00717,0.0041,0.02336,0.00238,0.02166,0.00419,0.01652,0.00349,0.01789,0.00525,0.02002,0.00143,0.0251,0.00291,0.01541,0.00111,0.01633,0.00045,0.01293,0.00226,0.00349,0.00237,0.01627,0.00227,0.01178,0.00167,0.00464,0.00131,0.01644,0.00242,0.01333,0.00329,0.0,0.56329,0.00723,0.08119,0.00617,0.02748,0.00235,0.01745,0.00175,0.01509,0.00082,0.00949,0.00051,0.00608,0.00108,0.00348,0.00016,0.004,0.00098,0.00536,0.00037,0.00166,0.00068,0.00232,0.00066,0.00113,0.00086,0.00122,0.00048,0.0028,0.00037,0.0026,0.00051,0.00103,0.00065,0.00058,0.00096,0.001,0.00095,0.00137,0.00012,0.00062,8e-05,0.00096,0.00036,0.00135,0.00013,0.00132,0.00026,0.00054,0.00023,2.9224
37080000,240.2758,1.2801,60.0067,408.62,904.83,992.69,0.41,238.99,1.28,1.35,8.8,0.0,238.66487,0.03057,0.2258,0.03304,0.03047,0.01437,0.08488,0.00152,0.03945,0.00658,0.03185,0.00457,0.02124,0.0035,0.02999,0.00032,0.02769,0.00212,0.00545,0.00163,0.02189,0.00424,0.02305,0.00247,0.02018,0.00368,0.01483,0.00393,0.01499,0.00331,0.01528,0.00433,0.01626,0.00319,0.02273,0.00101,0.01841,0.00169,0.00286,0.00085,0.01413,0.00136,0.01269,0.00159,0.00081,0.00133,0.01396,0.0029,0.01058,0.00344,0.0,1.27962,0.02253,0.08121,0.0088,0.02909,0.00518,0.00884,0.00325,0.01297,0.00164,0.00804,0.00061,0.00504,0.00186,0.00295,0.00081,0.00329,0.00018,0.00504,0.0009,0.00232,0.00052,0.00327,0.00025,0.00129,0.00097,0.00147,0.0003,0.00229,0.00038,0.00172,0.0004,0.00046,0.00024,0.00147,0.00064,0.00023,0.00038,0.00033,0.00094,0.00086,0.00068,0.00068,0.0005,0.00117,0.00034,0.00194,0.0002,0.00018,0.00027,2.9246
37140000,240.4325,1.1863,59.9645,339.56,855.99,920.81,0.37,239.19,1.18,1.28,11.78,0.0,236.29077,0.02028,0.211,0.0224,0.03744,0.01466,0.08722,0.00889,0.03847,0.00938,0.03482,0.00593,0.0252,0.00554,0.02926,0.00114,0.02858,0.00147,0.00737,0.00297,0.02158,0.00323,0.01963,0.0042,0.0179,0.00237,0.01435,0.00298,0.01689,0.0033,0.01766,0.00154,0.01425,0.00054,0.01798,0.00167,0.01452,0.00516,0.00854,0.00353,0.01536,0.00242,0.01464,0.00281,0.00619,0.00446,0.00844,0.001,0.00773,0.00415,0.0,1.17768,0.02078,0.06817,0.00465,0.02804,0.0032,0.00807,0.00284,0.0138,0.0023,0.00881,0.0012,0.00483,0.00048,0.00327,0.00065,0.00409,0.00065,0.0051,0.00029,0.00164,0.00075,0.00333,0.00042,0.00047,0.00095,0.00218,0.00033,0.00225,0.00055,0.00218,0.00036,0.00042,0.00063,0.00083,0.00041,0.00119,0.00063,0.00087,0.00068,0.00016,0.00011,0.00059,0.00068,0.00076,0.00129,0.00041,0.00061,0.00038,0.00056,2.9267
37200000,236.9023,1.1687,59.9926,312.79,837.21,893.24,0.35,235.37,1.16,1.48,9.71,0.0,235.22609,0.01585,0.2201,0.02632,0.03093,0.01399,0.08121,0.00634,0.03533,0.00599,0.03888,0.00347,0.0239,0.00517,0.0332,0.00314,0.02893,0.00364,0.00714,0.00444,0.02155,0.00353,0.02303,0.00347,0.01916,0.00417,0.01643,0.00167,0.01428,0.00256,0.01507,0.00283,0.01515,0.00319,0.02128,0.00179,0.01869,0.00241,0.00759,0.00156,0.01752,0.00064,0.01546,0.00127,0.0014,0.0017,0.0121,0.00146,0.01024,0.00314,0.0,1.15982,0.02859,0.06125,0.00441,0.02747,0.0029,0.00643,0.00217,0.0136,0.00062,0.00897,0.00109,0.0051,0.00054,0.00329,0.00049,0.00368,0.00037,0.00492,0.00061,0.00165,0.0011,0.00392,0.00103,0.00105,0.00037,0.00184,0.00027,0.00243,0.0007,0.00234,0.00026,0.00038,0.00032,0.00102,8e-05,0.00136,0.00054,0.00126,0.00014,0.00182,0.00032,0.00064,0.00057,0.00102,0.00043,0.00041,0.00102,0.00017,0.00035,2.9286
37260000,236.5785,1.1566,60.0067,308.09,826.03,881.29,0.35,234.97,1.15,1.43,13.09,0.0,232.59563,0.01181,0.20987,0.0269,0.02886,0.01192,0.08666,0.00684,0.03458,0.00303,0.03546,0.00336,0.02533,0.00555,0.03207,0.00389,0.02683,0.00292,0.00693,0.00519,0.01918,0.00385,0.0213,0.00414,0.01893,0.00327,0.0156,0.00208,0.01042,0.00207,0.01238,0.00064,0.01774,0.0031,0.02126,0.00088,0.01879,0.00267,0.01174,0.00207,0.01751,0.00091,0.01388,0.00267,0.00328,0.00204,0.01142,0.00125,0.00953,0.00326,0.0,1.15587,0.02399,0.07105,0.00818,0.02729,0.00244,0.01291,0.00204,0.01812,0.00027,0.01019,0.00116,0.00498,0.00057,0.00384,0.00075,0.00342,0.00064,0.00455,0.00102,0.00146,0.00023,0.00338,0.00067,0.00114,0.00061,0.00124,0.00052,0.00169,0.00087,0.00172,0.00024,0.00024,0.001,0.00109,0.00027,0.00179,0.00054,0.00075,0.00057,0.0007,0.00049,0.00076,0.0009,0.00024,0.0005,0.00131,0.00068,0.0004,0.00047,2.9303
37320000,232.1601,1.1588,59.9926,305.99,812.78,868.18,0.35,230.53,1.15,1.59,9.7,0.0,232.04613,0.00877,0.2121,0.02151,0.03878,0.01292,0.08584,0.01169,0.03788,0.00395,0.03397,0.00485,0.02289,0.005,0.03049,0.00168,0.02447,0.00348,0.00364,0.00297,0.02006,0.00354,0.02313,0.00102,0.01888,0.00253,0.01723,0.00038,0.01089,0.00388,0.00915,0.00241,0.01647,0.00167,0.02273,0.00168,0.0182,0.00324,0.01152,0.00128,0.02145,0.00031,0.01662,0.00181,0.00269,0.00135,0.01139,0.00203,0.00783,0.00413,0.0,1.14397,0.02152,0.06445,0.00238,0.02529,0.00338,0.00939,0.00131,0.01464,0.00162,0.00892,0.00021,0.00584,0.00094,0.00312,0.00068,0.00316,0.00065,0.00432,9e-05,0.00111,0.00014,0.00348,0.00057,0.00029,0.00022,0.00112,0.00092,0.00229,0.00114,0.00128,0.001,0.00024,0.00114,0.00197,0.00068,0.00137,0.00031,0.00097,0.00028,0.00102,0.0003,0.00162,0.00018,0.00073,0.00031,0.00115,0.00064,0.00015,0.00027,2.9321
37380000,235.4368,1.1585,60.0488,308.47,823.99,879.95,0.35,234.0,1.15,1.43,12.67,0.0,234.52353,0.02186,0.2239,0.02508,0.03455,0.02222,0.08557,0.0038,0.03618,0.00337,0.03437,0.00321,0.02435,0.00367,0.02906,0.00362,0.02635,0.00322,0.00732,0.00259,0.02199,0.00387,0.02083,0.00499,0.01738,0.00591,0.01433,0.00543,0.01355,0.00375,0.01888,0.00145,0.0191,0.00423,0.02017,0.00138,0.01768,0.00248,0.00402,0.00178,0.01496,0.0008,0.01025,0.0028,0.0025,0.00315,0.01414,0.00031,0.01191,0.00238,0.0,1.1574,0.02243,0.06645,0.00395,0.02874,0.00423,0.00545,0.00226,0.01332,0.00159,0.00877,0.00075,0.00492,0.00082,0.00382,0.00124,0.00414,0.00076,0.00502,0.00128,0.00124,0.00049,0.00293,0.00075,0.00051,0.00067,0.00158,0.00163,0.00189,0.00102,0.00243,0.0001,0.00052,0.00078,0.00094,0.00062,0.00144,0.00029,0.00115,0.00069,0.0012,0.00038,0.00018,0.00042,0.00097,0.00031,0.00116,0.00044,0.00051,0.00027,2.9338
