timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
40080000,238.5892,0.6183,60.0067,386.04,279.02,475.81,-0.81,237.02,0.59,1.47,31.23,0.0,236.27701,0.018,0.21336,0.03139,0.02963,0.01738,0.09216,0.00296,0.06675,0.00864,0.02817,0.00368,0.03628,0.00373,0.01312,0.00371,0.02864,0.00243,0.02876,0.00249,0.00625,0.00413,0.01436,0.00241,0.01095,0.00146,0.01873,0.00023,0.01347,0.00358,0.00555,0.00487,0.01707,0.00179,0.012,0.00359,0.01677,0.00213,0.02275,0.00255,0.01412,0.00172,0.01278,0.00242,0.01508,0.00038,0.0046,0.00215,0.00559,0.00264,0.0,0.60177,0.01019,0.14195,0.00219,0.05578,0.00375,0.02851,0.00305,0.021,0.00075,0.00732,0.00116,0.00881,0.00031,0.01124,0.00027,0.00762,0.0004,0.00128,0.00068,0.00283,0.00031,0.00081,0.00018,0.00384,0.00031,0.00282,0.00044,0.00209,0.00047,0.00081,0.00022,0.00183,0.00063,0.00164,0.00047,0.00226,0.00043,0.00119,0.00062,0.00091,0.00014,0.00075,0.00018,0.00064,0.00049,0.00014,0.00037,0.00015,0.00026,3.6301
40140000,239.0058,1.797,59.9926,1145.08,782.02,1386.17,0.83,237.4,1.69,1.5,40.44,0.0,236.69366,0.02153,0.22096,0.02995,0.01972,0.01793,0.09064,0.00133,0.07312,0.00892,0.02814,0.00399,0.03509,0.00453,0.01627,0.0033,0.02729,0.00267,0.02702,0.00292,0.00572,0.0024,0.01432,0.00114,0.01356,0.00129,0.01486,0.00176,0.00509,0.00174,0.00817,0.00214,0.01597,0.00297,0.00805,0.00354,0.0193,0.00242,0.02611,0.00183,0.01626,0.0033,0.02076,0.00099,0.02172,0.00097,0.01149,0.00124,0.00637,0.00067,0.0,1.74852,0.00878,0.64756,0.00355,0.19343,0.00162,0.03902,0.00084,0.05527,0.00047,0.0207,0.00047,0.01406,0.0004,0.00228,0.00067,0.01016,9e-05,0.00498,0.00014,0.00323,0.00011,0.00287,0.00038,0.00423,0.00108,0.00368,0.00096,0.001,0.00078,0.00139,0.00047,0.00136,0.00061,0.00158,0.00045,0.00248,0.00055,0.00179,0.00037,0.00113,0.00031,0.00144,0.00112,0.00108,0.00031,0.00029,0.00067,0.00078,4e-05,3.6331
40200000,239.0073,2.4258,59.9786,1448.37,1186.8,1872.56,0.77,237.34,2.27,1.53,41.81,0.0,237.39119,0.02007,0.22315,0.02921,0.01935,0.0179,0.08965,0.00214,0.07382,0.00932,0.02845,0.0046,0.03827,0.00413,0.01149,0.00349,0.02253,0.00233,0.02763,0.00219,0.00488,0.00268,0.01266,0.00138,0.0135,0.00133,0.01478,0.00153,0.00662,0.00266,0.00952,0.00419,0.02023,0.00483,0.01808,0.00495,0.02774,0.00468,0.03194,0.00127,0.01854,0.00273,0.02184,0.0011,0.0216,0.00175,0.00966,0.00184,0.00604,0.00189,0.0,2.25738,0.0164,0.81176,0.00541,0.20833,0.00133,0.04816,0.00224,0.05788,0.00166,0.02176,0.001,0.01439,0.00112,0.00247,0.00125,0.01065,0.00078,0.00519,0.00019,0.00329,0.00047,0.00266,0.00057,0.00318,0.00043,0.0033,0.00061,0.00129,0.00058,0.00108,0.00037,0.00223,0.00046,0.00228,0.00039,0.00299,0.00059,0.00216,0.00023,0.00053,0.00086,0.00144,0.00092,0.00058,0.0007,0.00047,0.00083,0.00107,0.00097,3.6413
40260000,239.2725,2.4018,59.9786,1429.93,1184.13,1854.49,0.77,237.69,2.25,1.49,41.13,0.0,236.73517,0.02146,0.22172,0.03093,0.02209,0.01753,0.09126,0.00187,0.07454,0.00953,0.02794,0.00504,0.03813,0.00409,0.01213,0.00324,0.02392,0.00219,0.02642,0.00123,0.00386,0.0024,0.01325,0.00151,0.01231,0.00239,0.01392,0.00227,0.01093,0.00279,0.00714,0.0031,0.02051,0.0041,0.01593,0.00545,0.02881,0.00376,0.03129,0.0017,0.02065,0.00183,0.02114,0.00118,0.02239,0.00038,0.00927,0.00111,0.00476,0.00177,0.0,2.25288,0.01049,0.80813,0.00658,0.20785,0.00258,0.04727,0.00228,0.0581,0.00257,0.02247,0.00036,0.01432,0.00086,0.00238,0.00079,0.00989,0.00021,0.00498,0.00036,0.00287,0.00029,0.00308,0.00026,0.00328,0.0003,0.00315,0.00084,0.00202,0.00031,0.00126,0.00051,0.00174,0.00037,0.00118,0.00098,0.0023,0.0002,0.00126,0.00023,0.00207,0.00057,0.00177,0.00023,0.00137,0.00055,0.00018,0.00032,0.00056,0.00014,3.6494
40320000,239.2398,2.4037,60.0207,1429.22,1183.8,1855.69,0.77,237.62,2.25,1.5,41.06,0.0,236.56781,0.01944,0.22337,0.03011,0.02044,0.01735,0.09031,0.00181,0.07508,0.00941,0.02873,0.00459,0.03643,0.0053,0.01332,0.0026,0.02438,0.00149,0.02608,0.00321,0.00273,0.00256,0.01447,0.00114,0.01296,0.00251,0.01504,0.00276,0.00749,0.00155,0.00657,0.00182,0.01972,0.00199,0.00969,0.00416,0.01859,0.0026,0.0255,0.00194,0.01705,0.00336,0.02288,0.0017,0.0208,6e-05,0.01138,0.00015,0.00862,0.00183,0.0,2.24632,0.00749,0.80476,0.00598,0.2085,0.00132,0.04751,0.00196,0.05821,0.00186,0.02223,0.00094,0.01366,0.00091,0.00205,0.00101,0.01056,0.00046,0.0056,0.00026,0.00406,0.00043,0.00321,0.00023,0.00364,0.0004,0.00279,0.00048,0.0015,0.00075,0.001,0.00136,0.00264,0.00092,0.0006,0.00045,0.00189,0.00087,0.00255,0.00025,0.0013,0.0002,0.00154,0.00048,0.00116,0.00035,0.00084,0.00063,0.00124,0.00019,3.6575
40380000,239.2485,2.7353,59.9786,1114.74,1793.56,2111.45,0.53,237.64,2.67,1.49,24.37,0.0,237.06183,0.02563,0.21847,0.02988,0.0206,0.0172,0.09149,0.00201,0.07219,0.01008,0.02768,0.00467,0.03559,0.00498,0.01426,0.00324,0.02723,0.0016,0.02643,0.00283,0.00182,0.0023,0.01276,0.00161,0.01362,0.00258,0.01453,0.00225,0.00774,0.002,0.00669,0.00225,0.01911,0.00229,0.01137,0.00544,0.02248,0.00249,0.02636,0.00115,0.0191,0.00355,0.01922,0.0004,0.01925,0.00172,0.00931,0.00098,0.00265,0.00093,0.0,2.66352,0.01451,0.54661,0.00244,0.16407,0.00466,0.02226,0.00124,0.0308,0.00287,0.02147,0.0012,0.01362,0.0015,0.00993,0.00054,0.00214,0.00034,0.00484,0.0003,0.0035,0.00029,0.00092,0.00085,0.00323,0.00087,0.003,0.00024,0.00305,0.00056,0.00202,0.00019,0.00115,0.00073,0.00077,0.00053,0.00284,0.00088,0.00156,0.00044,0.00041,0.00038,0.00111,0.00053,0.00037,0.00016,0.00034,0.00026,0.00068,0.00057,3.6646
40440000,239.4823,2.6376,59.9926,1044.35,1749.9,2038.25,0.51,237.96,2.57,1.46,24.86,0.0,236.70367,0.01848,0.21905,0.02965,0.02221,0.01649,0.09052,0.00173,0.0719,0.00919,0.02709,0.00413,0.03597,0.00376,0.01534,0.00351,0.02882,0.00216,0.02692,0.0052,0.00305,0.00513,0.01444,0.00355,0.01089,0.00229,0.01473,0.00225,0.01113,0.00167,0.005,0.00197,0.0206,0.00024,0.01354,0.00282,0.0178,0.00176,0.01897,0.00296,0.01103,0.00289,0.01216,0.00109,0.01211,0.00144,0.0037,0.00023,0.00547,0.00171,0.0,2.5657,0.03686,0.53627,0.00296,0.16219,0.00174,0.01867,0.00181,0.03189,0.00097,0.0208,0.00109,0.01055,0.00057,0.00839,0.00046,0.00165,0.00048,0.00488,0.00098,0.00334,0.00063,0.001,0.0003,0.00338,0.00058,0.00196,0.00106,0.00216,0.00031,0.00087,0.00073,0.00096,0.00024,0.00121,0.00096,0.00154,0.00028,0.00053,0.00079,0.00086,0.00047,0.00053,8e-05,0.00096,0.00056,0.00026,0.00072,0.00086,0.00056,3.6707
40500000,238.8291,2.6348,60.0207,1034.02,1746.76,2030.35,0.51,237.25,2.57,1.47,24.93,0.0,236.35121,0.01791,0.21892,0.03029,0.02017,0.01699,0.08906,0.00203,0.07198,0.00922,0.02753,0.00425,0.03397,0.0039,0.01558,0.00218,0.03096,0.00174,0.02795,0.00326,0.00198,0.00168,0.01404,0.00221,0.01193,0.00253,0.01659,0.00246,0.00891,0.00316,0.00814,0.00326,0.02076,0.0016,0.01489,0.00225,0.01603,0.00148,0.01907,0.0014,0.00902,0.0013,0.01,0.00041,0.01217,0.00252,0.00371,0.00183,0.00558,0.00133,0.0,2.56375,0.02148,0.53678,0.00201,0.16343,0.00229,0.02051,0.001,0.03275,0.00165,0.0209,0.00086,0.01297,0.00027,0.00911,0.00045,0.00204,0.00032,0.0049,0.00093,0.00347,0.00075,0.00129,0.00058,0.00265,0.00068,0.00208,0.00013,0.00201,8e-05,0.00106,0.00085,0.001,0.00025,0.00145,0.00059,0.0008,0.00051,0.00108,0.00057,0.00073,0.00057,0.00063,0.00042,0.00056,0.00094,0.00012,4e-05,0.00056,0.00061,3.6766
40560000,239.175,2.6213,59.9645,1023.07,1745.9,2022.64,0.5,237.48,2.56,1.52,25.05,0.0,236.77097,0.02018,0.21834,0.02947,0.02188,0.01734,0.08895,0.00134,0.07166,0.00942,0.02769,0.00388,0.03602,0.00488,0.01577,0.00374,0.02957,0.00286,0.02794,0.00452,0.00669,0.0028,0.01801,0.00093,0.01259,0.00312,0.01147,0.00083,0.00906,0.00193,0.00496,0.00212,0.01631,0.00282,0.01382,0.00273,0.02292,0.00171,0.02431,0.00098,0.01235,0.00264,0.01525,0.00062,0.01388,0.00177,0.00254,0.00131,0.00635,0.00178,0.0,2.55202,0.02845,0.53621,0.00291,0.16267,0.00426,0.02137,0.0042,0.0324,0.00063,0.02014,0.00048,0.01248,0.00031,0.00964,6e-05,0.00179,0.00018,0.00376,0.00054,0.00287,0.00102,0.00095,0.0005,0.00274,0.00072,0.00243,0.00059,0.00247,0.00034,0.00064,0.0004,0.00209,0.00061,0.00032,0.00065,0.00218,0.00015,0.00126,0.00063,0.00034,0.0003,0.00084,0.00029,0.00068,5e-05,0.0006,0.00112,0.00039,0.00035,3.6825
40620000,240.4701,2.6223,59.9926,1025.55,1758.23,2034.82,0.5,238.88,2.56,1.48,24.49,0.0,238.74043,0.02312,0.21977,0.03222,0.02472,0.01717,0.09232,0.00301,0.07258,0.00907,0.02851,0.00488,0.03877,0.00461,0.01748,0.00332,0.02712,0.0032,0.02121,0.00385,0.00889,0.0023,0.01946,0.00131,0.01326,0.00354,0.00856,0.00171,0.0039,0.00236,0.01097,0.0028,0.01886,0.00273,0.01544,0.00557,0.02444,0.00498,0.02723,0.00324,0.01506,0.0031,0.02006,0.00208,0.01919,0.00161,0.00925,0.00125,0.00811,0.00065,0.0,2.5523,0.01658,0.53667,0.00603,0.17136,0.0025,0.02512,0.00168,0.02478,0.00039,0.02094,0.00138,0.01497,0.00109,0.01075,0.00091,0.00388,0.00109,0.00419,0.00057,0.00166,0.00061,0.00183,0.00026,0.00365,0.00036,0.00347,0.00118,0.00279,0.00014,0.00121,0.00024,0.00174,0.00074,0.00067,0.00029,0.00285,0.00017,0.00144,0.00053,0.00146,0.00048,0.00141,0.00064,0.00032,0.00068,0.00103,0.00062,0.00052,0.00013,3.6884
40680000,238.8347,2.658,60.0207,1050.49,1758.83,2048.87,0.51,237.19,2.6,1.51,24.17,0.0,236.66942,0.02462,0.22041,0.02897,0.02158,0.01714,0.08735,0.00192,0.07166,0.0096,0.02834,0.00413,0.03559,0.00518,0.01593,0.00405,0.03055,0.0015,0.02865,0.00418,0.0034,0.00294,0.01348,0.00181,0.0107,0.00342,0.01438,0.00294,0.00962,0.0036,0.0064,0.00317,0.01852,0.00052,0.01182,0.00092,0.01663,0.00037,0.02012,0.00279,0.00905,0.0033,0.01244,0.00182,0.0109,0.00295,0.00166,0.00134,0.00524,0.00155,0.0,2.58158,0.03435,0.54052,0.0041,0.166,0.00192,0.01995,0.00196,0.03236,0.00068,0.02029,0.00058,0.0128,0.00034,0.00956,0.00122,0.00188,0.00037,0.00464,0.00018,0.00308,0.00012,0.00174,0.00018,0.00263,0.00015,0.00152,0.00029,0.00267,0.00046,0.00054,0.00029,0.00208,0.00036,0.00109,0.00037,0.00156,0.00044,0.00064,0.00086,0.00084,0.00049,0.00062,0.00019,0.00024,0.00048,0.00111,0.0007,0.00042,0.00024,3.6943
40740000,239.1339,2.6441,60.0207,1047.15,1753.15,2040.61,0.51,237.63,2.58,1.46,24.19,0.0,236.83261,0.02328,0.22224,0.02976,0.02016,0.0172,0.08716,0.00228,0.07095,0.00916,0.02765,0.00387,0.03438,0.00437,0.01595,0.00393,0.02965,0.00222,0.02802,0.00264,0.00483,0.00272,0.01174,0.00218,0.01137,0.00247,0.01387,0.00424,0.00774,0.00167,0.00722,0.00464,0.02085,0.00123,0.01103,0.00383,0.02178,0.00166,0.02514,0.00117,0.01741,0.00025,0.01773,0.00071,0.01778,0.00149,0.00727,0.00057,0.00368,0.0019,0.0,2.56378,0.03635,0.53173,0.00734,0.16309,0.00361,0.01846,0.00218,0.0306,0.00249,0.01976,0.00032,0.01221,0.00058,0.00926,0.00103,0.00223,0.00041,0.00342,0.00035,0.00333,0.00071,0.00095,0.00012,0.00266,0.00036,0.00276,0.00053,0.00265,0.00019,0.00119,0.00033,0.00126,0.00075,0.00031,0.00043,0.00144,0.00051,0.00117,0.00069,0.00119,0.0004,0.0009,0.00111,0.00056,0.00087,0.00028,0.00102,0.00049,0.00017,3.7002
40800000,238.9043,2.6382,60.0207,1049.71,1743.21,2034.58,0.52,237.3,2.58,1.5,24.29,0.0,236.20232,0.02818,0.22193,0.02982,0.01954,0.01695,0.08772,0.00205,0.07173,0.00983,0.02807,0.00426,0.03583,0.00517,0.01468,0.00413,0.02835,0.00172,0.02902,0.00413,0.00384,0.00398,0.01296,0.00299,0.01281,0.00189,0.01825,0.0022,0.01007,0.00322,0.00686,0.00147,0.01758,0.00269,0.0114,0.00358,0.0187,0.00147,0.02279,0.00208,0.01422,0.00029,0.01476,0.00185,0.01294,0.00074,0.004,0.00166,0.00709,0.00229,0.0,2.57423,0.02934,0.53711,0.00509,0.16271,0.00297,0.0202,0.0014,0.03171,0.0011,0.0194,0.00022,0.01243,0.00058,0.00912,0.00087,0.00185,0.00038,0.0038,0.00041,0.00355,0.00025,0.00103,0.0008,0.0026,0.00088,0.00239,0.0008,0.00184,0.00021,0.00095,0.00034,0.00198,0.00034,0.00063,0.0005,0.00151,0.00076,0.0005,0.00079,0.00072,0.00038,0.0009,0.00025,0.00062,0.00041,0.00034,0.00052,0.00084,0.00014,3.7061
40860000,238.551,2.6382,59.9645,1037.45,1745.26,2030.83,0.51,236.94,2.57,1.51,25.04,0.0,236.98071,0.02689,0.22158,0.02941,0.01935,0.01688,0.08727,0.00228,0.07106,0.00889,0.02812,0.0042,0.03492,0.00523,0.01527,0.00403,0.02877,0.00229,0.02916,0.00442,0.00241,0.00316,0.01564,0.00111,0.01225,0.00166,0.0153,0.00182,0.00952,0.00219,0.00739,0.0022,0.01881,0.00031,0.01232,0.00237,0.01779,0.00146,0.02132,0.00067,0.01053,0.00133,0.01273,0.00084,0.01138,0.00192,0.00169,0.00162,0.00736,0.00166,0.0,2.5661,0.0459,0.54142,0.00598,0.16332,0.00277,0.0202,0.00107,0.03172,0.00134,0.02057,0.00058,0.01281,0.00057,0.00943,0.00061,0.00099,0.00023,0.00496,0.00098,0.0034,0.00051,0.00109,0.0004,0.00335,0.00014,0.00137,0.00079,0.00218,0.00036,0.00118,0.00025,0.00147,0.0003,0.00095,0.00048,0.00173,0.00017,0.00068,0.00021,0.00051,0.00032,0.00144,0.00044,0.00042,0.00067,0.00014,0.00058,0.00085,0.00044,3.712
40920000,238.5608,2.5905,60.0067,1010.86,1719.69,1994.09,0.51,236.99,2.53,1.49,24.83,0.0,237.62404,0.01578,0.21924,0.03079,0.02046,0.01715,0.08905,0.00254,0.07292,0.0097,0.02746,0.00444,0.03469,0.00446,0.0117,0.00311,0.02658,0.00133,0.02792,0.00234,0.00215,0.00223,0.01353,0.00197,0.01147,0.00115,0.01408,0.00225,0.00974,0.00258,0.00836,0.00126,0.01773,0.00146,0.01067,0.00426,0.02107,0.00241,0.02497,0.00374,0.01714,0.00455,0.02455,0.00035,0.02152,0.0011,0.01117,0.00062,0.00774,0.00094,0.0,2.54117,0.02999,0.52469,0.01228,0.16078,0.00185,0.01911,0.00145,0.03016,0.001,0.02028,0.00105,0.01318,0.00057,0.00974,0.00029,0.00147,0.00055,0.00405,0.00057,0.00307,0.00023,0.00116,0.00053,0.00338,0.00099,0.00297,0.00024,0.00261,0.00076,0.00229,0.00082,0.00173,0.0003,0.00128,0.00041,0.00184,0.00064,0.00095,0.00029,0.00066,0.00041,0.00152,0.00031,0.00092,0.00053,0.00056,0.00037,0.00054,0.00021,3.7179
40980000,238.4982,1.2732,60.0067,319.49,926.51,979.76,0.33,236.84,1.26,1.52,12.84,0.0,236.24664,0.02371,0.21789,0.02953,0.02047,0.01726,0.09007,0.00226,0.06921,0.00959,0.02917,0.00438,0.03539,0.00551,0.01623,0.00315,0.03039,0.00148,0.02886,0.00311,0.00423,0.00262,0.01436,0.0004,0.00983,0.00295,0.00772,0.00263,0.00572,0.00113,0.01802,0.00107,0.02729,0.00327,0.01371,0.00311,0.00546,0.00124,0.0091,0.00328,0.00138,0.00208,0.01559,0.00054,0.01179,0.00189,0.00437,0.00255,0.01155,0.00254,0.0,1.25981,0.03776,0.10523,0.00681,0.08243,0.00155,0.02934,0.0017,0.01871,0.00188,0.00915,0.00052,0.00826,0.00045,0.01114,0.00062,0.00714,0.00062,0.00239,0.00061,0.00387,0.00037,0.00104,0.00085,0.0042,0.00014,0.00307,0.00032,0.00111,0.00045,0.00167,0.00041,0.00213,0.00012,0.00127,0.0008,0.00093,0.00073,0.00064,0.0001,0.0008,0.0005,0.0016,0.00047,0.00073,0.0004,0.00054,0.00046,0.00062,0.00029,3.7219
41040000,238.628,1.2848,60.0207,331.01,932.01,989.13,0.33,237.0,1.27,1.5,13.29,0.0,235.74986,0.01667,0.2168,0.03167,0.02031,0.01667,0.08776,0.00274,0.06814,0.00902,0.02992,0.00362,0.03478,0.0041,0.01834,0.002,0.03446,0.00069,0.03229,0.00267,0.00192,0.00343,0.01021,0.00122,0.00588,0.00156,0.00882,0.00078,0.00932,0.00469,0.02017,0.00556,0.0288,0.00204,0.01752,0.00282,0.01267,0.00236,0.01838,0.00264,0.0064,0.00253,0.01336,0.00255,0.01088,0.00258,0.0013,0.0035,0.00526,0.00216,0.0,1.26403,0.02179,0.10841,0.00091,0.07811,0.00296,0.03074,0.00163,0.01928,0.00103,0.00928,0.00147,0.00738,0.00102,0.01087,0.00076,0.00578,0.0004,0.00101,0.00083,0.00389,9e-05,0.002,0.00059,0.00453,0.00047,0.00263,0.00073,0.00084,0.00104,0.0018,0.00031,0.00256,0.00093,0.00056,0.00091,0.00108,0.00019,0.00149,0.00063,0.00119,0.00021,0.00082,0.00013,0.00037,0.00051,0.00064,0.00081,0.0007,0.00053,3.7238
41100000,239.5651,1.2807,59.9223,334.61,931.88,990.17,0.34,238.02,1.27,1.46,13.37,0.0,237.21933,0.01611,0.21547,0.03043,0.02153,0.01701,0.08933,0.00262,0.06878,0.00918,0.0296,0.00338,0.03752,0.00495,0.01362,0.00369,0.02534,0.00321,0.02508,0.00382,0.00417,0.0042,0.01452,0.00092,0.01197,0.00199,0.01046,0.00204,0.0018,0.00272,0.01112,0.00184,0.01932,0.0035,0.00963,0.00487,0.02578,0.00221,0.02829,0.0024,0.01558,0.0026,0.02151,0.00057,0.01999,0.00172,0.00611,0.00152,0.00825,0.00162,0.0,1.26892,0.03363,0.11168,0.00356,0.07723,0.00275,0.03092,0.00161,0.01869,0.0015,0.00804,0.00113,0.00893,0.00103,0.00854,0.0006,0.00762,0.0004,0.00219,0.00059,0.00285,0.00053,0.00069,0.00043,0.00312,0.00076,0.00267,0.00033,0.00118,0.00091,0.00092,0.00091,0.00212,0.00049,0.00019,0.00047,0.00255,0.00015,0.00152,0.00078,0.00116,0.00012,0.00145,0.00037,0.0008,0.00083,0.00078,0.0003,0.0013,0.00023,3.7257
41160000,239.457,1.2751,59.9645,315.51,933.14,985.24,0.32,237.87,1.26,1.47,14.36,0.0,237.48628,0.01689,0.21264,0.0305,0.02441,0.01658,0.09113,0.00267,0.06707,0.00886,0.03066,0.0036,0.03761,0.00421,0.01625,0.00254,0.02603,0.0024,0.02592,0.0025,0.00435,0.00322,0.01326,0.00109,0.01028,0.00092,0.01366,0.0016,0.00262,0.00198,0.01204,0.00137,0.01362,0.00346,0.00614,0.00405,0.02635,0.00187,0.02739,0.003,0.01419,0.00372,0.02585,0.00198,0.021,0.00108,0.00959,0.00087,0.01062,0.00069,0.0,1.26351,0.03549,0.11335,0.00639,0.07842,0.00125,0.03112,0.00173,0.01968,0.00073,0.00805,0.00056,0.0074,0.00045,0.01009,0.00027,0.00787,0.00042,0.00169,0.00112,0.00297,0.00017,0.00153,0.00053,0.00387,0.00032,0.00274,0.00037,0.00141,0.00052,0.00122,0.00013,0.00141,0.0003,0.00032,0.00095,0.00307,0.00034,0.00018,0.00041,0.00068,0.00036,0.00169,1e-05,0.00124,0.00018,0.00085,0.0004,0.00088,0.00027,3.7276
41220000,238.8862,0.625,59.9083,388.74,284.06,481.38,-0.81,237.35,0.6,1.47,31.25,0.0,236.92349,0.01809,0.21322,0.03036,0.02453,0.01694,0.09167,0.00367,0.06681,0.0086,0.02803,0.00402,0.0352,0.00495,0.01763,0.00323,0.02653,0.00261,0.02682,0.00372,0.00329,0.00333,0.0125,0.00101,0.01091,0.00074,0.01235,0.00164,0.00546,0.00319,0.01291,0.00105,0.01687,0.00212,0.00822,0.00491,0.02365,0.00468,0.027,0.00342,0.01364,0.00383,0.02397,0.00172,0.02141,0.00199,0.0068,0.00096,0.01019,0.00106,0.0,0.59745,0.01463,0.14041,0.00504,0.05316,0.00182,0.0307,0.00113,0.02129,0.00102,0.00722,0.00102,0.00778,0.00051,0.01084,0.00015,0.0075,0.00084,0.00144,0.00051,0.00361,0.00068,0.00139,0.0002,0.00365,0.001,0.00316,0.00075,0.00117,0.00075,0.00109,0.00073,0.00178,0.00067,0.00039,0.00023,0.00241,0.00051,0.00153,0.00054,0.00022,0.00075,0.00192,0.00069,0.00096,0.00024,0.00032,0.0003,0.00116,0.00098,3.7297
41280000,239.8901,0.6283,59.9786,392.01,287.42,486.05,-0.81,238.34,0.6,1.48,31.3,0.0,238.02168,0.02121,0.21256,0.0302,0.0218,0.01605,0.09142,0.00315,0.06832,0.00889,0.02842,0.00443,0.04002,0.00378,0.01351,0.00373,0.02188,0.0027,0.02754,0.00127,0.00523,0.00308,0.01333,0.00122,0.01503,0.00101,0.01499,0.00322,0.00403,0.00352,0.01242,0.00333,0.01827,0.00111,0.01683,0.00312,0.02869,0.00297,0.03195,0.00244,0.0161,0.00371,0.02534,0.00072,0.01989,0.00087,0.00334,0.00055,0.00888,0.00155,0.0,0.59147,0.00955,0.13491,0.00388,0.05426,0.00126,0.02947,0.001,0.02233,0.00069,0.00801,0.00119,0.00969,0.00067,0.00969,0.00119,0.0079,0.00043,0.0027,0.00052,0.00344,0.00085,0.00137,0.00016,0.00343,0.00064,0.0029,0.0004,0.0015,0.00019,0.00101,0.00049,0.0021,0.00045,0.00072,0.0001,0.0028,0.00048,0.00158,0.00065,0.0007,0.0003,0.00233,0.00025,0.00113,0.00023,0.00049,0.00056,0.00082,0.00037,3.7319
41340000,240.2484,0.6286,59.9926,397.89,282.91,487.54,-0.81,238.61,0.61,1.49,30.35,0.0,237.9135,0.02358,0.2147,0.0295,0.0242,0.01733,0.09381,0.00218,0.06969,0.00942,0.02788,0.00458,0.04242,0.00412,0.01606,0.00436,0.02072,0.00301,0.02795,0.0021,0.00302,0.00323,0.01787,0.00071,0.018,0.00262,0.0126,0.00156,0.00398,0.00261,0.0068,0.00243,0.01384,0.0034,0.01848,0.00417,0.02934,0.00242,0.03259,0.00283,0.02014,0.00288,0.0241,0.00145,0.01947,0.001,0.00754,0.00068,0.0075,0.00067,0.0,0.59711,0.00793,0.1388,0.00173,0.05736,0.00194,0.031,0.00101,0.02292,0.00156,0.00821,0.00119,0.00936,0.00164,0.00972,0.00093,0.00821,0.00047,0.00197,0.00028,0.00342,0.00057,0.0013,0.0001,0.00381,0.00036,0.0027,0.00027,0.0013,0.00058,0.00016,0.00049,0.00213,0.0003,0.00027,0.00045,0.00337,0.0006,0.00147,0.0001,0.00169,0.0002,0.00213,0.00021,0.00062,0.00044,0.00054,0.00073,0.00041,0.00072,3.7341
41400000,240.0039,2.5185,59.9504,1477.24,1273.53,1950.44,0.76,238.35,2.35,1.52,42.47,0.0,237.50395,0.01791,0.22031,0.03061,0.02266,0.01753,0.09264,0.00212,0.07178,0.00938,0.027,0.0049,0.04048,0.00369,0.01549,0.00374,0.02093,0.00243,0.02807,0.00176,0.00272,0.00293,0.01563,0.00114,0.01751,0.0022,0.01466,0.00224,0.00296,0.00213,0.00923,0.00351,0.01305,0.00351,0.02014,0.00417,0.03253,0.00223,0.03229,0.00125,0.0191,0.00139,0.0224,0.0008,0.01868,0.00214,0.00552,0.00144,0.00671,0.00237,0.0,2.3444,0.01246,0.85159,0.00399,0.22227,0.00262,0.04843,0.00245,0.05708,0.00101,0.02249,0.00144,0.01357,0.00139,0.00204,0.00043,0.01011,0.00101,0.00518,0.00058,0.0052,0.00048,0.00214,0.00048,0.00419,0.00011,0.00306,5e-05,0.00041,0.00019,0.00096,0.00025,0.00192,0.00023,0.00186,0.00053,0.00399,0.00027,0.00134,0.0006,0.00139,0.00055,0.00136,0.00069,0.00133,0.00142,0.0007,0.0007,0.00065,0.00069,3.7393
