timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
34920000,240.4131,11.3814,60.0067,6698.81,5747.96,8827.12,0.76,238.64,11.36,1.52,5.36,0.0,238.28441,0.01783,0.23015,0.032,0.04065,0.02062,0.08905,0.00442,0.04817,0.00616,0.02777,0.00385,0.03142,0.0037,0.03091,0.00318,0.02655,0.00248,0.00882,0.00374,0.02136,0.0018,0.02498,0.00275,0.01237,0.00179,0.02219,0.0024,0.02162,0.00248,0.01104,0.00351,0.02221,0.00248,0.02438,0.00116,0.02215,0.0015,0.0144,0.00064,0.00968,0.00034,0.01249,0.00123,0.00597,0.00029,0.00437,0.00266,0.00559,0.00296,0.0,11.34614,0.04797,0.49776,0.00931,0.15704,0.00229,0.03851,0.00083,0.01442,0.00116,0.01827,0.0012,0.01476,0.00086,0.00978,0.00041,0.00886,8e-05,0.00566,0.00058,0.00443,0.00025,0.00482,0.00028,0.00188,0.00023,0.00178,0.00034,0.0024,0.0005,0.00292,0.00038,0.00089,0.00019,0.00137,0.00026,0.00198,0.0006,0.00023,0.00043,0.00056,0.00072,0.0004,0.0004,0.00067,0.00032,0.00127,0.00056,0.00105,0.00036,4.6801
34980000,242.273,2.5918,60.0067,1070.72,1721.51,2027.22,0.53,240.51,2.54,1.57,23.88,0.0,242.32805,0.0206,0.20638,0.02354,0.02769,0.02107,0.091,0.0018,0.04825,0.00554,0.02742,0.00479,0.03184,0.00582,0.02982,0.00229,0.02604,0.00238,0.0105,0.00254,0.02012,0.00116,0.02433,0.00408,0.01188,0.00216,0.02252,0.00223,0.02313,0.00279,0.01249,0.00734,0.02237,0.00485,0.02634,0.00313,0.02617,0.00032,0.01402,0.00264,0.01058,0.00218,0.01299,0.00151,0.00405,0.00051,0.00704,0.00048,0.0052,0.00332,0.0,2.53059,0.02098,0.49018,0.00487,0.15049,0.00267,0.03797,0.00096,0.01704,0.00153,0.01767,0.0001,0.01604,0.00059,0.00937,0.001,0.00821,0.00029,0.00556,0.00035,0.00377,0.00012,0.00369,0.00082,0.00095,0.00025,0.00053,0.00107,0.00273,0.00043,0.00243,0.00012,0.00079,0.00042,0.00203,0.00018,0.00193,0.0004,0.00032,0.00022,0.00019,0.00017,0.0006,0.00078,0.00025,0.00047,0.00065,0.00025,0.001,0.00018,4.6873
35040000,249.0973,1.378,60.0067,447.68,1012.3,1106.71,0.4,247.56,1.36,1.33,16.4,0.0,241.0592,0.01049,0.21721,0.01911,0.03626,0.01715,0.08448,0.00527,0.04634,0.00433,0.03163,0.00427,0.0305,0.00424,0.0306,0.00211,0.02659,0.00264,0.00879,0.00274,0.02254,0.00082,0.02433,0.00192,0.01101,0.00323,0.02243,0.00215,0.02381,0.00308,0.01093,0.00349,0.02225,0.00318,0.02602,0.00134,0.02558,0.00126,0.0153,0.0009,0.0105,0.0007,0.01313,0.0022,0.00565,0.00157,0.00554,0.00081,0.00588,0.00264,0.0,1.36297,0.02736,0.15304,0.00125,0.07872,0.00295,0.03726,0.00155,0.02395,0.00073,0.01673,0.00063,0.00703,0.00025,0.00474,0.00048,0.00396,0.00056,0.00645,0.00086,0.00297,0.00057,0.00266,0.00085,0.0008,0.00056,0.00081,0.00052,0.00198,5e-05,0.00202,0.00085,0.00063,0.00034,0.0014,0.00051,0.00186,9e-05,0.00021,0.00089,0.00026,0.00076,0.00149,0.0005,0.00059,0.00058,0.00082,0.00042,0.00033,0.00041,4.6912
35100000,243.1133,0.7063,59.9645,496.6,246.5,554.04,-0.9,241.77,0.68,1.46,33.3,0.0,244.04399,0.02241,0.21308,0.0318,0.03453,0.02245,0.09325,0.00321,0.04857,0.00564,0.03096,0.00315,0.03414,0.00425,0.02951,0.00232,0.02595,0.00258,0.00806,0.00169,0.0208,0.00051,0.02365,0.00339,0.01356,0.00247,0.02657,0.00287,0.02388,0.00217,0.01053,0.004,0.02218,0.00226,0.02855,0.00286,0.02728,0.00218,0.01837,0.00113,0.01433,0.00063,0.0144,0.0014,0.00685,0.0011,0.00479,0.00101,0.00576,0.00195,0.0,0.67884,0.01635,0.17699,0.00284,0.07703,0.00434,0.03541,0.00162,0.02276,0.0008,0.01566,0.00067,0.00695,0.00072,0.00504,0.00045,0.00487,0.00037,0.00633,0.00042,0.00182,0.00024,0.00373,0.0009,0.00037,0.00045,0.00049,0.00105,0.00191,0.00049,0.00163,0.00098,0.0007,0.00046,0.00203,0.00041,0.00185,0.00019,0.00092,0.00065,0.00096,0.00084,0.00041,0.00044,0.00091,0.00041,0.00022,0.00087,0.00056,0.00043,4.694
35160000,245.9389,0.7474,59.9926,550.59,223.15,594.31,-0.93,244.07,0.72,1.53,33.23,0.0,242.47661,0.00562,0.21829,0.02345,0.03748,0.01451,0.091,0.00196,0.04561,0.00408,0.02881,0.00369,0.03336,0.00429,0.02833,0.00278,0.027,0.0037,0.0091,0.0032,0.02316,0.00108,0.02492,0.00189,0.01269,0.00359,0.02457,0.00128,0.02517,0.00438,0.00812,0.00417,0.02,0.0029,0.02682,0.00315,0.02757,0.00202,0.0205,0.00272,0.01707,0.00148,0.01837,0.00076,0.01045,0.00154,0.00315,0.0012,0.00439,0.00139,0.0,0.70854,0.00488,0.17471,0.00514,0.07745,0.00211,0.03186,0.00216,0.02128,0.0023,0.01512,0.00197,0.0055,0.00021,0.00437,0.00025,0.00438,0.0002,0.00592,0.00061,0.00161,0.00064,0.0032,0.00073,0.00104,0.00028,0.00113,0.00089,0.00267,0.00039,0.00215,0.00026,0.00052,0.00054,0.00124,0.00052,0.0021,0.00069,0.00102,0.00079,0.00105,0.00068,0.00038,0.00015,0.00113,0.00078,0.00049,0.00038,0.00073,0.00046,4.697
35220000,245.2174,0.7111,59.9645,501.85,254.5,562.13,-0.89,243.57,0.68,1.45,34.93,0.0,243.65279,0.01147,0.21708,0.02037,0.04105,0.01365,0.09436,0.00454,0.04202,0.00429,0.02867,0.00548,0.03266,0.00423,0.02796,0.00106,0.02372,0.00227,0.01231,0.0021,0.02133,0.00132,0.024,0.00185,0.01276,0.00425,0.02321,0.00295,0.02328,0.00495,0.00857,0.00481,0.02106,0.00177,0.02548,0.00267,0.02686,0.00174,0.02039,0.0016,0.01492,0.00171,0.01567,0.00096,0.00663,0.00117,0.00521,0.00022,0.00465,0.00208,0.0,0.68686,0.00407,0.17668,0.00314,0.07547,0.0027,0.03543,0.00203,0.023,0.00058,0.01643,0.00025,0.00697,0.00018,0.0047,0.00018,0.00499,0.00017,0.00619,0.00094,0.00146,0.00086,0.00359,0.00084,0.00087,0.00012,0.00011,0.00049,0.00202,0.00084,0.00149,0.00019,0.00056,0.00096,0.0016,0.00015,0.00219,0.00111,0.00086,0.00019,0.0007,0.00041,0.00055,0.00048,0.00043,0.00064,0.00034,0.0008,0.00074,0.00024,4.7
35280000,248.4274,0.6996,60.0067,501.61,251.21,560.47,-0.89,247.35,0.67,1.2,33.7,0.0,245.87846,0.013,0.21177,0.01816,0.04021,0.01249,0.08714,0.00485,0.04611,0.00807,0.02817,0.00467,0.03214,0.00381,0.02874,0.00251,0.02716,0.00224,0.01263,0.00344,0.0207,0.00158,0.02438,0.00301,0.01104,0.00311,0.02102,0.00097,0.023,0.0042,0.01281,0.00348,0.02453,0.00337,0.02566,0.00226,0.02428,0.00206,0.01494,0.00166,0.01072,0.00116,0.01254,0.00172,0.00551,0.00156,0.00847,0.00052,0.00629,0.0025,0.0,0.6766,0.02108,0.17458,0.00886,0.07808,0.00496,0.03654,0.00134,0.02472,0.00215,0.01722,0.00126,0.00637,0.0008,0.00472,0.00039,0.00531,0.00011,0.00708,0.00041,0.00198,0.00066,0.00332,0.00063,0.00139,0.00102,0.00074,0.00042,0.00188,0.0004,0.00166,0.00078,0.00039,0.00027,0.00275,0.00059,0.00217,0.00037,0.0003,0.00068,0.00054,0.00032,0.00086,0.00032,0.00128,0.00017,8e-05,0.00058,0.00071,0.00026,4.7029
35340000,244.6654,0.7154,60.0207,515.33,234.99,565.67,-0.91,242.92,0.69,1.47,34.7,0.0,242.42778,0.01269,0.21537,0.02419,0.04163,0.01191,0.09118,0.00052,0.0438,0.00328,0.02976,0.00379,0.03197,0.00501,0.03066,0.00177,0.02691,0.00304,0.01156,0.00301,0.02211,0.00049,0.02223,0.00255,0.01195,0.00385,0.02431,0.00369,0.02412,0.00397,0.01221,0.00317,0.02119,0.00028,0.0203,0.00101,0.01829,0.00075,0.01188,0.00254,0.01099,0.00136,0.01478,0.0004,0.00565,0.00119,0.00518,0.00054,0.00346,0.00145,0.0,0.67775,0.01026,0.17905,0.00904,0.07797,0.00545,0.03537,0.00317,0.02438,0.00112,0.01656,0.0006,0.00448,0.00101,0.00426,0.00037,0.00491,0.0004,0.00717,0.00018,0.00233,0.00032,0.00408,0.00037,0.00233,0.00066,0.00052,0.00057,0.00233,0.00059,0.00273,0.0001,0.00079,0.00049,0.00192,6e-05,0.00163,0.00067,0.00059,0.0004,0.00016,0.0002,0.00059,0.00057,0.00085,0.00054,0.00087,0.00041,0.00049,0.00054,4.7058
35400000,242.4063,0.7048,59.9504,497.49,237.61,551.36,-0.9,240.81,0.67,1.51,34.44,0.0,238.79671,0.01499,0.21269,0.02125,0.03742,0.01105,0.0913,0.00547,0.04827,0.00663,0.02922,0.00313,0.0306,0.00465,0.03071,0.00062,0.02885,0.00271,0.01186,0.00199,0.02317,0.0013,0.02121,0.00234,0.01437,0.00386,0.02525,0.0013,0.02696,0.00387,0.01334,0.00288,0.02075,0.00214,0.02286,0.0027,0.02238,0.00234,0.01493,0.00319,0.01255,0.00063,0.01494,0.00105,0.00554,0.00032,0.00443,0.00105,0.00189,0.00185,0.0,0.68835,0.00333,0.18298,0.0026,0.07722,0.00082,0.03699,0.00041,0.02346,0.00124,0.01643,0.00081,0.00681,0.00078,0.00427,0.00038,0.00376,0.00013,0.00593,0.00014,0.00188,0.00092,0.00314,0.00065,0.00157,0.00054,0.00162,0.00062,0.00213,0.00051,0.00267,0.00062,0.00041,0.00058,0.00171,0.00041,0.00111,0.00079,0.0001,0.00042,0.00115,0.00067,0.00117,0.00022,0.0006,0.00043,0.00058,0.00037,0.00122,0.00042,4.7087
35460000,242.552,0.6618,60.0067,448.41,259.6,517.43,-0.87,240.92,0.63,1.49,36.65,0.0,243.828,0.01668,0.22247,0.02762,0.02971,0.02239,0.08852,0.00026,0.04645,0.0055,0.02958,0.00348,0.03201,0.0032,0.02889,0.00245,0.02816,0.00288,0.0129,0.00186,0.01931,0.00231,0.02281,0.00262,0.01415,0.00239,0.02506,0.00234,0.02648,0.00084,0.01336,0.00378,0.0225,0.00176,0.02443,0.00161,0.02348,0.00158,0.01655,0.00207,0.01195,0.00167,0.01241,0.00198,0.00417,0.00189,0.00628,0.00062,0.0058,0.00255,0.0,0.64765,0.00416,0.15959,0.00321,0.07211,0.00167,0.03522,0.00084,0.02072,0.00031,0.01388,0.00041,0.00478,0.00042,0.00403,0.00036,0.00518,0.00018,0.00618,0.00088,0.00234,0.00019,0.00397,0.00046,0.00206,0.00056,0.0014,0.00088,0.0026,0.00011,0.00326,0.00034,0.0004,0.00021,0.0017,0.0002,0.0025,0.00065,0.00045,0.0002,9e-05,0.00099,0.00131,0.00027,0.00096,0.00047,0.00095,0.00037,0.00111,0.0002,4.7115
35520000,243.3456,2.0444,60.0348,1107.49,1166.9,1607.47,0.69,242.27,2.04,1.32,11.3,0.0,242.16458,0.01667,0.21202,0.02498,0.04317,0.01038,0.09218,0.00121,0.04309,0.00423,0.03016,0.0049,0.03159,0.00411,0.03073,0.00228,0.02719,0.00281,0.01185,0.00193,0.02044,0.00187,0.0225,0.00241,0.01418,0.00282,0.02585,0.00081,0.02467,0.00258,0.01219,0.00371,0.02372,0.00244,0.02655,0.00361,0.02668,0.00274,0.01868,0.00177,0.00872,0.00093,0.01054,0.00186,0.00179,0.00223,0.00749,0.00065,0.00778,0.00272,0.0,2.02588,0.02757,0.16539,0.0038,0.06803,0.00618,0.0262,0.00278,0.02425,0.0009,0.01304,0.00043,0.00464,0.00072,0.00415,0.00023,0.00547,0.00071,0.00553,8e-05,0.00152,0.00032,0.00375,0.0005,0.00206,0.00034,0.00149,0.00032,0.00133,0.00027,0.00263,0.00075,0.00018,0.00064,0.00091,0.00059,0.00277,0.00051,0.00025,0.00051,0.00034,0.00024,0.00039,0.00058,0.00019,0.00025,0.00062,0.00047,0.00082,0.00078,4.7164
35580000,240.5472,1.9533,59.9926,1028.46,1113.2,1515.68,0.68,238.68,1.95,1.56,9.5,0.0,239.48209,0.02044,0.2208,0.01769,0.04276,0.01002,0.08781,0.00736,0.0482,0.00711,0.02979,0.00323,0.03001,0.00389,0.03161,0.00153,0.02584,0.00263,0.0133,0.0018,0.02103,0.00306,0.0211,0.00259,0.01192,0.0041,0.02394,0.00128,0.02465,0.0032,0.01266,0.00387,0.02476,0.00099,0.02599,0.00299,0.02435,0.00171,0.01613,0.0016,0.00937,0.00084,0.01051,0.00144,0.00344,0.00118,0.00578,0.00251,0.00762,0.00272,0.0,1.92796,0.03319,0.15074,0.00251,0.06525,0.00188,0.0239,0.0008,0.02568,0.0015,0.01321,0.00042,0.00239,0.00103,0.00521,0.00113,0.00631,0.00062,0.00587,0.00053,0.00081,0.00076,0.00418,0.00112,0.00201,0.00057,0.00035,0.00075,0.00229,0.0004,0.00305,0.00058,0.00042,0.00048,0.00168,0.00026,0.00185,5e-05,0.00074,7e-05,0.00018,0.00079,0.00096,0.00035,0.00029,0.0004,0.0009,0.00021,0.00057,9e-05,4.7226
35640000,241.908,1.9488,60.0067,1034.22,1115.41,1521.03,0.68,240.37,1.94,1.44,9.64,0.0,238.9493,0.01966,0.22275,0.01683,0.03413,0.01304,0.08731,0.00335,0.04398,0.00551,0.03036,0.00445,0.03017,0.00427,0.03081,0.00259,0.02685,0.00234,0.01445,0.00194,0.02054,0.00245,0.02271,0.00244,0.01241,0.00291,0.02199,0.00253,0.02365,0.00403,0.01199,0.00329,0.02322,0.00273,0.02772,0.00313,0.02396,0.00209,0.01647,0.00257,0.00977,0.00121,0.01135,0.00143,0.00449,0.00138,0.00562,0.00181,0.00699,0.00305,0.0,1.93021,0.04244,0.15554,0.00395,0.06772,0.00289,0.02936,7e-05,0.02473,0.00084,0.01331,0.00085,0.00415,0.00017,0.00538,0.00092,0.00705,0.00048,0.00601,0.00031,0.00201,0.00058,0.00373,0.00088,0.0024,0.00022,0.00045,0.00084,0.0018,0.00016,0.00317,0.00027,0.00082,0.00068,0.00163,0.00019,0.00235,0.00083,0.00151,0.00035,0.00029,0.00048,0.00058,0.00016,0.00105,0.00103,0.00076,0.00077,0.00093,0.00053,4.7284
35700000,243.3823,1.9319,59.9926,1035.25,1108.52,1516.86,0.68,241.9,1.92,1.38,11.36,0.0,241.795,0.02501,0.21218,0.02242,0.0313,0.01831,0.09428,0.0017,0.04504,0.00487,0.03058,0.00393,0.03175,0.00429,0.03013,0.00406,0.02741,0.00271,0.01262,0.00244,0.02027,0.00239,0.02193,0.00226,0.01132,0.00332,0.02384,0.0027,0.02587,0.0032,0.01383,0.00305,0.02361,0.00159,0.02718,0.00227,0.02314,0.00141,0.0155,0.00094,0.01049,0.00059,0.01243,0.0019,0.00342,0.00117,0.00624,0.00172,0.00485,0.00239,0.0,1.91959,0.00579,0.15389,0.00194,0.0691,0.00421,0.02642,0.00313,0.02383,0.00111,0.01337,0.00043,0.00454,0.00078,0.00428,0.00086,0.00543,0.00046,0.00575,0.00042,0.00175,0.00018,0.00417,0.00019,0.00211,0.00038,0.00096,0.0001,0.00323,0.00053,0.00222,0.00042,3e-05,0.00039,0.00129,0.00031,0.00189,0.00077,0.0004,0.0004,0.00027,0.00013,0.00086,0.00025,0.00118,0.00074,0.00095,0.00013,0.00046,0.00052,4.7342
35760000,244.6299,1.9595,59.9786,1063.29,1124.44,1547.69,0.69,242.91,1.95,1.53,10.86,0.0,241.1958,0.02427,0.21021,0.01852,0.03071,0.0123,0.09132,0.00316,0.04569,0.00587,0.0309,0.00389,0.03413,0.00249,0.03183,0.00403,0.02473,0.00175,0.01378,0.00242,0.02388,0.00232,0.02042,0.00144,0.01217,0.00218,0.02472,0.00221,0.02307,0.00445,0.00934,0.00149,0.02957,0.001,0.02438,0.00338,0.01418,0.00082,0.01289,0.0024,0.01476,0.00081,0.01346,0.00122,0.00296,0.00103,0.00734,0.00252,0.00435,0.00209,0.0,1.94728,0.04681,0.15299,0.00656,0.06538,0.00327,0.02413,0.00137,0.02328,0.00084,0.02063,0.00077,0.00639,0.00888,0.01471,0.00135,0.00436,0.00106,0.00531,0.0009,0.00438,0.00108,0.00562,0.0014,0.00359,0.00069,0.00347,0.00065,0.00211,0.0004,0.00371,0.00076,0.00119,0.00018,0.00231,0.00037,0.00234,0.00064,0.00023,0.00089,0.00107,0.00044,0.00095,0.00096,0.00074,0.00018,0.0006,0.00042,0.0003,0.00038,4.7402
35820000,239.401,9.1973,59.9926,4799.95,5246.29,7107.83,0.67,237.9,9.04,1.5,20.69,0.0,236.93745,0.02547,0.21731,0.02064,0.03176,0.01365,0.08786,0.0021,0.04311,0.00422,0.03108,0.00364,0.0355,0.00428,0.03063,0.00457,0.02453,0.00236,0.01347,0.00178,0.02468,0.00198,0.02209,0.00253,0.01021,0.0023,0.02626,0.00166,0.02679,0.00371,0.00982,0.00296,0.0283,0.00071,0.0281,0.0018,0.01873,0.00145,0.01158,0.00086,0.01242,0.00075,0.01165,0.0005,0.00347,0.00056,0.00902,0.00206,0.00691,0.00208,0.0,9.01014,0.57633,1.49416,0.07312,0.40359,0.04519,0.09111,0.00904,0.03867,0.00693,0.03493,0.00237,0.01995,0.00078,0.01414,0.0014,0.00377,0.00139,0.00544,0.00133,0.00392,0.00113,0.00245,0.00052,0.00097,0.00047,0.00081,0.00025,0.00241,0.00072,0.00239,0.00072,0.00024,0.0007,0.00208,0.00027,0.00147,0.00041,0.00043,0.00057,0.00101,0.00021,0.00027,0.00026,0.00067,0.00049,0.00012,0.00034,0.00031,0.0004,4.7618
35880000,242.1136,1.9414,59.9645,1049.1,1095.13,1516.86,0.69,240.68,1.93,1.43,11.2,0.0,240.91306,0.01479,0.21173,0.02162,0.03442,0.01417,0.09345,0.00389,0.04634,0.00588,0.02953,0.00469,0.03427,0.00459,0.03021,0.00348,0.02393,0.00255,0.01087,0.00146,0.0233,0.00241,0.02188,0.00312,0.01389,0.00424,0.02683,0.00228,0.02256,0.00254,0.00837,0.00434,0.02839,0.00118,0.0295,0.00403,0.02032,0.00251,0.01588,0.00185,0.01698,0.00179,0.01068,0.00062,0.003,0.00023,0.00746,0.00212,0.00529,0.00115,0.0,1.94772,0.03662,0.15559,0.00708,0.07015,0.00303,0.02644,0.00036,0.02365,0.00191,0.01421,0.00152,0.00526,0.00055,0.00469,0.0006,0.00472,0.00053,0.00453,0.00042,0.00233,0.00052,0.00242,1e-05,0.00144,0.00041,0.00184,0.00031,0.00247,0.00055,0.00273,0.00031,0.00043,0.0006,0.00232,0.00073,0.00134,0.00103,0.00039,0.00062,0.00047,0.00072,0.00113,0.00026,0.00029,9e-05,0.00152,0.00047,0.00058,0.00047,4.772
35940000,247.7078,1.9559,59.9504,1079.96,1129.23,1563.59,0.69,246.18,1.94,1.41,12.83,0.0,242.4296,0.02111,0.22076,0.01856,0.03073,0.01552,0.0926,0.00465,0.04616,0.00643,0.0296,0.00359,0.03556,0.00181,0.03124,0.00303,0.0206,0.0019,0.01296,0.00194,0.02344,0.00235,0.02239,0.00283,0.01547,0.00254,0.02743,0.00311,0.02176,0.00349,0.00686,0.00173,0.02516,0.00282,0.02556,0.0035,0.02289,0.0017,0.02214,0.0011,0.01964,0.00161,0.01257,0.00096,0.00462,0.00057,0.00553,0.0013,0.0055,0.00282,0.0,1.93317,0.03587,0.16062,0.00868,0.07353,0.00263,0.02866,0.00285,0.02256,0.00204,0.01208,0.00045,0.00331,0.00084,0.00587,0.00029,0.00798,0.00054,0.00169,0.00048,0.00301,0.00031,0.00273,0.00043,0.00152,0.00073,0.0023,0.00043,0.0029,0.00052,0.00292,0.00026,0.00067,0.00057,0.00217,0.00038,0.00261,0.0002,0.00048,0.00047,2e-05,0.00042,0.0002,0.00019,0.00029,0.00039,0.00037,0.00027,0.00079,0.00067,4.778
36000000,243.282,4.3075,59.9645,2132.82,2629.57,3384.0,0.63,241.93,4.2,1.42,25.28,0.0,242.31046,0.02123,0.22053,0.02457,0.0245,0.01453,0.09228,0.00346,0.04881,0.0067,0.02769,0.00417,0.03746,0.00375,0.03043,0.00312,0.0183,0.00297,0.01389,0.00227,0.02521,0.00258,0.0186,0.00422,0.01617,0.0006,0.02712,0.00211,0.02534,0.00262,0.00536,0.00336,0.02338,0.00301,0.02321,0.0047,0.02236,0.00214,0.02453,0.00081,0.02318,0.00117,0.01581,0.00147,0.00871,0.0003,0.00445,0.00074,0.0058,0.00273,0.0,4.17435,0.03329,0.92723,0.00601,0.21681,0.00291,0.06542,0.00253,0.05224,0.00113,0.03236,0.00083,0.01301,0.00041,0.01113,0.00067,0.00134,0.00073,0.00703,0.00057,0.00186,0.00046,0.00279,0.00063,0.00079,0.00018,0.00292,0.00024,0.0027,0.00039,0.00249,0.00072,0.00083,4e-05,0.00165,0.00072,0.00197,0.00039,0.00113,0.0004,0.00076,0.00047,0.00036,0.0004,0.00118,0.0004,0.00057,0.00031,0.00181,0.00061,4.7889
36060000,244.1877,3.1674,59.9504,1645.67,1879.14,2495.77,0.66,242.6,3.12,1.48,19.57,0.0,240.39029,0.02667,0.22022,0.02069,0.0347,0.01291,0.09162,0.00528,0.04577,0.00565,0.02679,0.00453,0.03501,0.00449,0.03016,0.00326,0.02159,0.00379,0.01214,0.00238,0.02541,0.0029,0.02072,0.00266,0.01422,0.00209,0.02873,0.00077,0.02644,0.00356,0.0032,0.0031,0.02377,0.00162,0.02256,0.00283,0.02283,0.00211,0.02421,0.00196,0.02521,0.00269,0.0203,0.0003,0.01028,0.00063,0.00809,0.00236,0.00589,0.00234,0.0,3.10094,0.04132,0.5257,0.00398,0.16382,0.00129,0.04344,0.00215,0.01173,0.0008,0.02091,0.00063,0.01255,0.00041,0.00926,0.00046,0.00876,0.00074,0.00521,0.00018,0.00426,0.00062,0.00335,0.00063,0.00228,0.00113,0.00243,0.00023,0.00421,0.00019,0.00268,0.0008,0.00076,0.00124,0.00138,0.00063,0.00168,0.00035,0.00053,0.0012,0.00054,0.0005,0.00092,0.00035,0.00014,0.00034,0.00061,0.00054,0.00083,0.00038,4.7997
36120000,244.439,3.1484,59.9364,1644.89,1862.69,2483.54,0.66,242.73,3.09,1.53,20.58,0.0,243.10664,0.01511,0.22012,0.02676,0.03508,0.01334,0.09063,0.00481,0.04766,0.00646,0.02886,0.00395,0.03628,0.00378,0.03184,0.00112,0.01744,0.00356,0.01043,0.00221,0.02223,0.00123,0.02151,0.00482,0.01312,0.00171,0.01952,0.00293,0.02165,0.00323,0.00587,0.00501,0.02163,0.00355,0.0208,0.00577,0.02397,0.00466,0.02703,0.00291,0.02568,0.00309,0.0201,0.00293,0.01117,0.00215,0.01282,0.00688,0.01201,0.0044,0.0,3.08199,0.02677,0.52674,0.00436,0.16524,0.00115,0.0416,0.00175,0.01064,0.00151,0.02303,0.00179,0.01306,0.00063,0.00715,0.00082,0.00916,0.0003,0.00545,8e-05,0.00355,0.00089,0.00368,0.00096,0.00096,0.00146,0.0027,0.00042,0.00338,0.00101,0.00276,0.00102,0.00113,0.00036,0.00211,0.00059,0.00284,0.00046,0.0018,0.00017,0.00096,0.00106,0.00048,0.00114,0.00086,0.00073,0.00154,0.00164,0.00048,0.00067,4.809
36180000,246.0527,3.1442,59.9504,1650.42,1875.33,2496.2,0.66,244.42,3.09,1.48,20.25,0.0,241.8494,0.01887,0.21705,0.02702,0.0327,0.01587,0.09224,0.00277,0.05125,0.00362,0.02702,0.00378,0.03532,0.00301,0.02997,0.00104,0.01952,0.00196,0.01452,0.00218,0.02014,0.00268,0.02113,0.00424,0.01594,0.00294,0.01925,0.0043,0.02208,0.00529,0.00057,0.01113,0.01834,0.00929,0.02081,0.00929,0.02935,0.00545,0.02587,0.00257,0.02262,0.00267,0.02173,0.00224,0.01026,0.00278,0.01225,0.00589,0.01187,0.00565,0.0,3.08071,0.04187,0.52553,0.01452,0.16368,0.0018,0.03935,0.0009,0.01104,0.00072,0.02309,0.00081,0.01569,0.00069,0.00657,0.00085,0.00785,0.0007,0.0049,0.00173,0.0045,0.00072,0.00426,0.00134,0.0007,0.00095,0.00341,0.00025,0.00334,0.00094,0.00311,0.00136,0.00098,0.00052,0.00109,0.00062,0.00222,0.00108,0.00146,0.0009,0.00105,0.00087,0.00072,0.00036,0.00072,0.00058,0.00095,0.00102,0.00101,0.00035,4.8184
36240000,246.0636,3.1342,59.9786,1639.18,1874.78,2488.65,0.66,244.6,3.08,1.42,20.63,0.0,244.21806,0.02457,0.22144,0.02753,0.03193,0.01508,0.09129,0.00241,0.04683,0.00638,0.02845,0.00301,0.03176,0.00346,0.02718,0.00224,0.02178,0.00259,0.01324,0.00252,0.02117,0.0026,0.02252,0.00331,0.01336,0.00384,0.02122,0.00071,0.02188,0.00198,0.00397,0.00368,0.01942,0.00144,0.0211,0.00279,0.0251,0.00233,0.02351,0.00274,0.0228,0.00196,0.02287,0.0013,0.01376,0.00275,0.01055,0.00468,0.00997,0.00337,0.0,3.06143,0.02842,0.51977,0.00404,0.16178,0.00117,0.04542,0.00191,0.01201,0.00059,0.0208,0.00042,0.01231,0.00026,0.00769,0.0007,0.00904,0.00059,0.00576,0.00047,0.00379,0.00035,0.00344,0.00027,0.00045,0.00026,0.00183,0.0005,0.00392,0.00066,0.00321,0.0004,0.00133,0.00068,0.00095,0.00025,0.00294,0.00028,0.0011,0.00053,0.00037,0.00037,0.00141,0.00073,0.00106,0.00084,0.00024,0.00018,0.00069,0.00017,4.8278
