timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
47580000,223.7648,0.6223,60.0067,373.0,252.96,449.46,-0.83,222.24,0.59,1.53,35.54,0.0,222.19006,0.01153,0.22091,0.02403,0.03759,0.01605,0.07726,0.00055,0.04681,0.0047,0.03465,0.0016,0.029,0.00153,0.0302,0.00209,0.0208,0.00421,0.00901,0.00797,0.02427,0.00787,0.02624,0.00606,0.01913,0.00645,0.01911,0.00723,0.0177,0.00331,0.01304,0.00077,0.00714,0.00051,0.01752,0.00064,0.02479,0.00175,0.0157,0.00275,0.01149,0.00094,0.01733,0.00098,0.01175,0.00115,0.00392,0.00082,0.00897,0.00264,0.0,0.56722,0.032,0.12698,0.0192,0.06988,0.00804,0.02941,0.00289,0.02004,0.00111,0.00832,0.00139,0.00771,0.00088,0.01142,0.00102,0.00959,0.00064,0.00436,0.00188,0.00524,0.00063,0.00316,0.00137,0.00252,0.00061,0.00368,0.00173,0.00342,0.00053,0.00084,0.00061,0.00085,0.00062,0.00098,0.00015,0.00037,0.00014,0.0013,0.00076,0.00035,0.00051,0.00063,0.00103,0.00071,0.00041,0.00111,0.00074,0.00122,0.00068,3.4495
47640000,223.8537,0.6133,59.9645,367.9,248.97,443.43,-0.83,222.1,0.59,1.63,34.61,0.0,223.11035,0.02016,0.22254,0.02083,0.04711,0.00956,0.0744,0.00418,0.04489,0.00634,0.03105,0.0025,0.02749,0.0042,0.03087,0.00214,0.02314,0.00245,0.00683,0.00625,0.02552,0.00967,0.02811,0.00546,0.01462,0.00197,0.01887,0.002,0.01645,0.00352,0.01231,0.00391,0.01058,0.00392,0.0189,0.00289,0.02623,0.00138,0.0171,0.00375,0.01376,0.00246,0.01944,0.00131,0.0139,0.00093,0.00261,0.00027,0.00829,0.00091,0.0,0.58961,0.00944,0.13675,0.00349,0.07158,0.0054,0.02899,0.00105,0.0163,0.00148,0.00796,0.00127,0.00993,0.00096,0.01291,0.00073,0.01064,0.00023,0.00573,0.00067,0.00268,0.00089,0.00522,0.00181,0.00172,0.00135,0.00426,0.00065,0.00334,0.00084,0.00087,0.00068,0.00107,0.00032,0.00186,0.00025,0.00041,0.0003,0.00161,0.00082,0.00081,0.00024,0.00091,0.00058,0.00063,0.00025,0.0004,6e-05,0.00022,0.00053,3.4516
47700000,225.4489,0.6145,59.9926,365.79,256.93,446.71,-0.82,223.94,0.59,1.51,33.17,0.0,222.33807,0.01137,0.22849,0.01972,0.04315,0.0138,0.07813,0.00537,0.04642,0.00587,0.03149,0.00231,0.03064,0.00335,0.02958,0.002,0.0196,0.00047,0.00881,0.0036,0.02449,0.00241,0.02911,0.00291,0.01881,0.00681,0.016,0.0068,0.016,0.00054,0.01268,0.00445,0.00898,0.00588,0.01887,0.00512,0.02452,0.00291,0.01864,0.00392,0.01593,0.00334,0.02143,0.00232,0.01618,0.0035,0.00402,0.00281,0.00994,0.00131,0.0,0.5899,0.01321,0.13531,0.00682,0.07312,0.0031,0.02897,0.00137,0.01693,0.00155,0.00655,0.00247,0.00885,0.0007,0.0131,0.00144,0.01123,0.00051,0.00592,0.00045,0.00428,0.00089,0.00399,0.00129,0.00204,0.00077,0.00318,0.00194,0.00441,0.00029,0.00044,0.00066,0.00054,0.00192,0.0015,0.00076,0.00084,0.00081,0.00116,0.00042,0.00055,0.00076,0.00074,0.00035,0.00053,0.00063,0.00025,0.00051,0.00097,0.00016,3.4537
47760000,224.4716,0.6033,59.9926,356.72,252.3,436.75,-0.82,222.86,0.58,1.58,34.15,0.0,221.66406,0.01732,0.22387,0.02281,0.04387,0.01642,0.0777,0.00527,0.0501,0.00721,0.02948,0.00267,0.03055,0.00317,0.02591,0.00227,0.01814,0.00403,0.01168,0.00574,0.02301,0.00718,0.02735,0.00656,0.01872,0.00327,0.01619,0.00399,0.01302,0.00053,0.01297,0.00253,0.00799,0.00417,0.01816,0.00192,0.02502,0.00488,0.01786,0.00267,0.01474,0.00218,0.02236,0.00122,0.01666,0.00151,0.00045,0.00189,0.00975,0.00304,0.0,0.57457,0.0054,0.13611,0.0042,0.07274,0.00399,0.02766,0.00111,0.01616,0.00144,0.00625,0.00094,0.00711,0.00055,0.01143,0.00017,0.00948,0.00082,0.00459,0.00064,0.00448,0.00089,0.00373,0.00112,0.00215,0.00045,0.00415,0.00017,0.00335,0.00021,0.0025,0.0001,0.00071,0.00082,0.00122,0.00057,0.00031,0.00067,0.00089,0.00042,0.00069,0.00078,0.00125,0.00092,0.00046,0.0004,0.00082,0.00023,0.00066,0.0006,3.4557
47820000,224.9141,0.62,60.0067,379.96,243.34,450.73,-0.84,223.56,0.59,1.49,33.5,0.0,222.3959,0.01113,0.22029,0.0205,0.03563,0.01188,0.07747,0.0007,0.04617,0.00576,0.03114,0.00225,0.02998,0.00475,0.02989,0.0041,0.01887,0.00106,0.00884,0.00267,0.02623,0.00278,0.02876,0.00271,0.01895,0.00628,0.01683,0.0004,0.01614,0.00304,0.01863,0.00158,0.01378,0.00284,0.01991,0.00133,0.02477,0.00241,0.01271,0.00304,0.01085,0.0031,0.02016,0.00103,0.01676,0.00105,0.00266,0.0021,0.00959,0.00215,0.0,1.68822,0.01018,0.12916,0.0108,0.07654,0.00732,0.02959,0.0021,0.01697,0.00199,0.00838,0.00182,0.00939,0.00376,0.01271,0.00081,0.00926,0.00028,0.00518,0.00072,0.0032,0.00051,0.00465,0.00114,0.00081,0.00045,0.00314,0.00052,0.00322,0.00025,0.00081,0.00089,0.00058,0.00023,0.00149,0.00041,0.00113,0.00024,0.00082,0.00034,0.00079,0.00019,0.00137,0.00036,0.00156,0.00059,0.00062,0.00074,0.00051,0.00054,3.4578
47880000,229.9812,1.2503,59.9926,365.78,852.88,927.84,0.39,228.2,1.24,1.59,14.91,0.0,228.48953,0.01486,0.22063,0.01848,0.03962,0.01441,0.07943,0.00509,0.04764,0.00712,0.03022,0.00354,0.02933,0.00377,0.02692,0.00251,0.01933,0.00358,0.0099,0.00255,0.02395,0.00519,0.02561,0.00562,0.01742,0.0038,0.01794,0.0026,0.01618,0.00179,0.0109,0.0035,0.01101,0.00236,0.02114,0.00309,0.02433,0.00272,0.015,0.00343,0.01777,0.00277,0.02323,0.00029,0.01473,0.00291,0.00436,0.00209,0.00983,0.00045,0.0,1.25426,0.02279,0.11958,0.00672,0.07554,0.00262,0.02903,0.00251,0.01339,0.00177,0.00556,0.0024,0.00669,0.00109,0.0128,0.00173,0.01087,0.00029,0.00527,0.00039,0.00298,0.00031,0.00397,0.00146,0.00243,0.00019,0.00362,0.00081,0.00393,0.00012,0.00031,0.00032,0.00124,0.0006,0.00146,2e-05,0.001,0.00062,0.00091,0.00031,0.00075,0.00036,0.00078,0.00043,0.00083,0.00038,0.00052,0.00053,0.00092,0.00031,3.4603
47940000,224.2705,1.2338,59.9926,347.22,822.02,891.85,0.39,222.54,1.22,1.58,15.1,0.0,222.17233,0.01655,0.21629,0.02057,0.03704,0.01364,0.07503,0.00201,0.04562,0.00733,0.0307,0.004,0.03137,0.00224,0.02781,0.00409,0.01863,0.00189,0.0144,0.00069,0.01885,0.00795,0.02197,0.0003,0.02016,0.00168,0.01693,0.00243,0.01646,0.00249,0.01365,0.00331,0.00932,0.00531,0.01364,0.00386,0.01242,0.0047,0.0058,0.00539,0.00801,0.0024,0.01197,0.00534,0.006,0.00577,0.00631,0.00288,0.0139,0.002,0.0,1.21744,0.07228,0.11396,0.02993,0.07569,0.01486,0.02846,0.00398,0.01705,0.00335,0.00571,0.00653,0.00466,0.00702,0.00809,0.00417,0.00614,0.00273,0.00247,0.00215,0.00255,0.00246,0.00266,0.00174,0.00114,0.00234,0.00259,0.0013,0.00197,0.00169,0.0001,0.00164,0.00091,0.00024,0.00108,0.00051,0.00125,0.00031,0.00068,0.00089,0.00029,0.00054,9e-05,0.0005,0.00036,0.00057,0.00065,0.00032,0.00033,0.00016,3.4624
48000000,226.7991,1.2225,60.0207,345.73,826.08,895.58,0.39,225.61,1.21,1.41,14.29,0.0,225.44563,0.02405,0.22472,0.02714,0.04285,0.01241,0.08037,0.00445,0.04691,0.00677,0.03083,0.00189,0.02893,0.00364,0.02584,0.00057,0.01988,0.00344,0.01039,0.00469,0.02225,0.00542,0.02698,0.0029,0.01868,0.00028,0.0141,0.00209,0.01462,0.00075,0.01163,0.00388,0.00973,0.00236,0.02105,0.0023,0.02598,0.00384,0.01599,0.00343,0.01736,0.00285,0.02265,0.00038,0.01515,0.00238,0.00436,0.00069,0.01076,0.00043,0.0,1.20396,0.00629,0.11888,0.00603,0.07497,0.00729,0.02941,0.00205,0.01282,0.00038,0.00646,0.0007,0.0103,0.00079,0.01213,0.00098,0.01082,0.00084,0.00505,0.00107,0.00435,0.00053,0.00344,0.00091,0.00293,0.00011,0.00382,0.00047,0.0034,0.00036,0.00036,0.00064,0.00065,0.00047,0.00198,0.001,0.00118,0.00074,0.00119,0.00036,0.00085,0.00035,0.00172,0.00112,0.00091,0.00043,6e-05,0.00015,0.0001,0.00018,3.4644
48060000,228.2486,1.2154,59.9926,352.5,822.95,895.18,0.39,226.68,1.2,1.48,17.26,0.0,226.21878,0.02178,0.22102,0.02366,0.04112,0.01398,0.07631,0.00237,0.04299,0.00599,0.03206,0.00295,0.02927,0.00274,0.02836,0.00341,0.02165,0.00208,0.00961,0.00423,0.02406,0.00419,0.02442,0.0036,0.01475,0.00367,0.01532,0.00285,0.01207,0.00329,0.00937,0.0006,0.01146,0.00163,0.01675,0.00199,0.02337,0.0021,0.01787,0.00435,0.01592,0.00278,0.02015,0.00163,0.01406,0.00356,0.00513,0.00408,0.00797,0.00307,0.0,1.20882,0.03122,0.12102,0.01253,0.0756,0.00803,0.03257,0.00294,0.01167,0.00203,0.00637,0.00245,0.00923,0.00252,0.01134,0.00271,0.00957,0.00058,0.00405,0.00111,0.00298,0.00064,0.00268,0.00045,0.0031,0.00049,0.00436,0.0013,0.00178,0.00043,0.00097,0.00052,0.00065,0.00021,0.00068,0.00059,0.0003,0.00017,0.0014,0.00023,0.00091,0.0004,0.00103,0.00061,0.00047,0.00028,0.00056,0.00049,0.00031,0.00029,3.4664
48120000,225.4233,1.2365,60.0207,351.25,828.21,899.33,0.39,223.87,1.22,1.53,14.64,0.0,223.63501,0.02133,0.21838,0.02359,0.03178,0.01155,0.07702,0.00399,0.0423,0.00528,0.03199,0.00285,0.02652,0.00303,0.0296,0.0026,0.02327,0.00401,0.01126,0.00508,0.02944,0.00185,0.02905,0.00447,0.01395,0.00098,0.01521,0.00153,0.01429,0.00144,0.01296,0.00316,0.01078,0.00166,0.01528,0.0017,0.01716,0.00328,0.00371,0.00255,0.01231,0.00088,0.0148,0.00224,0.00529,0.00272,0.01203,0.00077,0.01185,0.00152,0.0,1.20204,0.047,0.11448,0.01544,0.07133,0.00542,0.02636,0.00207,0.0128,0.00021,0.00581,0.00205,0.01059,0.00054,0.01312,0.0012,0.0097,0.0014,0.00526,0.00046,0.00263,0.00085,0.00437,0.00059,0.00224,0.00095,0.00455,0.00053,0.00262,0.00105,0.00164,0.00032,0.00033,0.00046,0.00089,0.00041,0.00044,0.0009,0.00098,0.00054,0.00015,0.0003,0.00042,0.00059,0.00033,0.00064,0.00103,0.00027,0.00024,0.00082,3.4683
48180000,224.9742,1.2071,59.9786,331.38,809.83,874.98,0.38,223.31,1.19,1.53,17.94,0.0,222.30316,0.01826,0.21693,0.02123,0.03893,0.01468,0.07641,0.00387,0.04475,0.00721,0.03064,0.00237,0.02959,0.0015,0.02705,0.00165,0.01894,0.00116,0.00829,0.0009,0.02391,0.00328,0.02531,0.00384,0.01589,0.00348,0.01804,0.00333,0.0128,0.00251,0.0091,0.00157,0.01147,0.0034,0.01764,0.00137,0.02132,0.00352,0.01447,0.00369,0.009,0.00356,0.00932,0.00324,0.00275,0.00359,0.0073,0.00297,0.00883,0.00192,0.0,1.21161,0.03583,0.12412,0.01722,0.07677,0.00621,0.02907,0.00247,0.01419,0.00218,0.00722,0.00246,0.00984,0.00101,0.01149,0.00142,0.0094,0.00049,0.00505,0.00041,0.0042,0.00067,0.00328,0.00208,0.0018,0.001,0.00254,0.00085,0.00293,0.00158,0.00089,0.00097,0.00085,0.00018,0.00114,0.00114,0.0017,0.00026,0.00058,0.00085,0.00053,0.00035,0.00012,0.00025,0.00045,0.00038,0.00061,0.00041,0.00056,0.00053,3.4703
48240000,226.3681,1.2324,60.0207,351.01,829.44,900.15,0.39,225.02,1.22,1.46,14.68,0.0,222.77469,0.01738,0.22381,0.0215,0.04273,0.01411,0.07641,0.00296,0.04573,0.00622,0.03082,0.00328,0.02914,0.00271,0.02713,0.00266,0.01841,0.00212,0.00822,0.0032,0.0242,0.0028,0.02562,0.00243,0.0165,0.00245,0.01642,0.00181,0.013,0.00081,0.00869,0.00283,0.00977,0.00231,0.02298,0.00296,0.02708,0.00239,0.01625,0.00281,0.01378,0.00193,0.01821,0.00083,0.00914,0.00209,0.00685,0.00071,0.00817,0.00157,0.0,1.19253,0.02461,0.11211,0.00971,0.07074,0.00557,0.02708,0.00185,0.01229,0.00157,0.00641,0.00148,0.00789,0.00205,0.01065,0.00224,0.01015,0.00047,0.00495,8e-05,0.00328,0.00093,0.00412,0.00092,0.00178,0.00011,0.0036,0.00037,0.00292,0.00098,0.00174,0.00024,0.00199,0.00056,0.0012,0.00033,0.00057,0.00021,0.00189,0.00023,0.00042,0.00033,0.00085,0.00047,0.00164,0.00067,0.00042,0.00031,0.00057,0.00052,3.4723
48300000,225.0751,1.2016,59.9926,343.67,800.99,872.54,0.4,223.23,1.18,1.58,20.72,0.0,223.12781,0.02077,0.21974,0.0237,0.0413,0.01473,0.07637,0.0025,0.04666,0.00616,0.03224,0.00345,0.03129,0.0035,0.02875,0.00207,0.02084,0.00099,0.01095,0.00388,0.02134,0.00199,0.02416,0.0049,0.01781,0.00211,0.01541,0.00117,0.01201,0.00309,0.00801,0.002,0.01353,0.00376,0.0204,0.00245,0.02385,0.00366,0.01875,0.00553,0.01492,0.0031,0.01719,0.00159,0.0125,0.00456,0.00209,0.0047,0.00456,0.00271,0.0,1.22804,0.04258,0.12362,0.01394,0.07811,0.00828,0.02974,0.00218,0.01428,0.00058,0.00639,0.00146,0.00943,0.0024,0.01119,0.00119,0.00938,7e-05,0.00395,0.00055,0.00386,0.00164,0.004,0.00212,0.00312,0.00027,0.00342,0.00069,0.002,0.00054,0.00034,0.00019,0.00152,0.00041,0.00071,0.00041,0.00044,0.00073,0.00086,0.00046,0.00153,0.00023,0.0001,0.0005,0.00082,0.00038,0.00068,0.00042,0.00091,0.00021,3.4743
48360000,224.2564,1.236,59.9786,350.72,822.46,894.02,0.39,223.01,1.22,1.39,15.58,0.0,220.31972,0.00641,0.22728,0.0183,0.04346,0.01493,0.077,0.00203,0.04579,0.00678,0.03067,0.00179,0.02866,0.00254,0.02742,0.0026,0.01893,0.00043,0.00822,0.0039,0.02249,0.00155,0.02585,0.00354,0.01812,0.00094,0.01816,0.00177,0.01409,0.00304,0.00938,0.00243,0.01078,0.0019,0.02112,0.00433,0.02495,0.00219,0.01625,0.00194,0.01419,0.00107,0.01865,0.00101,0.0116,0.00163,0.00398,0.00089,0.00882,0.00029,0.0,1.17872,0.02945,0.11192,0.01902,0.07262,0.01132,0.02977,0.00439,0.01515,0.00277,0.00664,0.00399,0.00758,0.00356,0.01147,0.00245,0.01007,0.00108,0.00344,0.00134,0.00388,0.00019,0.00441,0.00188,0.0021,0.00084,0.00315,0.00024,0.00271,0.00073,0.00166,0.00175,0.00078,0.0007,0.00075,0.00021,0.00045,0.00057,0.00103,0.00048,0.00041,0.00063,0.00079,0.00035,0.00117,0.00024,0.00015,0.00034,0.00038,0.00039,3.4762
48420000,225.0779,1.2218,60.0207,367.98,808.58,888.95,0.42,223.38,1.2,1.59,20.51,0.0,224.2968,0.019,0.21385,0.02555,0.04222,0.01173,0.07805,0.00312,0.0411,0.00542,0.03456,0.00235,0.03077,0.0045,0.02874,0.00188,0.0207,0.00371,0.00923,0.00302,0.02372,0.00085,0.02374,0.00242,0.01866,0.00278,0.01761,0.00245,0.01525,0.00224,0.0111,0.00308,0.0095,0.00376,0.01974,0.00426,0.02587,0.00155,0.01511,0.00338,0.015,0.0029,0.02032,0.00071,0.01292,0.0013,0.00252,0.00056,0.00767,0.00109,0.0,1.21263,0.02081,0.12126,0.01342,0.07455,0.00565,0.03327,0.00186,0.01584,0.00048,0.00719,0.00215,0.00986,0.00154,0.01266,0.00058,0.01021,0.00057,0.00622,0.00074,0.00381,0.00108,0.0038,0.00059,0.00247,0.00093,0.0036,0.00031,0.00317,0.0013,0.00062,0.00049,0.00108,0.00054,0.00106,0.00051,0.00085,0.00032,0.00153,0.00055,0.00094,0.00042,0.00048,0.00029,0.00119,0.00017,0.00104,0.00061,0.00048,0.00068,3.4782
48480000,225.5709,1.2337,59.9786,364.88,821.28,898.63,0.41,223.99,1.22,1.56,18.13,0.0,224.32796,0.01926,0.21631,0.02168,0.04306,0.01546,0.07861,0.00313,0.04354,0.00535,0.03173,0.00298,0.0305,0.00431,0.02879,0.00171,0.02253,0.0026,0.00786,0.00095,0.02319,0.00182,0.02861,0.00418,0.01887,0.00271,0.01584,0.00138,0.01659,0.00436,0.01053,0.00328,0.00904,0.00457,0.02227,0.00404,0.02656,0.00084,0.01623,0.00226,0.01263,0.00155,0.01912,0.00078,0.0112,0.00129,0.00356,0.00194,0.00866,0.00217,0.0,1.22024,0.02424,0.11792,0.0054,0.07283,0.00465,0.02697,0.00222,0.01118,0.00184,0.00678,0.00093,0.01031,0.00192,0.01437,0.00047,0.01083,0.00047,0.00607,0.0003,0.00421,0.00061,0.00504,0.00068,0.00272,0.00088,0.00402,0.0003,0.00261,0.00021,0.00117,0.00052,0.00142,0.00071,0.0009,0.00099,0.0009,0.00013,0.00146,0.00034,0.00042,0.00051,0.0016,0.00011,0.00112,0.00024,0.00065,0.001,0.00058,0.00054,3.4802
48540000,226.1073,1.2241,59.9645,351.7,821.91,893.43,0.39,224.8,1.22,1.44,12.89,0.0,220.86909,0.01182,0.22354,0.02464,0.03594,0.01464,0.07616,0.00418,0.04293,0.00685,0.03131,0.00335,0.03118,0.00391,0.02815,0.00129,0.01978,0.00271,0.00449,0.00338,0.02252,0.00398,0.02963,0.0037,0.01848,0.00302,0.01906,0.00353,0.01932,0.00312,0.02076,0.00328,0.00932,0.00369,0.01468,0.00377,0.02075,0.00072,0.00508,0.00378,0.01356,0.0003,0.01369,0.00347,0.00581,0.00218,0.00997,0.00093,0.0111,0.00084,0.0,1.2005,0.00877,0.11515,0.00589,0.07335,0.00611,0.02854,0.00277,0.01111,0.00107,0.00605,0.00183,0.00725,0.00048,0.01097,0.00042,0.01026,0.00027,0.00467,0.00032,0.00362,0.00068,0.00645,0.00142,0.00238,0.00061,0.00403,0.00156,0.00373,0.0003,0.00052,0.00016,0.0008,0.00108,0.00134,0.00032,0.00103,0.0005,0.00056,0.0006,0.00046,0.00034,0.00086,0.00061,0.00029,0.00076,0.00052,0.00049,0.00077,0.00072,3.4822
48600000,224.6125,1.2246,60.0067,338.49,820.32,887.17,0.38,223.06,1.21,1.49,15.18,0.0,221.47984,0.00851,0.22406,0.02487,0.0403,0.01165,0.07581,0.00528,0.04594,0.00725,0.03124,0.00332,0.027,0.00321,0.02714,0.00086,0.02002,0.00327,0.00651,0.00073,0.02449,0.00068,0.02679,0.0028,0.01868,0.00113,0.01737,0.00153,0.01579,0.00154,0.01215,0.00247,0.01014,0.00341,0.02337,0.00174,0.02821,0.00276,0.0173,0.00362,0.01369,0.00295,0.01978,0.00146,0.01321,0.00101,0.00391,0.00064,0.00867,0.00131,0.0,1.2092,0.015,0.11767,0.00452,0.07506,0.00501,0.02914,0.00192,0.01344,0.00196,0.00681,0.00178,0.0101,0.00157,0.01183,0.00024,0.01088,0.00045,0.00642,0.00058,0.00407,0.00056,0.00447,0.00052,0.00216,0.00017,0.00479,0.00064,0.00312,0.00027,0.00174,0.00016,0.00161,0.00072,0.0012,0.00017,0.00121,0.00012,0.00184,0.00072,0.00038,0.00043,0.00118,0.00047,0.00081,0.00043,0.00073,0.00112,0.00092,0.0004,3.4841
48660000,225.7647,0.6268,60.0488,387.06,245.06,457.36,-0.84,224.19,0.6,1.57,35.29,0.0,223.79465,0.01928,0.22041,0.02267,0.04136,0.01236,0.07574,0.00456,0.04639,0.00666,0.03321,0.00329,0.02742,0.00317,0.0279,0.00275,0.02165,0.00406,0.00662,0.00273,0.02379,0.00451,0.02804,0.00192,0.01767,0.00427,0.01803,0.00149,0.01735,0.00237,0.01472,0.00234,0.01119,0.00301,0.02244,0.00272,0.02927,0.00086,0.01821,0.00392,0.01248,0.00199,0.01962,0.001,0.01226,0.00208,0.00415,0.00158,0.00964,0.00187,0.0,0.58071,0.01591,0.14658,0.00516,0.08194,0.00392,0.03406,0.00214,0.01715,0.00086,0.00158,0.00053,0.0074,0.00155,0.01115,0.00025,0.01139,0.00062,0.00615,0.00038,0.00248,0.00041,0.00509,0.00053,0.00229,0.00042,0.00255,0.00072,0.00441,0.0009,0.00171,0.0004,0.00105,0.0003,0.00154,0.00041,0.00091,0.00045,0.00164,0.00027,0.0001,0.00051,0.0009,0.00089,0.00116,0.00064,0.00038,0.00036,0.00046,0.00072,3.4861
48720000,226.7672,0.5975,60.0488,361.06,243.1,437.31,-0.83,225.16,0.57,1.56,33.67,0.0,224.27464,0.0106,0.21882,0.02479,0.04226,0.01371,0.07661,0.0055,0.04516,0.00585,0.03258,0.00367,0.02614,0.00427,0.02771,0.00097,0.0217,0.00256,0.00659,0.00197,0.02677,0.00195,0.0284,0.00368,0.01724,0.00409,0.01822,0.00329,0.01888,0.00275,0.01394,0.00336,0.01156,0.00419,0.02367,0.0038,0.02956,0.0015,0.01841,0.0036,0.01379,0.00299,0.02006,0.00154,0.01205,0.00098,0.00505,0.00169,0.00967,0.00269,0.0,0.57152,0.01039,0.13975,0.00827,0.0749,0.00188,0.0274,0.0008,0.0178,0.00095,0.00536,0.00105,0.00847,0.00068,0.01168,0.00071,0.0096,0.00035,0.00747,0.0002,0.00369,0.00025,0.00569,0.0006,0.0015,0.00066,0.00298,0.00069,0.00458,0.00018,0.00084,0.00062,0.00081,0.00055,0.00141,0.0008,0.00167,0.00052,0.0018,0.00028,0.0007,0.00048,0.00078,0.00054,0.00159,0.00059,0.00064,0.00025,0.00039,0.00035,3.4882
48780000,228.3895,0.6051,60.0207,368.27,248.62,446.18,-0.83,226.79,0.58,1.54,34.56,0.0,225.28244,0.0132,0.22092,0.022,0.03871,0.01579,0.07701,0.00339,0.04421,0.00541,0.03311,0.0035,0.02567,0.00396,0.0292,0.00193,0.02264,0.00483,0.0048,0.00119,0.026,0.00087,0.03025,0.00051,0.01874,0.00519,0.01681,0.00378,0.01704,0.00429,0.01432,0.00346,0.00966,0.00388,0.02413,0.00344,0.02982,0.00244,0.0164,0.00372,0.01386,0.00233,0.01879,0.0006,0.00959,0.00151,0.00553,0.00154,0.01008,0.00178,0.0,0.57415,0.01178,0.13864,0.00353,0.07053,0.0049,0.02933,0.00187,0.01445,0.00133,0.00415,0.00135,0.0081,0.00034,0.01207,0.00072,0.00971,0.00061,0.00549,0.0013,0.0023,0.00024,0.00503,0.00082,0.00147,0.00045,0.00369,0.00045,0.00447,0.00011,0.00123,0.00079,0.00073,0.0003,0.00178,0.00011,0.00118,0.00063,0.00185,0.00074,0.00163,0.00021,0.00092,0.00067,0.0011,0.0004,0.00074,0.00017,0.00035,0.00053,3.4903
48840000,226.6705,0.6102,60.0067,363.4,259.48,446.11,-0.81,225.16,0.58,1.53,35.69,0.0,226.07405,0.01971,0.22061,0.02382,0.03999,0.01235,0.07873,0.00343,0.04569,0.00611,0.03113,0.00391,0.02646,0.00425,0.02683,0.00196,0.02152,0.00389,0.00702,0.0009,0.0264,0.00466,0.02922,0.00369,0.01636,0.00345,0.01771,0.00189,0.01768,0.00437,0.01376,0.00408,0.00803,0.00417,0.02451,0.00279,0.02921,0.00155,0.01551,0.00347,0.01404,0.00301,0.01902,0.00059,0.00992,0.00087,0.00611,0.0012,0.00932,0.00248,0.0,0.59139,0.01279,0.13578,0.00355,0.07156,0.00169,0.02788,0.00101,0.01658,0.00121,0.00711,0.00137,0.00829,0.00011,0.01095,0.00075,0.01041,0.00117,0.0059,0.00092,0.00226,0.00026,0.00489,0.00024,0.002,0.0012,0.00442,0.00043,0.0016,0.00037,0.00238,0.00046,0.00097,0.00072,0.00128,0.00068,0.00072,0.0004,0.00157,0.00055,0.0008,0.00021,0.00058,0.00076,0.00157,0.0003,0.00056,0.00077,0.00081,0.00025,3.4924
48900000,228.9661,0.6158,60.0348,382.53,249.21,455.6,-0.84,227.37,0.59,1.53,30.77,0.0,225.68178,0.02312,0.22015,0.02458,0.04011,0.0135,0.07912,0.00323,0.04469,0.00535,0.0319,0.00222,0.02757,0.00349,0.02727,0.00262,0.02327,0.00248,0.00575,0.00414,0.02352,0.00104,0.03031,0.00156,0.01736,0.00339,0.01656,0.00176,0.02001,0.00201,0.01414,0.0059,0.01274,0.00294,0.02619,0.0027,0.02903,0.00437,0.01757,0.00279,0.01526,0.00227,0.01885,0.0012,0.0103,0.00153,0.00549,0.00066,0.00871,0.00245,0.0,0.58747,0.01298,0.1344,0.00529,0.07096,0.00207,0.02609,0.00109,0.01488,0.00217,0.00618,0.00192,0.01028,0.00097,0.01271,0.00098,0.01093,0.00084,0.00504,0.00041,0.00295,0.00052,0.00498,0.00045,0.00107,0.00032,0.00387,0.00038,0.00377,0.00049,0.00026,0.00048,0.00119,0.00026,0.00178,0.00031,0.00085,0.00058,0.00152,0.00018,0.00073,0.00082,0.00067,0.00042,0.00131,0.00022,0.00067,0.00045,0.00091,0.00036,3.4945
