timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
51660000,219.0791,0.5275,59.9786,279.71,246.84,372.81,-0.75,217.41,0.51,1.61,25.42,0.0,216.90054,0.01349,0.22081,0.0255,0.04414,0.01361,0.07785,0.00461,0.03889,0.00541,0.0358,0.00304,0.02449,0.00421,0.03173,0.00248,0.02535,0.00335,0.01163,0.00255,0.02822,0.00525,0.02302,0.01073,0.01963,0.00764,0.02536,0.00397,0.01953,0.00355,0.01388,0.00157,0.01442,0.00146,0.02191,0.00127,0.01774,0.00401,0.00314,0.00231,0.01859,0.00134,0.01696,0.00412,0.00107,0.00391,0.01426,0.00086,0.01595,0.00131,0.0,0.51358,0.02059,0.07729,0.00868,0.0438,0.00359,0.03161,0.0014,0.01158,0.00041,0.00597,0.00035,0.00631,0.00049,0.00629,0.00018,0.00467,0.00037,0.00422,0.0004,0.0037,0.00037,0.00279,0.00097,0.0007,0.00098,0.00112,0.00105,0.00219,0.00059,0.00167,6e-05,0.00118,0.0005,0.00111,0.00025,0.00098,0.00057,0.00103,0.00013,0.00045,0.00051,0.00125,0.00025,0.00054,0.00102,0.00076,0.00037,0.00027,0.00015,4.6123
51720000,221.4807,0.5124,59.9926,267.01,249.89,366.06,-0.73,219.82,0.5,1.59,21.76,0.0,219.08055,0.01506,0.2221,0.02454,0.04573,0.01417,0.07594,0.00384,0.03788,0.00515,0.03797,0.00287,0.02244,0.00336,0.03008,0.00307,0.02736,0.00354,0.01037,0.00633,0.027,0.00706,0.0238,0.00092,0.02058,0.00456,0.02534,0.00312,0.02096,0.00273,0.01424,0.00107,0.01126,0.00388,0.02374,0.00346,0.01927,0.00315,0.00409,0.00329,0.01845,0.0023,0.01486,0.00263,0.00334,0.0025,0.0123,0.00137,0.01472,0.00202,0.0,0.50372,0.00406,0.07812,0.00437,0.04321,0.00576,0.02935,0.00191,0.01068,0.00074,0.00572,0.00075,0.00639,0.00047,0.006,0.00063,0.00366,0.0004,0.00425,0.00048,0.00369,0.00076,0.00218,0.00041,0.00104,0.00021,0.00046,0.00057,0.00242,0.00031,0.00135,0.00064,0.00089,0.00059,0.00117,0.00059,0.00073,0.00038,0.00057,0.00021,0.0004,0.00015,0.00089,0.00054,0.00042,0.0001,0.0004,0.00059,0.0004,0.00019,4.6138
51780000,219.614,0.5218,60.0067,269.94,252.74,369.36,-0.73,217.94,0.5,1.57,28.98,0.0,217.49429,0.02076,0.22353,0.02323,0.04573,0.01359,0.0752,0.00405,0.03821,0.00536,0.03515,0.00294,0.0185,0.00424,0.0336,0.00176,0.02658,0.00552,0.00931,0.00621,0.03246,0.00523,0.02756,0.00185,0.01994,0.00306,0.0207,0.00367,0.01484,0.00102,0.01321,0.00182,0.01407,0.00266,0.02035,0.00299,0.01578,0.00277,0.00637,0.00325,0.01847,0.00168,0.01635,0.00186,0.00105,0.00227,0.01459,0.00158,0.0148,0.00127,0.0,0.50246,0.01825,0.07735,0.0107,0.04243,0.00384,0.02628,0.0016,0.00995,0.00206,0.00476,0.0008,0.00664,0.00089,0.00726,0.00052,0.00529,0.00058,0.00472,0.00025,0.0042,0.0003,0.00206,0.00079,0.00102,0.00019,0.00076,0.00057,0.00199,0.0005,0.00168,0.00025,0.00112,0.00073,0.0012,0.00056,0.00076,0.00091,0.00013,0.00086,0.00091,0.00036,0.00092,0.00035,0.00027,0.00011,0.00042,0.00047,0.00114,0.00023,4.6154
51840000,220.1976,0.5299,59.9786,281.5,250.0,376.23,-0.75,218.64,0.51,1.57,27.5,0.0,218.33205,0.01542,0.22255,0.02367,0.0455,0.01256,0.07501,0.00414,0.03603,0.0052,0.03674,0.00242,0.02217,0.00484,0.02946,0.00379,0.02741,0.00451,0.00933,0.00119,0.02942,0.00732,0.0294,0.00311,0.01855,0.00529,0.01801,0.00223,0.01594,0.00347,0.01017,0.00253,0.0133,0.00299,0.02209,0.003,0.01566,0.00215,0.00581,0.00247,0.01891,0.00094,0.01524,0.00061,0.00263,0.00226,0.01394,0.00101,0.01517,0.00174,0.0,0.50475,0.01467,0.07805,0.00337,0.04564,0.00217,0.03011,0.00133,0.0094,0.00145,0.00655,0.0007,0.00675,0.00104,0.0062,0.00103,0.0037,0.00043,0.00427,0.0004,0.00557,0.0004,0.00322,0.00116,0.00075,0.00051,0.00062,0.00077,0.00261,0.00111,0.00155,0.00056,0.00111,0.00033,0.00079,0.00013,0.00109,0.00035,0.00126,0.00029,0.0007,0.00025,0.00079,0.00069,0.00093,0.00071,0.00067,0.00044,0.00079,0.00037,4.617
51900000,219.9085,0.5307,60.0207,285.07,248.05,376.97,-0.75,218.26,0.52,1.56,24.31,0.0,217.83258,0.02064,0.22287,0.0242,0.04595,0.01402,0.07342,0.00436,0.03643,0.00565,0.03722,0.00211,0.01997,0.00625,0.03047,0.00312,0.03042,0.00194,0.00924,0.00655,0.03032,0.00204,0.03056,0.00792,0.02136,0.0043,0.02165,0.00269,0.01404,0.0041,0.0098,0.00189,0.01376,0.00409,0.01622,0.00528,0.01564,0.00139,0.00655,0.00443,0.01466,0.00123,0.01451,0.00305,0.00359,0.00228,0.01132,0.0022,0.01364,0.00198,0.0,0.51533,0.01396,0.07944,0.00781,0.04474,0.00519,0.02929,0.00214,0.01171,0.00114,0.00663,0.00041,0.00705,0.00035,0.00663,0.00026,0.0028,0.00087,0.00397,0.00067,0.00427,0.00029,0.0034,0.00132,0.00126,0.00042,0.00204,0.00071,0.00203,0.00094,0.00119,0.00077,0.00113,0.0011,0.00093,0.00057,0.00078,0.00045,9e-05,0.00035,0.00128,0.00075,0.00138,0.00055,0.00101,0.00032,0.00042,0.00031,0.00115,0.00034,4.6186
51960000,220.8632,0.5131,60.0348,266.87,249.99,365.54,-0.73,219.36,0.5,1.54,23.38,0.0,219.16431,0.02142,0.21964,0.02295,0.04406,0.01335,0.07502,0.00431,0.036,0.00508,0.03703,0.00388,0.02051,0.00447,0.03071,0.00255,0.03103,0.00379,0.00781,0.00519,0.02991,0.00464,0.02956,0.00566,0.01538,0.00753,0.01403,0.00413,0.0153,0.00352,0.01183,0.00298,0.01268,0.00205,0.02071,0.00197,0.0162,0.0034,0.00659,0.00181,0.01858,0.00083,0.01484,0.00141,0.00247,0.00173,0.0129,0.00094,0.01377,0.00207,0.0,0.50019,0.00483,0.07162,0.00124,0.04352,0.00186,0.02908,0.00172,0.01295,0.00095,0.00653,0.00049,0.00787,0.00026,0.00664,0.00038,0.00284,0.00013,0.00515,0.00162,0.00505,0.00024,0.00317,0.00151,0.00078,0.00034,0.00124,0.00103,0.00229,0.00064,0.00136,8e-05,0.00141,0.00058,0.00051,0.00078,0.00065,0.00046,0.00088,0.00015,0.00042,0.00025,0.0003,0.00072,0.00043,0.00122,0.00142,0.00082,0.00094,0.00042,4.6202
52020000,221.1018,0.5345,60.0067,289.65,249.05,381.2,-0.76,219.56,0.52,1.55,27.32,0.0,219.7265,0.02235,0.21951,0.02463,0.04595,0.01391,0.07765,0.00396,0.03779,0.00516,0.03854,0.00343,0.02371,0.0043,0.03318,0.00334,0.03061,0.00539,0.01214,0.00383,0.03095,0.00554,0.02915,0.00652,0.01619,0.00408,0.02077,0.00525,0.01452,0.00255,0.01432,0.00264,0.01119,0.00044,0.01922,0.00237,0.01542,0.00416,0.00517,0.00465,0.01752,0.00037,0.01399,0.00125,0.00418,0.003,0.01288,0.00158,0.014,0.00232,0.0,0.51462,0.01064,0.07473,0.00505,0.04127,0.00572,0.02739,0.00131,0.00855,0.00111,0.00603,0.0002,0.00617,0.0008,0.006,0.00027,0.00372,0.0003,0.00482,0.00083,0.0054,0.0002,0.00234,0.00103,0.00075,0.00036,0.00089,0.00074,0.00225,0.00107,0.00161,0.00046,0.0014,0.00056,0.00033,0.00046,0.00098,0.00031,0.00035,0.00062,0.00095,0.00083,0.00076,0.00107,0.0009,0.00023,0.00084,0.00068,0.00036,0.00025,4.6218
52080000,220.1505,0.5315,59.9926,278.17,255.69,377.34,-0.74,218.46,0.52,1.6,25.89,0.0,217.37288,0.01304,0.21991,0.02467,0.04793,0.01369,0.07597,0.00417,0.03929,0.00523,0.04144,0.00315,0.02517,0.00383,0.03306,0.00254,0.03039,0.00273,0.0105,0.00557,0.03035,0.00943,0.0251,0.01104,0.01593,0.00759,0.02343,0.00296,0.02273,0.00163,0.01513,0.00269,0.01185,0.00343,0.02435,0.00075,0.01767,0.0036,0.00608,0.00344,0.01972,0.00177,0.01621,0.00235,0.00163,0.00277,0.01437,0.0013,0.01453,0.00218,0.0,0.51539,0.00469,0.07493,0.00386,0.04669,0.00358,0.03115,0.00285,0.01036,0.0008,0.00648,0.00055,0.00537,0.00063,0.00659,0.0012,0.00369,0.00073,0.00497,0.00073,0.00425,0.00031,0.00162,0.00106,0.0009,0.00111,0.00075,0.00037,0.00224,0.00048,0.00169,0.00044,0.00101,0.00041,0.00142,0.0004,0.00011,0.00095,0.00109,0.00068,0.00084,0.00053,0.00059,0.00092,0.00098,0.00043,0.00049,0.00022,0.00023,0.00057,4.6233
52140000,221.268,0.5153,60.0348,280.13,238.08,368.48,-0.76,219.57,0.5,1.58,25.01,0.0,218.73636,0.01502,0.22027,0.02466,0.0468,0.01348,0.07444,0.0043,0.03764,0.00618,0.03878,0.00179,0.02186,0.00557,0.02761,0.00401,0.02794,0.00443,0.01136,0.0033,0.02662,0.0049,0.02391,0.00541,0.01791,0.00276,0.02453,0.00537,0.01954,0.0034,0.01085,0.00232,0.01284,0.00298,0.02128,0.00119,0.01729,0.00494,0.00371,0.003,0.01687,0.00084,0.01554,0.00241,0.00541,0.00252,0.01195,0.00213,0.01174,0.0004,0.0,0.50512,0.01519,0.08559,0.01059,0.04484,0.00281,0.0293,0.00217,0.0119,0.00089,0.00701,0.00063,0.00538,0.00105,0.00299,0.00066,0.00338,0.0005,0.0038,0.00029,0.00331,0.00116,0.0026,0.00072,0.00028,0.00019,0.00131,0.00073,0.00248,0.00018,0.00072,0.00035,0.0016,0.00087,0.00152,0.00101,0.00073,0.00046,0.00052,0.0002,0.00067,0.00041,0.0003,0.00034,0.0003,7e-05,0.00016,0.00019,0.00021,9e-05,4.6249
52200000,220.4833,1.1912,60.0207,310.76,790.68,849.05,0.36,219.04,1.19,1.54,5.26,0.0,219.30124,0.02057,0.21923,0.02515,0.04529,0.01401,0.07651,0.00462,0.03842,0.00542,0.03731,0.0025,0.02633,0.00482,0.03172,0.00204,0.02435,0.00486,0.00603,0.00423,0.03031,0.00473,0.0251,0.00864,0.01649,0.0036,0.01966,0.00408,0.02112,0.00406,0.02359,0.00288,0.01031,0.00068,0.01508,0.00358,0.01436,0.00245,0.00396,0.00078,0.01581,0.00124,0.01224,0.00155,0.00393,0.00132,0.01625,0.00105,0.01505,0.00261,0.0,1.16346,0.01606,0.08847,0.00661,0.0397,0.00613,0.02465,0.00146,0.01573,0.00228,0.00787,0.00151,0.00392,0.00082,0.00478,3e-05,0.00399,0.00013,0.00305,0.00092,0.00378,7e-05,0.00328,0.00122,0.00129,0.00036,0.00159,0.00118,0.00217,0.00129,0.00308,0.00025,0.00155,0.00045,4e-05,0.00011,7e-05,0.00065,0.00026,0.0004,0.00072,9e-05,0.00074,0.00051,0.00121,0.00053,0.00122,0.00023,0.00065,0.00059,4.627
52260000,221.4381,1.1511,60.0207,264.32,778.39,821.99,0.32,219.82,1.14,1.56,12.01,0.0,218.19559,0.01762,0.22065,0.02473,0.04594,0.01435,0.07724,0.00459,0.03955,0.00559,0.03587,0.00378,0.02626,0.00354,0.03519,0.00151,0.02902,0.00274,0.00916,0.00187,0.0236,0.00638,0.01874,0.00694,0.01682,0.00487,0.02399,0.00402,0.02268,0.00515,0.02187,0.00129,0.01637,0.00064,0.01882,0.00301,0.0176,0.00481,0.00298,0.00383,0.01135,0.00055,0.01136,0.00367,0.00082,0.00322,0.01093,0.00103,0.01051,0.00191,0.0,1.12685,0.0284,0.08058,0.01352,0.03842,0.00606,0.01472,0.00069,0.00882,0.0005,0.00251,0.00028,0.00482,0.00065,0.00768,0.00014,0.00406,0.00028,0.00348,0.00092,0.00171,0.00035,0.00221,0.00085,0.00075,0.00106,0.00182,0.00106,0.00166,0.00037,0.00158,0.00043,0.00061,0.00102,0.00051,0.00019,0.00057,0.00036,0.00064,0.00035,0.00067,0.00033,0.00042,0.00071,0.00017,0.00081,0.00049,0.00011,0.00033,0.00073,4.6286
52320000,221.488,1.1459,59.9926,259.34,776.19,819.15,0.32,219.85,1.14,1.6,12.21,0.0,219.78029,0.01981,0.22191,0.02296,0.04402,0.01487,0.07964,0.00469,0.04024,0.0056,0.03527,0.00378,0.02614,0.00395,0.03294,0.00211,0.02781,0.00245,0.00544,0.00497,0.02686,0.00351,0.02258,0.00461,0.01339,0.00523,0.02235,0.00723,0.02416,0.00212,0.02455,0.00411,0.01347,0.00283,0.01896,0.00315,0.01991,0.00232,0.00365,0.0024,0.01214,0.00143,0.01335,0.00217,0.00108,0.00299,0.01537,0.00037,0.01327,0.00246,0.0,1.13725,0.02002,0.08668,0.003,0.0369,0.00554,0.01994,0.0004,0.0109,0.00057,0.00563,0.001,0.00443,0.00036,0.00728,0.00034,0.00261,0.00032,0.00434,0.00055,0.00481,0.00021,0.00168,0.00094,0.00093,0.00031,0.00082,0.00059,0.00177,0.00043,0.0028,0.00035,0.00071,0.00125,0.00087,0.00051,0.00115,0.0007,0.00108,0.00081,0.00051,0.00086,0.00065,0.00032,0.00122,0.00027,0.00133,0.00058,0.00101,0.0003,4.6301
52380000,221.1261,1.1495,59.9786,259.17,777.43,819.47,0.32,219.45,1.14,1.58,11.0,0.0,217.5816,0.02235,0.22174,0.024,0.04603,0.01381,0.07634,0.00352,0.03835,0.00573,0.03694,0.00358,0.02295,0.00558,0.0328,0.0023,0.02934,0.00473,0.01137,0.01042,0.02922,0.00909,0.02811,0.00357,0.02062,0.00355,0.01826,0.00645,0.01276,0.00473,0.01276,0.00195,0.01165,0.00284,0.01904,0.00287,0.01698,0.00281,0.00687,0.00206,0.01649,0.0005,0.01492,0.00217,0.00428,0.00247,0.01174,0.00066,0.01264,0.00023,0.0,1.14391,0.02724,0.08435,0.01123,0.0372,0.00377,0.01938,0.00289,0.01255,0.00108,0.00531,0.00046,0.00559,0.00029,0.00667,0.00061,0.00398,0.00034,0.0037,0.00095,0.00354,0.00079,0.00228,0.00056,0.00045,0.00024,0.00071,0.00074,0.00158,0.00149,0.00105,0.00086,0.00113,0.00065,0.00075,0.00057,0.00167,0.00042,0.00031,0.00029,0.00108,0.00053,0.00041,0.00053,0.00113,0.0003,0.00026,0.00105,0.00126,0.0003,4.6316
52440000,219.3372,1.1353,59.9786,265.94,759.04,803.82,0.33,217.69,1.13,1.61,10.66,0.0,218.25261,0.01674,0.2222,0.024,0.04746,0.01348,0.07773,0.00447,0.03914,0.00555,0.03408,0.0036,0.02167,0.00536,0.03697,0.0019,0.03031,0.00469,0.01147,0.00235,0.0342,0.00207,0.02895,0.00575,0.01573,0.0044,0.01687,0.00406,0.01716,0.00296,0.0129,0.00366,0.01438,0.00213,0.02619,0.00065,0.02207,0.00245,0.00587,0.00194,0.0168,0.00167,0.0129,0.0041,0.00407,0.00179,0.01301,0.00123,0.01262,0.00228,0.0,1.13114,0.03431,0.0784,0.01001,0.03931,0.00645,0.02003,0.00031,0.01289,0.00024,0.00509,0.00114,0.00521,0.0014,0.00793,0.0007,0.00389,9e-05,0.00406,0.00087,0.00367,0.00082,0.00214,0.00023,0.00074,0.00086,0.0012,0.00088,0.00287,0.00085,0.00121,0.0005,0.00115,0.00082,0.00118,0.00031,0.00125,0.00027,0.00058,0.00031,0.00152,0.00105,0.00051,0.00072,0.00042,0.00123,0.00079,0.00032,0.00038,0.00032,4.6331
52500000,221.2316,1.1538,60.0207,267.76,779.08,823.79,0.32,219.66,1.15,1.57,10.96,0.0,218.45691,0.01164,0.22092,0.02364,0.0461,0.01391,0.07422,0.00379,0.03984,0.00521,0.03294,0.00224,0.02193,0.00373,0.03175,0.00452,0.02714,0.00372,0.01318,0.0057,0.03024,0.00619,0.02057,0.00608,0.01646,0.0068,0.02111,0.0049,0.01866,0.00111,0.02074,0.00497,0.01895,0.00366,0.02505,0.00289,0.02458,0.00571,0.01194,0.00343,0.0138,0.00104,0.01395,0.00223,0.005,0.00282,0.00888,0.00218,0.00738,0.00184,0.0,1.14903,0.01052,0.07564,0.00904,0.03424,0.0047,0.01456,0.0027,0.00958,0.00119,0.00238,0.00086,0.00553,0.00081,0.00571,0.00061,0.00405,0.00013,0.00397,0.00026,0.00319,0.0004,0.00223,0.00145,0.00074,0.00042,0.00076,0.00079,0.00152,0.00052,0.00158,0.00046,0.00062,0.00094,0.00202,0.00023,0.00112,0.00016,0.00072,0.00057,0.00038,0.00072,0.00019,0.00029,0.00063,0.00035,0.00061,0.00048,0.00019,0.00081,4.6346
52560000,220.2643,1.1539,60.0207,276.6,773.3,821.13,0.34,218.65,1.15,1.59,12.08,0.0,218.57208,0.02157,0.22043,0.02338,0.04701,0.0127,0.0769,0.0053,0.03944,0.00526,0.03452,0.00483,0.02321,0.00446,0.03431,0.00151,0.0224,0.00452,0.01549,0.00356,0.03133,0.01239,0.02063,0.00829,0.01986,0.00942,0.02402,0.00109,0.01842,0.00482,0.01021,0.00483,0.01672,0.00197,0.02495,0.00206,0.01867,0.00342,0.00346,0.00374,0.01467,0.00107,0.00992,0.00239,0.00943,0.00235,0.02009,0.00037,0.01509,0.00253,0.0,1.1508,0.03963,0.08023,0.00849,0.04047,0.00532,0.02247,0.0021,0.01301,0.00064,0.00475,0.00188,0.00398,0.00056,0.00611,0.00047,0.00459,0.00037,0.00505,0.00048,0.00262,0.00037,0.00201,0.00105,0.0009,0.0004,0.00077,0.00042,0.00286,0.00139,0.00105,0.0003,0.00072,9e-05,0.00105,0.00046,4e-05,0.00026,0.0013,0.00018,0.00069,0.00042,0.00024,0.00062,0.00064,0.00062,0.00126,0.00013,0.00032,0.0003,4.6361
52620000,220.3508,1.1467,60.0067,257.47,773.25,814.94,0.32,218.72,1.14,1.57,11.89,0.0,218.07886,0.01396,0.22318,0.02354,0.0449,0.01373,0.0724,0.00412,0.03869,0.00556,0.03411,0.00264,0.02114,0.00467,0.03353,0.0024,0.02676,0.0039,0.01368,0.00277,0.02934,0.00734,0.02265,0.01061,0.02174,0.00916,0.01967,0.00477,0.01379,0.00299,0.00891,0.00282,0.01391,0.00178,0.0191,0.00282,0.01393,0.00396,0.00484,0.00073,0.01731,0.0023,0.01529,0.00379,0.00313,0.00279,0.01333,0.00101,0.01333,0.00142,0.0,1.141,0.01522,0.07943,0.00413,0.04076,0.00383,0.01948,0.00186,0.01182,0.00105,0.00507,0.00222,0.0044,0.0008,0.00585,0.00089,0.00418,0.00017,0.00448,0.00041,0.0035,0.00024,0.00309,0.00173,0.00018,0.00039,0.00142,0.00169,0.00199,0.0014,0.00124,0.00021,0.00106,0.00025,0.0006,0.00037,0.00085,0.00064,0.00054,0.00034,0.00132,0.00072,0.00119,1e-05,0.00059,0.00019,0.00117,0.00053,0.00078,0.00026,4.6376
52680000,221.1004,1.1362,60.0207,249.63,771.53,810.66,0.31,219.46,1.13,1.6,12.31,0.0,217.96912,0.01617,0.22298,0.02411,0.04719,0.01382,0.07377,0.004,0.04084,0.00564,0.03665,0.00478,0.02316,0.00387,0.03424,0.0029,0.02634,0.00632,0.00751,0.00107,0.02635,0.00721,0.02241,0.00799,0.01506,0.00927,0.01501,0.00278,0.01788,0.00131,0.01768,0.00521,0.01658,0.00355,0.02357,0.00126,0.02143,0.00237,0.00229,0.00142,0.01205,0.00049,0.01035,0.00378,0.00603,0.00383,0.01302,0.00068,0.01267,0.00268,0.0,1.11449,0.03267,0.07907,0.00447,0.03893,0.00407,0.01986,0.00296,0.01296,0.0012,0.00464,0.00053,0.00496,0.00095,0.00628,0.00055,0.00384,0.00073,0.00366,0.0008,0.00338,0.00072,0.00171,0.00063,0.00095,0.00053,0.00082,0.00103,0.0016,0.00037,0.00163,0.00073,0.00042,0.00073,0.00125,0.00032,0.00113,0.00041,0.00027,0.00015,0.00098,0.00054,0.00072,0.00035,0.00108,0.00037,0.00094,0.00089,0.00061,0.00052,4.6391
52740000,220.1385,1.1516,60.0629,267.53,772.94,818.04,0.33,218.44,1.14,1.61,13.68,0.0,218.81366,0.02376,0.22346,0.0241,0.04779,0.01403,0.07205,0.0044,0.0407,0.00562,0.03673,0.00326,0.02473,0.00334,0.03419,0.00239,0.02626,0.00341,0.00659,0.00955,0.02581,0.00934,0.02244,0.00616,0.01881,0.00302,0.01691,0.00479,0.01375,0.00451,0.01227,0.0049,0.01695,0.00262,0.02764,0.00252,0.02648,0.00113,0.0117,0.00266,0.0131,0.00116,0.01281,0.00268,0.00256,0.0027,0.01232,0.00071,0.00872,0.00146,0.0,1.14831,0.0106,0.0778,0.00824,0.04124,0.00542,0.0163,0.00244,0.00816,0.00148,0.003,0.00145,0.0045,0.00086,0.00681,0.00027,0.0043,0.00032,0.00412,0.0016,0.00253,0.00043,0.00211,0.00109,0.00075,0.00042,0.00089,0.00161,0.0021,0.00133,0.00199,0.00103,0.00044,0.00023,0.00184,0.00058,0.00118,0.00051,0.00074,0.00032,0.00061,0.00098,0.00038,0.00014,0.00061,0.00037,0.00137,0.00033,0.00058,0.00047,4.6406
52800000,220.6667,1.143,59.9645,259.49,771.87,814.02,0.32,219.05,1.14,1.59,12.73,0.0,218.89392,0.01598,0.2235,0.02546,0.04479,0.01349,0.07365,0.00468,0.04031,0.00523,0.03436,0.00378,0.0215,0.00394,0.03363,0.00275,0.02377,0.00456,0.00508,0.00298,0.02449,0.00909,0.01927,0.00829,0.01194,0.00457,0.01857,0.0046,0.02608,0.00683,0.02302,0.0041,0.01963,0.00336,0.02837,0.00199,0.02553,0.0029,0.00858,0.00218,0.01641,0.00124,0.01448,0.00218,0.00326,0.00117,0.0088,0.00041,0.00672,0.00382,0.0,1.13471,0.03276,0.07999,0.00948,0.04216,0.00393,0.02111,0.00222,0.01228,0.00043,0.0051,0.00146,0.00461,0.00028,0.00641,0.0002,0.00366,0.00129,0.00339,0.00095,0.00234,0.00075,0.00178,0.00126,0.00067,0.00107,0.00098,0.00187,0.00175,0.00091,0.00215,0.0002,0.00071,0.00049,0.00145,0.00059,0.00095,0.0006,0.00026,0.00046,0.00061,0.00059,0.00061,0.00017,0.0007,0.00065,0.00076,0.00035,0.00098,0.00043,4.6421
52860000,221.0688,1.1441,59.9645,260.13,773.65,815.97,0.32,219.43,1.14,1.58,11.09,0.0,219.086,0.02187,0.22317,0.02385,0.04814,0.01427,0.07401,0.00409,0.0402,0.00541,0.0349,0.00321,0.02418,0.00627,0.03455,0.00284,0.02545,0.00152,0.0079,0.00347,0.02489,0.00788,0.02433,0.0018,0.01891,0.00738,0.01414,0.00675,0.01499,0.00019,0.016,0.00035,0.01756,0.00307,0.02518,0.00466,0.02568,0.00064,0.01001,0.00257,0.01143,0.00076,0.01298,0.00215,0.00397,0.00126,0.00788,0.00169,0.00705,0.00165,0.0,1.13752,0.00567,0.0794,0.00868,0.03898,0.00671,0.01999,0.00173,0.01228,0.00101,0.00536,0.00147,0.00391,0.00135,0.00615,0.00068,0.00362,0.0005,0.00416,0.00078,0.00294,0.00094,0.00203,0.0003,0.00095,0.00069,0.00171,0.0009,0.00174,0.00052,0.00102,0.00102,0.00076,0.00075,0.00174,0.00062,0.00137,0.00045,0.00072,0.00055,0.0009,0.00049,0.00131,4e-05,0.00065,0.0004,0.00046,0.00049,0.00042,0.00017,4.6436
52920000,221.3505,1.1412,60.0067,251.06,775.68,815.25,0.31,219.83,1.13,1.55,11.71,0.0,219.6011,0.01316,0.22258,0.02451,0.0487,0.01421,0.07221,0.00592,0.03997,0.00445,0.03651,0.00427,0.02229,0.006,0.03556,0.0041,0.02576,0.00392,0.00904,0.00226,0.02523,0.01046,0.02218,0.00773,0.01508,0.00323,0.01254,0.00866,0.01744,0.00419,0.01517,0.00243,0.02061,0.00483,0.03101,0.00426,0.02691,0.00045,0.00933,0.00314,0.01007,0.00053,0.00895,0.00386,0.0021,0.0012,0.0092,0.00094,0.00817,0.00193,0.0,1.12822,0.02461,0.0771,0.00449,0.04164,0.00302,0.02039,0.00144,0.01249,0.00091,0.00482,0.00038,0.00495,0.00075,0.0068,0.00063,0.00476,0.00095,0.00465,0.00067,0.0025,0.00089,0.00228,0.00051,0.00092,0.00081,0.00121,0.00211,0.00147,0.00064,0.00129,0.00022,0.00073,0.00025,0.00156,0.0003,0.00103,0.00027,0.00086,0.0003,0.00018,0.00069,0.00052,0.0003,0.00067,0.00042,0.001,0.00067,0.00043,0.00042,4.6451
52980000,221.8548,1.149,59.9786,260.97,779.74,822.25,0.32,220.25,1.14,1.57,12.07,0.0,219.54665,0.02341,0.22049,0.02355,0.04669,0.01389,0.07314,0.00339,0.04033,0.00581,0.03561,0.00355,0.02413,0.00494,0.03396,0.00195,0.02601,0.00247,0.00912,0.00218,0.02566,0.0058,0.02112,0.00373,0.01216,0.00194,0.01413,0.00259,0.01577,0.0031,0.01631,0.00227,0.02198,0.00258,0.0283,0.00299,0.02505,0.00048,0.00959,0.00102,0.00845,0.00216,0.00935,0.00339,0.00087,0.00156,0.00873,0.00047,0.0089,0.0047,0.0,1.13295,0.00955,0.07829,0.00788,0.03433,0.00506,0.01734,0.00209,0.00831,0.00035,0.00293,0.00111,0.00415,0.00113,0.00667,0.00046,0.00456,0.00056,0.00388,0.00086,0.00239,0.00075,0.00182,0.00062,0.00108,0.00048,0.00093,0.00045,0.00161,0.00017,0.00118,0.00041,0.00071,0.00015,0.00113,0.00026,0.00142,0.00018,0.00056,0.00059,0.0009,0.00059,0.00034,0.00055,0.00101,0.00082,0.00015,0.00042,0.00092,0.00038,4.6466
