timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
67980000,219.4302,10.6785,59.9786,4586.23,6011.21,7562.42,0.61,217.67,10.41,1.65,25.38,0.0,217.29349,0.00918,0.2403,0.02257,0.03102,0.0175,0.06065,0.0029,0.05582,0.00613,0.03349,0.00343,0.01997,0.00463,0.0288,0.00188,0.03073,0.00347,0.01175,0.00549,0.01496,0.00084,0.01501,0.00391,0.0107,0.00257,0.01378,0.0023,0.00722,0.00276,0.01617,0.00271,0.0196,0.00296,0.00499,0.00247,0.01053,0.00015,0.01654,0.00334,0.00824,0.00103,0.00488,0.00048,0.01015,0.00111,0.00515,0.00183,0.00516,0.00178,0.0,10.39668,0.05336,2.35231,0.00476,0.30266,0.00527,0.19542,0.00237,0.01895,0.00231,0.05907,0.0016,0.02778,0.00087,0.02461,0.00024,0.00888,0.00025,0.0087,0.00019,0.00614,0.00041,0.00382,0.00051,0.00574,6e-05,0.00634,0.00085,0.00394,0.0004,0.00103,0.00057,0.00237,0.00096,0.00114,0.00063,0.00149,0.00048,0.00149,0.00012,0.00136,0.00134,0.00154,0.00042,0.00038,0.00064,0.00182,0.00048,0.0006,0.00095,11.1314
68040000,220.5896,10.6882,59.9786,4616.34,6049.93,7608.67,0.61,218.77,10.41,1.67,25.62,0.0,218.81607,0.01064,0.24115,0.02294,0.02981,0.01557,0.05811,0.00224,0.05651,0.00616,0.03415,0.00304,0.02109,0.00482,0.02743,0.00325,0.03176,0.0039,0.01177,0.00661,0.01613,0.00288,0.0143,0.00347,0.01389,0.00328,0.01296,0.00132,0.008,0.0042,0.0151,0.00286,0.01826,0.00476,0.00493,0.00043,0.01585,0.00203,0.01843,0.00287,0.00831,0.00368,0.00502,0.00239,0.00919,0.0003,0.00618,0.00176,0.0064,0.00043,0.0,10.36123,0.02235,2.34648,0.00735,0.30285,0.00318,0.20192,0.00412,0.02193,0.00149,0.05862,0.00175,0.02702,0.00044,0.024,0.00064,0.009,0.00049,0.00967,0.00035,0.00657,0.00077,0.00392,0.0004,0.00533,0.00127,0.00721,0.00019,0.00501,0.00039,0.00094,0.00014,0.00207,0.00076,0.00143,0.00057,0.00209,0.00027,0.00225,0.00036,0.00097,0.00045,0.00186,0.0002,0.00081,0.00092,0.00149,0.00022,0.00036,0.00032,11.1575
68100000,219.159,10.6617,60.0067,4568.29,6000.76,7540.89,0.61,217.41,10.38,1.65,25.78,0.0,217.00545,0.02065,0.2412,0.02126,0.03263,0.01566,0.05872,0.00331,0.05566,0.00577,0.03479,0.00283,0.02095,0.00527,0.02785,0.003,0.03191,0.00269,0.01198,0.00412,0.01433,0.00058,0.01491,0.00309,0.01154,0.00243,0.01469,0.00209,0.00603,0.00255,0.01785,0.00446,0.01689,0.00129,0.00079,0.00343,0.01388,0.00103,0.01837,0.00138,0.00645,0.00286,0.00672,0.0039,0.01072,0.00129,0.00661,0.00255,0.00619,0.00268,0.0,10.36374,0.02868,2.35562,0.00562,0.30508,0.00223,0.19652,0.00128,0.02307,0.00092,0.05793,0.00087,0.02628,0.00096,0.0241,0.00119,0.00924,0.00029,0.00868,0.00036,0.00659,0.00084,0.0041,0.00058,0.00549,0.00082,0.00651,0.00014,0.00359,0.00047,0.00151,0.00042,0.00274,0.00075,0.00194,0.00026,0.00075,0.00021,0.00161,0.00063,0.0021,0.00018,0.00095,0.00111,0.00043,0.00036,0.00089,0.00051,0.0004,0.00074,11.1836
68160000,222.2386,7.5787,59.9223,3572.1,4095.18,5435.52,0.66,220.51,7.39,1.62,25.3,0.0,220.16599,0.02082,0.23807,0.02325,0.02941,0.01731,0.05707,0.00344,0.05779,0.00579,0.037,0.00375,0.02089,0.0047,0.03254,0.00207,0.02932,0.00479,0.00973,0.00399,0.01538,0.00125,0.01216,0.0037,0.01553,0.00056,0.01512,0.00293,0.00564,0.00452,0.01684,0.00408,0.01295,0.0019,0.00482,0.00084,0.01067,0.00111,0.01652,0.00088,0.01049,0.00203,0.00177,0.00224,0.01133,0.00082,0.00663,0.00143,0.00533,0.00037,0.0,7.37326,0.0758,1.61504,0.01018,0.38375,0.00012,0.1431,0.00147,0.09924,0.00085,0.01154,0.00013,0.0118,0.00122,0.0046,0.0005,0.00916,0.00073,0.00498,8e-05,0.00368,0.00094,0.00405,0.00076,0.00496,0.00011,0.00583,0.00063,0.00354,0.00052,0.00122,0.00136,0.00181,0.00065,0.00216,0.00031,0.00163,0.00017,0.00175,0.00034,0.00059,0.00017,0.00064,0.00041,0.00042,0.00043,0.0013,0.00054,0.00074,0.00036,11.2076
68220000,223.4682,6.8618,60.0067,3333.34,3658.78,4948.99,0.67,221.86,6.7,1.56,24.27,0.0,220.69904,0.01026,0.23754,0.02451,0.02769,0.01529,0.05862,0.00208,0.06068,0.00539,0.03725,0.0034,0.01908,0.00469,0.0298,0.00234,0.02842,0.00239,0.01372,0.00225,0.01658,0.00145,0.01073,0.0031,0.01219,0.00156,0.00971,0.00264,0.00281,0.00185,0.01683,0.00093,0.01748,0.00397,0.00149,0.00279,0.01164,0.00303,0.01479,0.00203,0.00946,0.0014,0.00689,0.00163,0.01147,0.00265,0.00961,0.00127,0.00543,0.00095,0.0,6.66255,0.02228,1.39334,0.00757,0.38716,0.00452,0.11613,0.00351,0.10626,0.00197,0.02994,0.00129,0.01528,0.00055,0.013,0.00061,0.00713,0.00157,0.0032,0.00065,0.00311,0.00112,0.00151,0.00035,0.00509,0.0006,0.0039,0.00073,0.00207,0.00052,0.00225,0.00035,0.00116,0.00017,0.00322,0.00055,0.00151,0.00045,0.00194,0.00065,0.00125,0.00089,0.00161,0.00059,0.00051,0.00024,0.00025,0.00038,0.00034,0.0003,11.2272
68280000,223.1753,6.5497,59.9786,3202.69,3463.85,4717.3,0.68,221.48,6.4,1.6,24.16,0.0,220.65451,0.01611,0.2337,0.02434,0.02753,0.01625,0.05894,0.0024,0.05884,0.00484,0.0371,0.00283,0.0179,0.00524,0.03191,0.001,0.03028,0.00427,0.01303,0.00523,0.01734,0.00151,0.00919,0.00255,0.01342,0.00063,0.01207,0.00202,0.00506,0.00209,0.02034,0.00311,0.01541,0.00115,0.00276,0.00346,0.01059,0.00247,0.01371,0.00216,0.01055,0.00209,0.0053,0.0024,0.0117,0.00123,0.00854,0.00187,0.00294,0.00192,0.0,6.40149,0.03603,1.31212,0.01058,0.38816,0.00354,0.10018,0.00549,0.10243,0.00184,0.03743,0.0003,0.01669,0.00027,0.01641,0.00044,0.00558,0.00058,0.00406,0.00054,0.00504,0.0007,0.00172,0.00025,0.00356,0.00029,0.00373,0.00038,0.00084,0.00026,0.00181,0.00114,0.00107,0.0003,0.00213,0.00043,0.00105,0.00044,0.00194,0.00073,0.00072,0.00061,0.00101,0.00032,0.00067,0.0008,0.00044,0.00068,0.00076,0.00023,11.2458
68340000,224.0509,6.3107,60.0207,3124.35,3326.16,4562.98,0.68,222.49,6.17,1.55,23.43,0.0,222.3857,0.00962,0.23113,0.02205,0.02442,0.01541,0.05865,0.00276,0.0594,0.00569,0.0364,0.0027,0.01878,0.00565,0.03011,0.00214,0.02985,0.00403,0.01331,0.00366,0.01512,0.00153,0.00862,0.00345,0.01191,0.00045,0.00706,0.00152,0.00525,0.00359,0.01872,0.00517,0.01679,0.00215,0.00019,0.00026,0.00761,0.00209,0.0141,0.00205,0.00657,0.00141,0.00492,0.00199,0.01094,0.00448,0.01068,0.00188,0.00686,0.00062,0.0,6.15971,0.02461,1.23075,0.00476,0.3766,0.00112,0.08977,0.00199,0.1007,0.00156,0.04284,0.00074,0.01689,0.00034,0.01746,0.00053,0.00423,0.00026,0.00533,0.00039,0.00711,0.00079,0.00212,0.00096,0.0023,0.00013,0.00288,0.00058,0.00166,0.00069,0.00245,0.00052,0.00161,0.00102,0.00166,0.0008,0.00038,0.00027,0.00126,0.00021,0.00084,0.00048,0.00114,0.00032,0.00106,0.00017,0.00058,0.00018,0.00057,0.00034,11.2638
68400000,221.9356,6.0938,60.0067,3018.19,3153.48,4364.34,0.69,220.28,5.97,1.59,22.83,0.0,219.71495,0.01556,0.23409,0.02371,0.02495,0.01537,0.05955,0.00276,0.05742,0.00607,0.03541,0.00205,0.02037,0.00498,0.02804,0.00188,0.03113,0.00517,0.0125,0.00446,0.0143,0.00178,0.01114,0.00278,0.01044,0.00287,0.01203,0.0016,0.00363,0.00311,0.01611,0.00391,0.01841,0.00251,0.00223,0.00127,0.00902,0.00178,0.01539,0.0007,0.01023,0.00228,0.0051,0.00109,0.00918,0.0029,0.00634,0.00299,0.00422,0.00298,0.0,5.93524,0.04115,1.14658,0.00965,0.36301,0.00474,0.07908,0.00515,0.09029,0.00104,0.04506,0.00048,0.01861,0.00095,0.0163,0.00064,0.00245,0.00101,0.00734,0.00017,0.00736,0.0003,0.00305,0.00026,0.00352,0.00089,0.00199,0.00098,0.00275,0.00086,0.00147,0.00106,0.0023,0.00104,0.00153,0.00062,0.00126,0.00021,0.00127,0.00089,0.00048,0.00055,0.00036,0.00083,0.00046,0.00055,0.00146,0.00012,0.00058,0.00022,11.2812
68460000,221.4553,5.8398,59.9926,2907.07,2995.79,4173.77,0.7,219.81,5.73,1.58,21.9,0.0,219.10916,0.01246,0.23493,0.02435,0.0261,0.01614,0.05877,0.0026,0.0577,0.00633,0.03493,0.00244,0.0199,0.00493,0.02759,0.00252,0.03124,0.00336,0.01276,0.00387,0.01543,0.00106,0.01422,0.00283,0.01022,0.00123,0.01164,0.00141,0.00158,0.00344,0.01528,0.00167,0.01691,0.00143,0.00432,0.0026,0.00865,0.00124,0.01422,0.0004,0.01002,0.00392,0.00302,0.00098,0.00834,0.00199,0.00788,0.00159,0.0038,0.00113,0.0,5.72278,0.0288,1.06611,0.00384,0.35588,0.0019,0.06142,0.00229,0.07933,0.00045,0.04826,0.00114,0.01964,0.00062,0.01376,0.00012,0.00204,0.00061,0.00663,0.00049,0.00761,0.00023,0.00402,0.00063,0.00411,0.00038,0.00392,0.00036,0.00171,0.00047,0.00086,9e-05,0.00201,0.00028,0.00228,0.00041,0.00258,0.00025,0.00069,0.00051,8e-05,0.00057,0.00035,0.0006,0.00068,0.00086,0.00059,0.00021,0.00046,0.00024,11.2981
68520000,221.9169,5.8123,59.9926,2899.3,2988.76,4162.77,0.7,220.33,5.7,1.57,21.99,0.0,220.00145,0.01076,0.23385,0.02487,0.02644,0.0163,0.05822,0.00367,0.05708,0.00592,0.03531,0.00328,0.02053,0.00516,0.02662,0.00155,0.03082,0.00384,0.01487,0.00695,0.01562,0.0021,0.01349,0.00238,0.0089,0.00196,0.01263,0.00345,0.00878,0.00304,0.01394,0.00126,0.01389,0.00174,0.00526,0.00296,0.00632,0.00217,0.01373,0.0016,0.0102,0.00283,0.00449,0.00255,0.01,0.00186,0.0088,0.00136,0.00356,0.00137,0.0,5.68881,0.03064,1.05458,0.00748,0.35834,0.00327,0.05939,0.00286,0.07657,0.00049,0.04664,0.00078,0.0216,0.00031,0.01481,0.00049,0.00167,0.00046,0.00587,0.00033,0.00767,0.00056,0.00426,0.00044,0.00481,0.00056,0.00333,0.00055,0.00202,0.00063,0.00167,0.00045,0.00269,0.0008,0.00228,0.00048,0.00204,0.00045,0.00161,0.00078,0.00077,0.00068,0.00068,0.00057,0.00091,0.00082,0.00096,0.00062,0.00095,0.0003,11.3146
68580000,222.0074,5.7864,59.9786,2888.75,2978.68,4145.66,0.7,220.36,5.67,1.59,21.93,0.0,219.98694,0.01215,0.2338,0.0236,0.02647,0.01643,0.06037,0.00339,0.05739,0.00606,0.03467,0.00305,0.02033,0.00509,0.028,0.00101,0.03283,0.00372,0.01541,0.00359,0.01526,0.00165,0.01445,0.00046,0.00903,0.00219,0.01175,0.00315,0.0019,0.00078,0.01798,0.00301,0.01839,0.00185,0.00454,0.00368,0.01077,0.00196,0.01303,0.00169,0.0095,0.00296,0.00137,0.0013,0.01208,0.00242,0.00925,0.00189,0.00446,0.00096,0.0,5.62085,0.0349,1.04615,0.00585,0.36286,0.00063,0.05697,0.004,0.0728,0.00188,0.04784,0.00109,0.02274,0.00012,0.01429,0.00074,0.00238,0.00043,0.0064,0.00036,0.00585,0.00069,0.0035,0.00098,0.0049,0.00023,0.00394,0.00042,0.00227,0.00023,0.00225,0.00019,0.00298,0.00048,0.00223,0.00058,0.00202,0.0013,0.00135,0.00034,0.00122,0.00052,9e-05,0.00059,0.00158,0.00021,0.00094,0.00024,0.0008,0.0002,11.331
68640000,222.524,5.7831,59.9786,2897.81,2980.16,4153.36,0.7,220.84,5.67,1.6,21.86,0.0,220.30151,0.01638,0.23466,0.02383,0.02628,0.01596,0.06235,0.00369,0.05716,0.00627,0.03748,0.00276,0.0238,0.0054,0.02556,0.00227,0.03317,0.00339,0.01459,0.00563,0.0143,0.00193,0.01998,0.00126,0.0081,0.00129,0.01154,0.00173,0.00407,0.00118,0.0143,0.0011,0.0168,0.00112,0.00623,0.00237,0.00584,0.00177,0.01336,0.00096,0.0121,0.00258,0.00221,0.00133,0.0107,0.0007,0.00927,0.00105,0.0019,0.00196,0.0,5.63054,0.04749,1.04064,0.00769,0.36065,0.0033,0.06126,0.00121,0.07152,0.0003,0.04461,0.00114,0.02458,0.00114,0.01506,0.00084,0.0011,0.0008,0.00679,0.00059,0.00637,0.00041,0.00389,0.00108,0.00492,0.0002,0.00491,0.00023,0.00149,0.0004,0.00195,0.00053,0.00172,0.00072,0.00265,0.00079,0.00292,0.001,0.00142,0.00032,0.00016,0.00051,0.0005,0.00014,0.00161,0.00021,0.00131,0.00017,0.00038,0.00059,11.3474
68700000,223.7697,5.7678,59.9786,2910.87,2982.95,4165.86,0.7,222.14,5.66,1.57,22.01,0.0,221.44942,0.01495,0.23145,0.02534,0.02535,0.01556,0.06131,0.00213,0.05653,0.00606,0.0354,0.00306,0.02244,0.00591,0.02534,0.00364,0.03235,0.0041,0.01603,0.00496,0.01552,0.00143,0.01739,0.00312,0.00844,0.00066,0.01187,0.00103,0.0045,0.00152,0.01211,0.00373,0.01808,0.00276,0.00647,0.0044,0.00734,0.00095,0.01406,0.00142,0.01201,0.00329,0.0063,0.0014,0.01052,0.00208,0.01086,0.00095,0.0037,0.00138,0.0,5.65238,0.03573,1.04694,0.00209,0.35882,0.00513,0.06166,0.0044,0.07129,0.00215,0.04411,0.00092,0.02375,0.00034,0.01508,0.00089,0.00046,3e-05,0.00642,0.00126,0.00662,0.0007,0.00322,0.00013,0.00391,0.00048,0.00455,0.00083,0.00138,0.00066,0.00186,0.00092,0.00228,0.00075,0.00191,0.00081,0.00227,0.00037,0.00172,0.00058,0.00076,0.00021,0.00105,0.00081,0.00108,0.00021,0.00087,0.00063,0.00068,0.00023,11.3639
68760000,222.9068,5.7657,60.0067,2886.74,2978.5,4147.63,0.7,221.21,5.66,1.6,21.96,0.0,220.65948,0.0144,0.23521,0.02414,0.02576,0.01644,0.06183,0.00276,0.05568,0.00658,0.03495,0.00236,0.02251,0.00439,0.02703,0.00214,0.03514,0.00361,0.01974,0.00487,0.01431,0.00256,0.0181,0.00091,0.0097,0.00163,0.01463,0.00221,0.00778,0.00178,0.01209,0.00147,0.01856,0.00095,0.00563,0.0019,0.00796,0.00144,0.0155,0.00081,0.01171,0.00278,0.00584,0.00308,0.0115,0.00134,0.00459,0.00053,0.00433,0.00111,0.0,5.65531,0.0282,1.04068,0.00426,0.35758,0.00281,0.06141,0.0028,0.07112,0.00192,0.04315,0.00164,0.02367,0.00068,0.01466,0.00067,0.00128,0.00057,0.00619,0.00043,0.00749,0.00072,0.00317,0.00058,0.00462,0.00021,0.00499,0.00021,0.0014,0.00051,0.00204,0.00046,0.00218,0.0007,0.00295,0.0003,0.00299,0.00063,0.00157,0.00018,0.00101,0.00059,0.00057,0.00031,0.00069,0.00124,0.00145,0.0002,0.0005,0.00046,11.3803
68820000,223.3732,5.7633,59.9645,2892.33,2985.69,4154.39,0.7,221.67,5.65,1.6,21.89,0.0,222.05856,0.00933,0.23477,0.02478,0.0242,0.01639,0.06419,0.00279,0.05599,0.00673,0.03572,0.00262,0.02382,0.00429,0.02719,0.00265,0.03557,0.00242,0.01893,0.00399,0.01457,0.00234,0.01575,0.00043,0.00685,0.00088,0.0123,0.00321,0.0049,0.00543,0.01254,0.00469,0.01491,0.00186,0.00566,0.00238,0.00983,0.00158,0.01554,0.00056,0.01006,0.00273,0.00357,0.00248,0.00795,0.00232,0.00752,0.00069,0.00295,0.00102,0.0,5.63385,0.02119,1.04039,0.00265,0.36103,0.00228,0.06005,0.00232,0.06885,0.0029,0.04384,0.00145,0.02414,0.00012,0.01598,0.00025,0.00052,0.00057,0.00572,0.00048,0.00646,0.00057,0.0031,0.00043,0.00372,0.00048,0.00494,0.00034,0.00102,0.00042,0.00194,0.00067,0.00199,0.0006,0.00263,0.00033,0.0026,0.00036,0.00178,0.00042,0.00174,0.00048,0.00072,0.00049,0.0001,0.00026,0.00065,0.00038,0.00052,0.00056,11.3967
68880000,223.4341,5.7573,60.0067,2892.67,2982.31,4151.74,0.7,221.76,5.65,1.59,21.92,0.0,221.27971,0.00971,0.23504,0.02478,0.02421,0.01559,0.06309,0.00332,0.05456,0.00639,0.03445,0.00308,0.02486,0.00426,0.02391,0.00218,0.03535,0.00374,0.02136,0.00464,0.0116,0.00092,0.01688,0.00287,0.00785,0.00274,0.01229,0.00102,0.00884,0.00114,0.0088,0.00163,0.01783,0.00207,0.0086,0.00379,0.00837,0.00113,0.01553,0.0025,0.01057,0.00249,0.00183,0.00128,0.00914,9e-05,0.00527,0.00182,0.00468,0.00385,0.0,5.61645,0.0229,1.04239,0.00458,0.35978,0.0032,0.06135,0.00237,0.06705,0.00239,0.04279,0.00043,0.026,0.0007,0.01471,0.00061,0.00119,0.00057,0.00608,0.00072,0.0065,0.00067,0.0035,0.0007,0.00469,0.00051,0.00525,0.00015,0.0021,0.00018,0.00211,0.00034,0.00146,0.00029,0.00342,0.00042,0.00266,0.00014,0.00175,0.00045,0.00093,0.00031,0.00038,0.00024,0.00098,0.00026,0.00088,0.00062,0.00039,0.0003,11.4132
68940000,223.3938,5.7425,60.0348,2883.73,2971.3,4139.99,0.7,221.74,5.63,1.58,21.85,0.0,221.22585,0.02081,0.22941,0.02424,0.02449,0.01557,0.06475,0.00272,0.05511,0.00734,0.03414,0.0025,0.02535,0.00393,0.02408,0.00154,0.03403,0.00244,0.02163,0.00353,0.012,0.00137,0.01783,0.00217,0.00717,0.00305,0.01102,0.00263,0.00799,0.00172,0.01011,0.00165,0.01787,0.00296,0.0077,0.00119,0.00812,0.00322,0.01504,0.00152,0.00932,0.00218,0.00301,0.00083,0.00935,0.0024,0.00585,0.0017,0.00371,0.00096,0.0,5.6074,0.05182,1.03493,0.0135,0.35844,0.0007,0.06311,0.00094,0.06821,0.00289,0.04307,0.00141,0.02527,0.00058,0.01462,0.00079,0.0014,0.00072,0.00642,0.00078,0.00678,0.00054,0.00408,0.00065,0.00467,0.00067,0.0047,8e-05,0.00132,0.00036,0.00185,0.00026,0.00298,0.0007,0.00222,0.00101,0.00238,0.00052,0.00131,0.00023,0.00116,0.00036,0.00065,0.00126,0.00119,0.0007,0.00127,0.00071,0.0005,0.00036,11.4297
69000000,224.1844,5.7225,59.9786,2887.69,2971.09,4140.04,0.7,222.52,5.61,1.57,21.87,0.0,221.86722,0.01705,0.23486,0.02464,0.02616,0.01639,0.06337,0.00199,0.05506,0.00572,0.03379,0.0031,0.02631,0.00503,0.02393,0.00273,0.03368,0.0025,0.01945,0.00418,0.01058,0.00293,0.01913,0.00241,0.00719,0.00277,0.0111,0.00105,0.0081,0.00099,0.00906,0.00411,0.01522,0.00407,0.00682,0.00384,0.00823,0.00064,0.0158,0.0001,0.01022,0.00167,0.0037,0.00149,0.00988,0.00025,0.00677,0.00356,0.00307,0.00149,0.0,5.57482,0.01363,1.02924,0.00491,0.35828,0.00333,0.0614,0.00415,0.06771,0.00114,0.04309,0.0015,0.02578,0.00038,0.01461,0.00032,0.00114,0.00025,0.00669,0.00063,0.00651,0.00082,0.00326,0.00042,0.00556,4e-05,0.00541,0.00097,0.002,0.0007,0.00193,0.00138,0.00206,0.00088,0.00233,0.00037,0.00302,0.00017,0.00156,0.00034,0.00107,9e-05,0.00048,0.00021,0.00144,0.00051,0.00152,0.00042,0.00094,0.00053,11.4461
69060000,223.1715,5.761,60.0067,2891.47,2980.19,4149.3,0.7,221.49,5.65,1.59,21.62,0.0,220.79575,0.01434,0.2361,0.02495,0.02775,0.01635,0.06334,0.00295,0.05513,0.00631,0.03415,0.00351,0.02569,0.00512,0.02499,0.00402,0.03249,0.00197,0.01903,0.00403,0.01187,0.00187,0.01887,0.00321,0.00788,0.00227,0.01514,0.00218,0.01248,0.00247,0.00586,0.00109,0.01751,0.00231,0.00835,0.00337,0.00755,0.00238,0.01494,0.00176,0.01019,0.00088,0.00091,0.00251,0.01007,0.00325,0.00857,0.00181,0.00153,0.00223,0.0,5.64608,0.046,1.03964,0.00504,0.36028,0.00205,0.06296,0.00126,0.06887,0.00292,0.04366,0.002,0.02527,0.00059,0.01519,0.00081,0.00115,0.00041,0.00692,0.00082,0.00716,0.00037,0.004,0.001,0.0051,0.00087,0.00398,0.00041,0.00233,0.00033,0.0032,0.00031,0.00208,0.00078,0.0032,0.00032,0.00325,0.00031,0.0016,0.00019,0.001,0.00109,0.00097,0.00049,0.0014,0.00026,0.00127,0.00038,0.00046,0.00041,11.4626
69120000,223.7204,5.7478,59.9926,2880.27,2989.9,4149.38,0.69,222.02,5.64,1.6,21.96,0.0,221.44861,0.01838,0.23484,0.02472,0.02465,0.0164,0.06375,0.00223,0.05666,0.00657,0.03589,0.00268,0.02637,0.00536,0.02506,0.00252,0.03353,0.00276,0.01954,0.00574,0.01281,0.00155,0.01823,0.00384,0.00962,0.0022,0.01333,0.00081,0.01152,0.00192,0.00894,0.00278,0.01381,0.00098,0.00713,0.00146,0.00876,0.00298,0.01549,0.00156,0.00942,0.00295,0.00043,0.00291,0.01029,0.0014,0.00823,0.00255,0.00313,0.00103,0.0,5.61104,0.01482,1.03751,0.00796,0.36136,0.00382,0.06323,0.00335,0.0687,0.0005,0.04192,0.00071,0.02651,0.00162,0.01547,0.00027,0.00051,0.00038,0.00657,0.00026,0.00535,0.00043,0.00381,0.00077,0.00529,0.00077,0.00546,0.00029,0.00279,0.00052,0.0026,0.00124,0.00239,0.00021,0.00247,0.00055,0.00275,0.00051,0.00183,0.00052,0.0009,0.00064,0.00091,0.00043,0.00097,0.00072,0.00106,0.00035,0.00079,0.00022,11.479
69180000,224.5311,5.7068,59.9504,2879.54,2967.68,4135.46,0.7,222.89,5.6,1.57,21.84,0.0,221.97978,0.01069,0.23553,0.02494,0.02581,0.01671,0.06342,0.00251,0.05618,0.00654,0.03443,0.0029,0.02574,0.0056,0.02412,0.00212,0.03399,0.00248,0.02084,0.00283,0.0124,0.0025,0.0178,0.00501,0.00911,0.00234,0.01242,0.00078,0.01182,0.00407,0.00889,0.00467,0.01864,0.00165,0.00999,0.00119,0.00831,0.00231,0.01744,0.00167,0.01239,0.00107,0.00443,0.00158,0.01303,0.0009,0.00745,0.00368,0.00393,0.0014,0.0,5.6127,0.02324,1.0344,0.0142,0.3612,0.0037,0.06068,0.00084,0.06862,0.00193,0.04332,0.00109,0.02529,0.00101,0.01482,0.00087,0.00183,0.00047,0.00645,0.00023,0.00561,0.00105,0.004,0.00012,0.00472,0.00015,0.00465,0.00031,0.0026,0.00052,0.00285,0.00103,0.0027,0.00083,0.00217,0.00018,0.00309,0.00036,0.00168,0.00034,0.00064,0.00049,0.00124,0.00032,0.0012,0.00057,0.00095,0.00015,0.00042,0.00067,11.4954
69240000,225.744,5.7243,59.9786,2905.66,2991.41,4170.77,0.7,224.08,5.62,1.59,21.71,0.0,223.43454,0.0148,0.23769,0.02423,0.02622,0.01676,0.06416,0.00302,0.05709,0.00699,0.03459,0.00347,0.02522,0.00486,0.02616,0.00296,0.03316,0.00247,0.02141,0.00252,0.01037,0.0021,0.01919,0.00297,0.00912,0.00173,0.0135,0.00299,0.0065,0.00409,0.01252,0.00129,0.0154,0.00163,0.00769,0.00429,0.0098,0.00098,0.01673,0.00193,0.00808,0.00418,0.00393,0.00239,0.01025,0.00289,0.0064,0.00265,0.00372,0.00193,0.0,5.58325,0.01316,1.0303,0.00742,0.35814,0.00256,0.0632,0.00079,0.06988,0.00166,0.04293,0.0015,0.02487,0.00106,0.01606,0.00024,0.00156,0.00072,0.00716,0.00075,0.00601,0.00019,0.0035,0.00089,0.0053,0.00046,0.00446,0.00027,0.00112,0.00123,0.00246,0.0009,0.00179,0.00072,0.0027,9e-05,0.00277,0.00012,0.00163,0.00024,0.00067,0.00025,0.00135,0.00041,0.00155,0.0002,0.00109,0.00055,0.00057,0.00065,11.5119
69300000,225.3765,5.7449,59.9504,2904.45,3007.42,4178.63,0.69,223.71,5.63,1.58,21.98,0.0,223.35355,0.01694,0.2372,0.0255,0.02738,0.01604,0.06488,0.00299,0.05603,0.00695,0.03473,0.0033,0.02565,0.00449,0.02593,0.00331,0.03392,0.00369,0.01965,0.00662,0.01285,0.00179,0.01648,0.00519,0.00899,0.00266,0.01134,0.00107,0.00893,0.00018,0.01411,0.00313,0.01657,0.00368,0.00774,0.00268,0.00739,0.00032,0.01535,0.00162,0.01029,0.00202,0.00222,0.00241,0.00984,0.00078,0.0077,0.00389,0.00283,0.00143,0.0,5.60253,0.01306,1.03798,0.00255,0.36333,0.00282,0.06255,0.00437,0.06786,0.00145,0.04295,0.00109,0.02542,0.00087,0.01603,0.00064,0.00146,0.001,0.00685,0.00031,0.00528,0.00022,0.00249,0.00032,0.00378,0.00058,0.00596,0.00031,0.0018,0.0001,0.00245,0.00081,0.00247,0.00053,0.00255,0.00062,0.00264,0.00023,0.00167,0.00056,0.00118,0.00075,0.00124,0.00019,0.00117,0.00106,0.00046,0.00067,0.00089,0.00042,11.5283
