timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
38100000,232.9382,2.7146,60.0207,1026.73,1765.51,2041.07,0.5,231.51,2.64,1.46,26.51,0.0,231.72966,0.01818,0.22523,0.03123,0.03369,0.01844,0.08244,0.00109,0.04176,0.00537,0.02894,0.0036,0.03253,0.00241,0.02716,0.00253,0.0196,0.00149,0.00988,0.00486,0.01933,0.00388,0.01883,0.01148,0.02206,0.00594,0.01781,0.00524,0.00729,0.0063,0.0143,0.00578,0.01512,0.0056,0.01974,0.00385,0.02871,0.00518,0.01794,0.00366,0.0209,0.00047,0.02521,0.00125,0.0143,0.0014,0.00888,0.003,0.01426,0.00178,0.0,1.96452,0.0393,0.25236,0.0043,0.13621,0.00581,0.03628,0.0027,0.01702,0.00067,0.02102,0.00048,0.0087,0.00167,0.01159,0.00045,0.00592,0.00048,0.0023,0.00173,0.00273,0.00046,0.0021,0.00255,0.00359,0.00183,0.00217,0.00035,0.00186,0.00153,0.00087,0.00024,0.00091,0.00091,0.00195,0.00064,0.0017,0.0006,0.00133,0.00073,0.00076,0.00081,0.00106,0.00053,0.00055,0.00034,0.00111,0.00035,0.00063,0.00062,3.5332
38160000,233.2414,3.3892,59.9786,1288.57,2202.22,2550.92,0.5,231.65,3.27,1.53,29.76,0.0,231.62872,0.01767,0.22093,0.02293,0.03461,0.01959,0.08062,0.00406,0.04225,0.00773,0.0344,0.00285,0.02911,0.00224,0.02408,0.00281,0.02009,0.00195,0.01263,0.00214,0.01935,0.00264,0.01886,0.01251,0.02174,0.01091,0.02324,0.00453,0.01024,0.00442,0.01031,0.00296,0.01572,0.00472,0.01723,0.00451,0.0258,0.0046,0.01871,0.00399,0.02133,0.00275,0.02333,0.00268,0.01408,0.00398,0.00624,0.00186,0.00851,0.00167,0.0,3.26922,0.06042,0.8345,0.00058,0.22723,0.00541,0.0585,0.00128,0.05085,0.00058,0.01863,0.00083,0.01643,0.0004,0.01194,0.00109,0.00164,0.00054,0.00375,0.00066,0.00076,0.0001,0.00078,0.00209,0.00291,0.00079,0.00052,0.00118,0.00184,0.00125,0.00086,0.00105,0.00029,0.00044,0.0021,0.00079,0.00207,0.00034,0.00104,0.00044,0.00102,0.00051,0.00067,0.00077,0.00059,0.00085,0.00101,0.00027,0.0007,0.00053,3.5402
38220000,231.0637,3.3935,60.0348,1274.3,2186.24,2530.58,0.5,229.37,3.28,1.61,29.82,0.0,230.55443,0.01246,0.22664,0.0257,0.03612,0.01998,0.07751,0.00135,0.03974,0.00347,0.03081,0.00413,0.0294,0.00492,0.0258,0.0038,0.02158,0.00247,0.01109,0.00687,0.01932,0.01215,0.02242,0.01453,0.02409,0.00688,0.02319,0.00393,0.00963,0.00302,0.00964,0.00362,0.01408,0.00482,0.02081,0.00315,0.02783,0.00298,0.01517,0.0028,0.01758,0.00117,0.01966,0.00107,0.00987,0.00097,0.00569,0.00155,0.0092,0.00207,0.0,3.24835,0.05038,0.83602,0.00513,0.22796,0.00313,0.05367,0.0034,0.05142,0.00056,0.02073,0.00068,0.01715,0.00016,0.01201,9e-05,0.002,0.00043,0.00342,0.00113,0.00109,0.00155,0.00125,0.00184,0.00171,0.00081,0.00064,0.00035,0.00081,0.00063,0.0002,0.00082,0.00098,0.0008,0.00204,4e-05,0.00195,0.00044,0.00087,0.00087,0.00088,0.00071,0.00013,7e-05,0.00094,0.00069,0.00032,0.00041,0.00055,0.0007,3.5474
38280000,232.9393,2.5467,59.9926,947.68,1662.75,1913.89,0.5,231.37,2.48,1.49,25.68,0.0,230.93161,0.01229,0.22396,0.02392,0.03378,0.01364,0.07969,0.0067,0.03663,0.00579,0.03301,0.00153,0.03076,0.00397,0.02637,0.00312,0.02458,0.0007,0.00845,0.00659,0.01761,0.00093,0.01911,0.00658,0.02432,0.00571,0.02207,0.00475,0.00634,0.00154,0.01168,0.00198,0.01818,0.00212,0.02022,0.00149,0.02459,0.00116,0.01498,0.00307,0.0143,0.0019,0.01817,0.00186,0.00673,0.00266,0.00741,0.00259,0.00799,0.00265,0.0,2.47939,0.04063,0.53524,0.0091,0.18264,0.00146,0.0367,0.00151,0.02731,0.00089,0.019,0.00115,0.00787,0.00139,0.01296,0.00086,0.00677,6e-05,0.00383,0.00064,0.00426,0.00078,0.00274,0.00127,0.00254,0.00064,0.002,0.00049,0.00258,0.00074,0.00239,0.00054,0.00154,0.00045,0.00175,0.00013,0.00125,0.00047,0.00076,0.00062,0.00116,0.00038,0.00014,0.00057,0.00087,0.00087,0.00024,0.00067,0.00062,0.0008,3.5537
38340000,230.6275,2.5142,59.9645,923.77,1626.92,1871.15,0.49,228.77,2.45,1.62,25.98,0.0,230.68304,0.01119,0.21546,0.02849,0.03744,0.00751,0.07762,0.00278,0.03745,0.00532,0.03443,0.00307,0.03075,0.00321,0.02525,0.00427,0.02332,0.00467,0.00916,0.00542,0.02209,0.00798,0.02383,0.01102,0.02114,0.0076,0.02097,0.0033,0.00712,0.0031,0.01124,0.00475,0.01604,0.00076,0.02117,0.00273,0.02291,0.00302,0.00989,0.00194,0.01438,0.00073,0.01773,0.00123,0.00576,0.00093,0.00803,0.0014,0.00897,0.00198,0.0,2.44355,0.01949,0.52714,0.00294,0.17997,0.0024,0.03733,0.00103,0.0279,0.00074,0.01937,0.00118,0.00799,0.00086,0.01294,0.00029,0.00797,0.00039,0.00361,0.00101,0.0052,0.00089,0.00442,0.00103,0.00173,0.00041,0.0023,0.00057,0.00244,0.00044,0.00159,0.00041,0.00179,0.0004,0.00137,0.00025,0.00166,0.00038,0.00021,0.00038,0.00054,0.00056,0.00027,0.00031,0.001,0.00063,0.00023,0.0007,0.0005,0.00042,3.559
38400000,231.1467,2.5139,60.0067,928.16,1629.99,1875.88,0.49,229.69,2.45,1.51,25.67,0.0,228.3139,0.02384,0.2249,0.02942,0.03177,0.01478,0.0785,0.00196,0.03682,0.00893,0.03369,0.00137,0.03,0.00343,0.0254,0.00105,0.02435,0.00287,0.01137,0.00636,0.01988,0.00773,0.017,0.00125,0.01808,0.0054,0.02095,0.00318,0.01024,0.00334,0.01685,0.0023,0.01903,0.00071,0.02003,0.00103,0.02119,0.00276,0.00958,0.00071,0.01143,0.00099,0.01087,0.00229,0.00187,0.00213,0.01037,0.00196,0.01033,0.00212,0.0,2.44554,0.03975,0.52539,0.0068,0.17928,0.00258,0.036,0.00227,0.02822,0.00062,0.01962,0.0015,0.00652,0.00012,0.0122,0.001,0.00899,0.00029,0.00318,0.00031,0.0053,0.00116,0.00315,0.00072,0.00151,0.00029,0.00178,0.00027,0.00229,0.00054,0.0027,2e-05,0.00116,0.00046,0.00034,0.00061,0.00124,0.00037,0.00042,0.00033,0.00072,0.00095,0.00018,0.00012,0.00093,0.00054,0.00052,0.00018,0.0007,0.00053,3.5644
38460000,234.0302,2.5154,60.0207,929.24,1656.48,1899.51,0.49,232.46,2.45,1.49,26.26,0.0,231.81342,0.02419,0.22429,0.02947,0.03703,0.01443,0.07974,0.00334,0.03715,0.00584,0.03286,0.00323,0.02936,0.0048,0.02756,0.00228,0.02532,0.00479,0.0106,0.00529,0.01936,0.00715,0.01728,0.00054,0.0179,0.00682,0.02003,0.00486,0.01137,0.00342,0.01936,0.00203,0.02087,0.00409,0.02109,0.00163,0.01998,0.00158,0.00595,0.00184,0.01262,0.00125,0.01096,0.00216,0.0041,0.0028,0.0147,0.00141,0.01193,0.00274,0.0,1.60999,0.01313,0.11894,0.00426,0.06055,0.00393,0.02549,0.0023,0.01063,0.00186,0.00343,0.00081,0.00671,0.00106,0.00756,0.00077,0.00599,0.00021,0.00385,0.00027,0.00372,0.00038,0.0027,0.00078,0.00019,0.00064,0.00169,0.001,0.00162,0.00048,0.00191,0.00069,0.00057,0.00117,0.00157,0.00034,0.00019,0.00042,0.00015,0.00076,0.0007,0.00045,0.00126,0.00037,0.0015,0.00039,0.00104,0.001,0.00101,0.0007,3.5697
38520000,234.2855,1.227,59.9926,300.71,877.12,927.59,0.33,232.73,1.22,1.49,14.14,0.0,230.93564,0.01659,0.22506,0.02156,0.03707,0.01531,0.07533,0.00261,0.03416,0.00518,0.03278,0.00432,0.02773,0.00429,0.02712,0.00336,0.02666,0.00337,0.00972,0.00365,0.02044,0.00468,0.01731,0.00619,0.02061,0.00427,0.02091,0.00365,0.01173,0.0033,0.01999,0.00349,0.02301,0.00243,0.02036,0.002,0.01573,0.00323,0.00539,0.00336,0.01306,0.00194,0.01312,0.00086,0.00296,0.00348,0.01228,0.00082,0.00945,0.00256,0.0,1.22866,0.02171,0.11669,0.00431,0.05891,0.0061,0.02612,0.00217,0.01037,0.00078,0.00467,0.00114,0.00717,0.00067,0.00837,0.00177,0.00582,0.00129,0.0036,0.00029,0.00408,0.00065,0.00211,0.00015,0.00109,3e-05,0.00164,0.00081,0.00124,0.00067,0.00128,0.00126,0.00096,0.00081,0.00071,0.00101,0.00018,0.00095,0.00052,7e-05,0.00081,0.00082,0.00071,0.00018,0.00029,0.00081,0.00053,0.00037,0.0001,0.00068,3.5721
38580000,231.5994,1.2433,59.9926,316.14,874.16,929.52,0.34,229.88,1.23,1.58,14.54,0.0,232.64035,0.02101,0.223,0.02422,0.04036,0.01437,0.07917,0.00267,0.03686,0.00559,0.03363,0.00296,0.02738,0.00492,0.02842,0.00284,0.02605,0.00489,0.0086,0.0031,0.0221,0.00321,0.01901,0.00595,0.01778,0.00409,0.02078,0.00479,0.01079,0.00376,0.01727,0.00229,0.02016,0.00489,0.02159,0.00181,0.01862,0.00273,0.00958,0.00099,0.01714,0.0004,0.01701,0.00106,0.002,0.00174,0.00933,0.00126,0.00747,0.0055,0.0,1.22396,0.03147,0.1075,0.00249,0.05566,0.00245,0.02316,0.00124,0.0083,0.00185,0.00433,0.00133,0.0074,0.00072,0.00878,0.0005,0.00579,0.00078,0.00389,0.00064,0.00465,0.0012,0.00338,0.00058,0.00068,0.00044,0.00106,0.00063,0.00195,0.00053,0.00137,0.00045,0.00121,0.00119,0.00126,0.00047,0.00062,0.00051,0.00038,0.00078,0.00101,0.00061,0.00053,0.00025,0.00113,0.00024,0.00054,0.00079,0.00075,0.00032,3.5739
38640000,236.7231,1.2305,59.9786,320.77,884.41,940.82,0.34,235.19,1.22,1.46,14.63,0.0,234.53487,0.02116,0.22562,0.02359,0.03837,0.01452,0.07941,0.00177,0.03639,0.00602,0.03079,0.00262,0.02998,0.00276,0.02548,0.00181,0.02358,0.00298,0.007,0.00052,0.02222,0.00699,0.02335,0.00707,0.0248,0.00779,0.02178,0.00455,0.00877,0.00334,0.007,0.00138,0.0156,0.00187,0.0217,0.00203,0.0209,0.00252,0.01676,0.00256,0.02016,0.00079,0.02002,0.00112,0.00572,0.00293,0.00549,0.00135,0.00623,0.00155,0.0,1.21316,0.01578,0.11414,0.00576,0.06082,0.00502,0.02769,0.00402,0.01211,0.00078,0.0032,0.00077,0.00451,0.0012,0.00761,0.00069,0.00534,0.00013,0.00362,0.00103,0.00398,0.00031,0.00289,0.00113,0.00136,0.00038,0.0015,0.00118,0.0024,0.00062,0.00117,0.00056,0.0012,0.00031,0.00141,0.00056,0.00161,0.00076,0.00037,0.00086,0.0016,0.00034,0.00128,0.00024,0.00117,0.00013,0.00066,0.00017,0.00058,0.00078,3.5756
38700000,236.2869,1.2412,60.0067,309.21,894.76,946.4,0.33,234.67,1.23,1.57,14.55,0.0,234.02338,0.01705,0.21714,0.02691,0.03251,0.01674,0.08523,0.00594,0.03926,0.00314,0.03287,0.00294,0.02877,0.00343,0.02717,0.00276,0.02114,0.00377,0.0077,0.00334,0.02285,0.00188,0.01973,0.00325,0.02241,0.00315,0.02671,0.00361,0.01141,0.00347,0.00737,0.00407,0.01807,0.00187,0.02237,0.00101,0.02151,0.00174,0.01695,0.00141,0.02589,0.00091,0.02261,0.00364,0.0059,0.00169,0.0088,0.00045,0.00978,0.00335,0.0,1.22955,0.02606,0.11526,0.00295,0.06345,0.00046,0.02701,0.00084,0.01092,0.00037,0.00388,0.00027,0.00612,0.00059,0.00737,0.00017,0.00547,0.00033,0.00296,0.00024,0.00396,0.00084,0.00292,0.00071,0.00164,0.00063,0.00202,0.0008,0.00232,0.00051,0.00137,0.00069,0.0007,9e-05,0.00162,0.00025,0.00177,0.00037,0.00062,0.00072,0.00176,0.00078,0.00099,0.00113,0.00064,0.0007,0.00062,0.0007,0.00103,0.0001,3.5774
38760000,234.0683,1.3025,59.9786,385.66,905.11,983.97,0.39,232.47,1.29,1.5,12.28,0.0,232.33673,0.01233,0.22642,0.02235,0.03767,0.01497,0.08033,0.0028,0.03798,0.00474,0.03256,0.0018,0.03093,0.00383,0.027,0.00315,0.02072,0.00399,0.00762,0.00267,0.02374,0.00406,0.01873,0.00903,0.01977,0.00441,0.02409,0.00257,0.01334,0.00602,0.00642,0.00349,0.01819,0.00103,0.0207,0.00071,0.01957,0.00197,0.01816,0.00181,0.02504,0.00043,0.02126,0.00221,0.00727,0.00141,0.00666,0.00054,0.00705,0.00168,0.0,1.28168,0.03861,0.10215,0.00478,0.06114,0.00141,0.02309,0.0018,0.01057,0.00166,0.00394,0.00024,0.00211,0.00031,0.00797,0.00087,0.00538,0.0004,0.00457,0.00062,0.00325,0.0009,0.00304,0.00144,0.00054,9e-05,0.00128,0.00109,0.00251,0.00116,0.00041,0.00035,0.00079,0.00021,0.00109,0.00018,0.00107,0.00035,0.00019,0.00026,0.00196,0.00021,0.0009,0.00041,0.00079,0.00026,0.00125,0.0008,0.00075,0.00076,3.5793
38820000,232.9887,1.2473,59.9504,331.43,877.07,937.58,0.35,231.47,1.23,1.51,15.13,0.0,232.19986,0.01232,0.21808,0.02565,0.03522,0.01331,0.08035,0.00216,0.03951,0.00527,0.03066,0.00312,0.02694,0.00441,0.02765,0.00366,0.02281,0.00415,0.00742,0.00191,0.02479,0.00467,0.02148,0.00208,0.02031,0.00656,0.02424,0.00245,0.0151,0.00422,0.0039,0.00392,0.0187,0.00309,0.02315,0.00261,0.02142,0.00338,0.01747,0.00317,0.02517,0.00041,0.0232,0.00143,0.00673,0.00167,0.00862,0.00068,0.00998,0.0038,0.0,1.25201,0.0164,0.11504,0.00041,0.06239,0.00525,0.02725,0.00266,0.01434,0.0008,0.0043,0.00084,0.00661,0.00084,0.00866,0.00053,0.00614,0.00054,0.00296,0.00082,0.00345,0.00073,0.00218,0.0002,0.00156,0.00047,0.00084,0.00118,0.00274,0.00089,0.00042,0.00018,0.00146,0.00032,0.00142,0.00042,0.00096,5e-05,0.00035,0.00044,0.00142,0.00024,0.0014,0.00045,0.00094,0.00036,0.00089,0.00067,0.00081,0.00048,3.5815
38880000,231.3942,1.2703,59.9786,375.39,873.04,950.23,0.39,229.84,1.26,1.52,15.34,0.0,228.66483,0.02187,0.22923,0.02384,0.03689,0.01442,0.08096,0.00093,0.03713,0.00639,0.02959,0.00219,0.02792,0.00249,0.02735,0.00343,0.02224,0.0018,0.0089,0.00079,0.02375,0.00841,0.01968,0.00496,0.02121,0.00072,0.02629,0.00152,0.01267,0.00106,0.00281,0.00104,0.01974,0.00167,0.02416,0.00058,0.02435,0.00106,0.01882,0.00465,0.02306,0.00079,0.02345,0.00211,0.00991,0.00103,0.00692,0.00159,0.00987,0.00219,0.0,1.25799,0.02743,0.109,0.00894,0.06667,0.00755,0.0268,0.00229,0.01346,0.00052,0.00328,0.00162,0.0048,0.00022,0.00685,0.00068,0.00494,0.00037,0.00252,0.00051,0.00282,0.00117,0.00212,0.0009,0.00204,0.00034,0.00076,0.00192,0.00185,0.00091,0.00085,0.00042,0.00188,0.00065,0.00115,0.0007,0.00158,0.00095,0.00106,0.00029,0.00145,0.00015,0.00079,0.00069,0.00048,0.0005,0.00041,0.0008,0.00047,0.00057,3.5835
38940000,231.7426,1.2625,60.0067,354.87,875.48,945.25,0.38,230.21,1.25,1.51,16.04,0.0,229.26912,0.01183,0.224,0.02378,0.03335,0.01454,0.07807,0.00147,0.03636,0.00531,0.02938,0.00282,0.02687,0.00488,0.02815,0.00222,0.01979,0.00262,0.01034,0.00585,0.02503,0.00299,0.02177,0.00594,0.01941,0.00176,0.02054,0.00266,0.01382,0.00189,0.00392,0.00263,0.01745,0.00199,0.02596,0.00148,0.02939,0.00207,0.01766,0.00413,0.02148,0.0019,0.02596,0.00147,0.01392,0.00087,0.00554,0.00386,0.0085,0.00265,0.0,1.24395,0.02669,0.12643,0.00756,0.06602,0.00175,0.03157,0.00243,0.01466,0.00147,0.00437,0.00053,0.00565,0.00086,0.00799,0.00073,0.00571,0.00051,0.0036,0.00096,0.00266,0.00029,0.00247,0.00069,0.00056,0.00054,0.00156,0.00028,0.0026,0.00047,0.00081,0.00069,0.00126,3e-05,0.00187,0.00038,0.00157,0.00016,0.00048,0.00047,0.00172,0.00022,0.00109,0.00034,0.00159,0.00052,0.00067,0.00056,0.00074,0.0007,3.5856
39000000,235.6875,1.2524,60.0067,333.14,892.26,952.57,0.35,234.3,1.24,1.43,14.98,0.0,231.867,0.0226,0.22008,0.01086,0.03914,0.01893,0.07995,0.00272,0.03861,0.00643,0.03236,0.00143,0.02717,0.00584,0.02663,0.00245,0.02183,0.0022,0.00848,0.00429,0.02341,0.00353,0.02404,0.0051,0.01859,0.00307,0.0204,0.00115,0.01175,0.00227,0.0032,0.00174,0.01492,0.0014,0.02326,0.00328,0.02541,0.00392,0.01985,0.00392,0.02128,0.00177,0.02333,0.00232,0.01179,0.00175,0.00387,0.00116,0.00658,0.00223,0.0,1.22171,0.00315,0.12014,0.0064,0.06489,0.00436,0.02862,0.00171,0.01436,0.00196,0.00414,0.00054,0.00524,0.00074,0.00653,0.00085,0.00499,0.00041,0.00318,0.00034,0.00335,0.00127,0.00249,0.00089,0.00103,0.00097,0.00095,0.00123,0.00213,0.00032,0.00035,0.00023,0.00087,0.00082,0.00139,0.00073,0.00208,0.00061,0.00061,0.00108,0.00111,0.00081,0.00103,0.0004,0.00018,0.00045,0.00112,0.00036,0.00054,0.00084,3.5875
39060000,231.5241,1.2744,59.9645,346.59,886.98,952.13,0.36,230.1,1.26,1.47,13.59,0.0,231.02637,0.01064,0.22119,0.02381,0.03448,0.01436,0.0785,0.0024,0.03659,0.00542,0.03022,0.00414,0.02746,0.00397,0.02903,0.00301,0.02269,0.00351,0.00805,0.00258,0.02293,0.00222,0.02592,0.00526,0.02048,0.00112,0.02089,0.00254,0.01244,0.00341,0.00485,0.00253,0.01471,0.00197,0.02448,0.00174,0.02684,0.00193,0.01687,0.00362,0.02013,0.00046,0.02428,0.00073,0.0123,0.00019,0.00465,0.00022,0.00873,0.00292,0.0,1.23453,0.01952,0.1143,0.0034,0.05865,0.00347,0.02459,0.00249,0.01266,0.00067,0.00438,0.00049,0.00591,0.00054,0.00747,0.00064,0.00454,0.00024,0.00361,0.00054,0.00354,0.00023,0.00275,0.00114,0.00063,0.00053,0.00118,0.00066,0.00145,0.00103,0.00046,0.00058,0.00063,0.00021,0.00192,0.00041,0.00181,0.00027,0.00062,8e-05,0.00119,0.00053,0.00069,0.00063,0.00158,0.00054,0.00114,0.0007,0.00045,0.00039,3.5894
39120000,235.2345,1.2655,59.9786,347.76,896.31,960.87,0.36,233.72,1.26,1.46,13.08,0.0,234.39539,0.01911,0.21914,0.02639,0.03714,0.01821,0.07699,0.00113,0.03633,0.00636,0.03226,0.00258,0.02824,0.00313,0.02706,0.00248,0.02325,0.00369,0.00908,0.00269,0.02382,0.00189,0.02388,0.00314,0.01977,0.00272,0.02199,0.00212,0.01291,0.00141,0.00381,0.00328,0.01592,0.00012,0.0246,0.00266,0.02527,0.00302,0.01906,0.00391,0.02235,0.00185,0.02456,0.00253,0.0149,0.0026,0.00397,0.00276,0.00882,0.00347,0.0,1.25419,0.01566,0.11488,0.00622,0.06469,0.00069,0.02934,0.00277,0.01292,0.00186,0.00418,0.00115,0.00626,0.0003,0.00729,0.0002,0.00498,0.00016,0.00402,0.00069,0.00389,0.00103,0.00157,0.00018,0.00201,0.00047,0.00119,0.00038,0.00187,0.00078,0.00093,0.00075,0.00103,0.0004,0.00215,0.00032,0.00186,0.00014,0.00047,0.0002,0.00172,0.00029,0.00054,0.00088,0.001,0.0004,0.00061,0.00059,0.00082,6e-05,3.5913
39180000,232.132,1.2627,59.9786,327.78,887.23,945.62,0.35,230.43,1.25,1.55,15.78,0.0,231.1942,0.02027,0.22889,0.03003,0.03188,0.01424,0.08175,0.00552,0.04106,0.00448,0.03127,0.00385,0.02715,0.0039,0.02764,0.00175,0.02235,0.00299,0.0095,0.00214,0.02244,0.00274,0.02586,0.00637,0.02007,0.00575,0.02011,0.00335,0.01414,0.002,0.0065,0.00229,0.01771,0.00463,0.02411,0.0023,0.02452,0.00431,0.0162,0.00341,0.02345,0.00181,0.02669,0.00099,0.01252,0.00157,0.00632,0.00139,0.00911,0.0031,0.0,1.24571,0.03617,0.11461,0.0059,0.06559,0.00223,0.03059,0.00062,0.01521,0.00102,0.00401,0.00034,0.00529,0.00049,0.00736,0.00054,0.00494,0.00047,0.00465,0.0009,0.00359,0.00025,0.00235,0.00105,0.00152,0.00041,0.00128,0.00047,0.00252,0.00084,0.0009,0.00054,0.00143,0.00023,0.00171,0.0002,0.0015,0.00043,0.00076,0.0002,0.00152,0.00076,0.00155,0.00015,0.00139,0.00024,0.00113,0.0005,0.00059,0.00021,3.5932
39240000,240.3969,1.2587,59.9786,334.37,917.39,976.01,0.34,239.02,1.25,1.32,14.2,0.0,237.20294,0.02274,0.20122,0.01606,0.04129,0.0143,0.0776,0.00556,0.04058,0.00533,0.03234,0.00379,0.0308,0.00518,0.03246,0.00127,0.02576,0.00335,0.01107,0.00509,0.02438,0.00269,0.0276,0.00218,0.01911,0.00392,0.02061,0.00325,0.01255,0.00162,0.00549,0.00207,0.01513,0.00086,0.02253,0.00112,0.02453,0.00258,0.01779,0.00311,0.02195,0.00149,0.02387,0.00256,0.01265,0.00165,0.00359,0.00039,0.00798,0.00087,0.0,1.24643,0.0307,0.12015,0.00942,0.06016,0.00402,0.02544,0.00323,0.009,0.00069,0.00265,0.00189,0.00533,0.0015,0.00787,0.00047,0.00474,0.00052,0.00415,0.00025,0.00466,0.00068,0.0029,0.00072,0.00138,0.00104,0.00118,0.00042,0.00219,0.00118,0.00062,0.00049,0.0014,0.0004,0.00166,0.00054,0.00276,0.00017,0.00014,0.00018,0.00126,0.00019,0.00144,0.00111,0.00106,0.00022,0.00106,0.0003,0.00045,0.00033,3.5951
39300000,233.1498,1.26,59.9645,325.5,890.79,948.44,0.34,231.64,1.25,1.57,15.12,0.0,233.15514,0.01776,0.21837,0.01148,0.03512,0.01622,0.07704,0.00313,0.03808,0.00542,0.03058,0.00497,0.02844,0.0031,0.03047,0.00311,0.02703,0.00405,0.01152,0.00199,0.02639,0.00478,0.02536,0.00564,0.01883,0.00113,0.02244,0.00401,0.01248,0.00218,0.00358,0.00396,0.01632,0.00152,0.02523,0.00259,0.02401,0.00257,0.01703,0.00161,0.02288,0.00044,0.0246,0.00202,0.00993,0.00053,0.00575,0.00177,0.00856,0.00117,0.0,1.24711,0.02836,0.12103,0.00378,0.06359,0.00224,0.02974,0.00213,0.01364,0.00054,0.00337,0.0008,0.00436,0.00048,0.00799,0.00105,0.00469,0.00063,0.00477,0.00048,0.00443,0.00057,0.0025,0.00072,0.00123,0.00054,0.00126,0.00021,0.0026,0.00058,0.00073,0.00026,0.00117,0.00023,0.00131,0.00031,0.00156,0.00069,0.00025,0.00095,0.00147,0.00021,0.00087,6e-05,0.0006,0.0005,0.00076,0.00059,0.00098,0.0003,3.597
39360000,233.4576,1.2427,59.9786,319.97,879.64,936.03,0.34,231.77,1.23,1.54,13.69,0.0,232.45244,0.01923,0.22458,0.02905,0.03319,0.01647,0.073,0.0019,0.03689,0.00487,0.03365,0.00308,0.03016,0.00403,0.02965,0.00263,0.02514,0.00433,0.01117,0.00488,0.02528,0.00347,0.02495,0.00222,0.01873,0.00332,0.01826,0.00207,0.01016,0.00324,0.00553,0.00242,0.01785,0.00172,0.02454,0.00128,0.02103,0.00255,0.01129,0.00257,0.01618,0.00061,0.01928,0.00106,0.00585,0.00211,0.0067,0.0009,0.01002,0.00206,0.0,1.23549,0.00801,0.11826,0.01081,0.06492,0.00316,0.03071,0.00247,0.0129,0.00231,0.00394,0.00056,0.0053,0.00153,0.00661,0.00019,0.00397,0.00064,0.00389,0.00059,0.0041,0.00032,0.00283,0.00018,0.00055,0.00013,0.00104,0.00084,0.00255,0.00123,0.00081,0.00073,0.00091,0.00053,0.00189,0.00112,0.00121,0.00029,0.00054,0.00011,0.00063,0.00086,0.00023,0.00064,0.0009,0.00058,0.00058,0.0007,0.00019,0.00071,3.5989
39420000,234.0466,1.2649,59.9645,332.34,895.6,955.24,0.35,232.68,1.25,1.4,15.59,0.0,233.14372,0.0196,0.21698,0.01463,0.0353,0.01456,0.07755,0.00541,0.03854,0.00445,0.03356,0.00184,0.02857,0.00521,0.03058,0.00182,0.02691,0.00499,0.01136,0.00424,0.02518,0.003,0.02532,0.00802,0.02073,0.0034,0.01809,0.00307,0.01173,0.00319,0.00657,0.0032,0.0174,0.00234,0.02232,0.00616,0.02276,0.00194,0.01164,0.00171,0.01785,0.00202,0.02284,0.00061,0.0095,0.00211,0.0086,0.0036,0.00975,0.00131,0.0,1.23727,0.0434,0.11967,0.00603,0.0639,0.00312,0.0301,0.0025,0.01246,0.00122,0.00311,0.00111,0.00501,0.00064,0.00747,0.00025,0.00441,0.00037,0.00457,0.00084,0.00322,0.00095,0.00219,0.00114,0.00089,0.00122,0.00076,0.00087,0.00232,0.00075,0.00192,0.00043,0.00111,0.00102,0.00241,0.00067,0.00086,0.00039,0.00027,0.00029,0.00095,0.00087,0.00041,0.0003,0.00114,0.00116,0.00071,0.0013,0.00082,0.00062,3.6008
