timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
34920000,245.3206,0.5526,59.9645,346.01,267.53,437.15,-0.79,243.65,0.54,1.51,27.86,0.0,241.8801,0.01697,0.19872,0.02514,0.01775,0.00956,0.08916,0.0043,0.03244,0.00554,0.0402,0.00147,0.024,0.00193,0.03626,0.004,0.0249,0.00484,0.00511,0.00358,0.03345,0.00366,0.01829,0.00638,0.02049,0.0039,0.02901,0.00219,0.02002,0.00253,0.01766,0.00074,0.00857,0.00445,0.01721,0.00365,0.01763,0.0036,0.00238,0.00428,0.01886,0.00077,0.01981,0.00228,0.00344,0.00158,0.0141,0.002,0.01625,0.00298,0.0,0.52919,0.01761,0.08652,0.00699,0.03763,0.00312,0.01721,0.00178,0.00351,0.00144,0.00405,0.00037,0.00464,0.00047,0.00306,0.00061,0.00316,0.00026,0.00486,0.00056,0.00424,0.00031,0.00179,0.00207,0.00122,0.00078,0.0007,0.00103,0.00334,0.00049,0.00151,0.00018,0.00089,0.00057,0.00153,0.00078,0.0008,0.00041,0.00114,0.00018,0.00144,0.00029,0.00076,0.00044,0.00112,0.00043,0.00157,0.00032,0.00015,0.00031,2.3234
34980000,243.6289,0.55,60.0629,336.73,270.17,432.06,-0.78,241.9,0.53,1.51,27.69,0.0,242.94626,0.02597,0.2068,0.01681,0.01896,0.00944,0.08907,0.00726,0.03276,0.00442,0.03656,0.0061,0.02282,0.00534,0.03591,0.00294,0.02449,0.00522,0.00385,0.00864,0.02459,0.00282,0.01236,0.01061,0.02524,0.00712,0.02963,0.00078,0.01949,0.00616,0.0159,0.00096,0.01023,0.00269,0.01396,0.00162,0.01191,0.00403,0.00632,0.00188,0.01703,0.00243,0.01519,0.00261,0.0031,0.00201,0.01302,0.00235,0.01191,0.00168,0.0,0.53733,0.0112,0.08561,0.00619,0.03946,0.00081,0.02379,0.00096,0.00619,0.00161,0.00477,0.00175,0.006,0.00072,0.00504,0.00053,0.00299,0.00017,0.00665,0.00157,0.00416,0.0005,0.00103,0.00174,0.00142,0.00119,0.00052,0.00101,0.00424,0.00092,0.00168,0.00019,0.00071,0.00055,0.0009,0.00052,0.00072,0.0002,0.00122,0.00015,0.00178,0.00029,0.00073,0.00032,0.00057,0.0003,0.00076,0.00037,0.00067,0.00029,2.3254
35040000,244.627,0.5548,60.0207,342.83,272.78,437.4,-0.78,243.04,0.54,1.42,26.06,0.0,243.83183,0.0251,0.18794,0.0349,0.0205,0.00997,0.09229,0.00398,0.0309,0.00459,0.03754,0.00061,0.02528,0.00339,0.03706,0.00493,0.02503,0.00479,0.00264,0.01038,0.02667,0.00298,0.01781,0.01237,0.02334,0.00777,0.02235,0.00194,0.01052,0.004,0.02049,0.00195,0.01839,0.00198,0.01819,0.00172,0.01748,0.00054,0.00351,0.00141,0.01099,0.00108,0.01129,0.00135,0.00332,0.00312,0.0131,0.00113,0.014,0.00105,0.0,0.53063,0.02112,0.10334,0.00349,0.03702,0.00385,0.01982,0.00194,0.00365,0.00136,0.00416,0.0023,0.00469,0.00062,0.00519,0.00053,0.00313,0.00015,0.00477,0.00033,0.00279,0.00056,0.00216,0.00166,0.00072,0.00061,0.00142,2e-05,0.00222,0.00052,0.00156,0.00057,0.00069,0.00101,0.00149,0.00061,0.00149,0.00046,0.00052,0.00036,0.00122,0.0005,0.00025,0.00055,0.00061,0.00047,0.00135,0.00067,0.00045,0.00063,2.3274
35100000,240.5427,0.5594,59.9926,343.47,265.35,434.04,-0.79,238.99,0.54,1.47,26.7,0.0,241.85558,0.01916,0.20715,0.02804,0.02334,0.01326,0.08853,0.00511,0.03475,0.00298,0.03486,0.00406,0.02314,0.00676,0.03841,0.00108,0.02462,0.00466,0.006,0.00713,0.02949,0.00918,0.01026,0.0042,0.01568,0.01001,0.01887,0.00619,0.00653,0.00345,0.02152,0.00244,0.02239,0.00292,0.01857,0.00258,0.01992,0.00143,0.01119,0.00347,0.01485,0.00079,0.01468,0.00148,0.00214,0.00153,0.00918,0.00336,0.00988,0.00272,0.0,0.53384,0.01148,0.0949,0.00179,0.03658,0.00205,0.01747,0.00139,0.00442,0.00111,0.00466,0.00111,0.00507,0.00032,0.00637,0.00073,0.00305,0.00076,0.00518,0.00153,0.00297,0.00022,0.00041,0.00014,0.00084,0.00067,0.00113,0.00096,0.00215,0.00046,0.0022,0.00051,0.00093,0.00062,0.00115,0.00039,0.001,0.00097,0.00064,0.0011,0.00073,0.00034,0.00068,0.00021,0.0008,0.00041,0.00111,0.00101,0.00026,8e-05,2.3293
35160000,251.4077,0.5644,60.0207,371.23,268.92,458.56,-0.81,249.99,0.55,1.33,28.18,0.0,247.49057,0.0178,0.19529,0.032,0.01858,0.01941,0.08873,0.00541,0.02851,0.00674,0.03582,0.00192,0.02339,0.00492,0.03654,0.00466,0.02653,0.00543,0.00524,0.00182,0.02808,0.01176,0.01846,0.00686,0.02033,0.00473,0.01937,0.00516,0.01014,0.00145,0.01536,0.00417,0.01553,0.00231,0.02176,0.00374,0.02307,0.00159,0.01362,0.00099,0.02142,0.00181,0.01743,0.00156,0.00472,0.00034,0.01017,0.00251,0.011,0.00157,0.0,0.54034,0.01461,0.0833,0.00137,0.03534,0.00312,0.01653,0.00166,0.00427,0.00133,0.00541,0.00064,0.00629,0.00041,0.00605,0.00051,0.00327,0.00049,0.00463,0.00049,0.00272,0.00024,0.00231,0.00135,0.00087,0.00123,0.00081,0.00098,0.00313,0.00118,0.00213,0.00052,0.00129,0.00048,0.00206,0.00063,0.00175,4e-05,0.00019,0.00023,0.00173,0.00048,0.00038,0.00043,0.00101,0.00021,0.00058,0.00051,8e-05,0.00011,2.3313
35220000,244.6783,0.5557,59.9504,354.96,259.61,439.83,-0.81,242.8,0.54,1.56,26.83,0.0,245.23206,0.02058,0.20971,0.02228,0.02017,0.0114,0.08853,0.00446,0.02781,0.00833,0.0313,0.00058,0.02554,0.00431,0.03789,0.00305,0.02661,0.0057,0.00444,0.00824,0.028,0.00766,0.01921,0.0043,0.0194,0.01035,0.02268,0.00501,0.0101,0.00243,0.01153,0.00323,0.0143,0.00431,0.02294,0.00127,0.0222,0.00113,0.01517,0.00177,0.02112,0.0011,0.01819,0.00061,0.00486,0.00089,0.00867,0.00042,0.0091,0.00042,0.0,0.54018,0.01049,0.09446,0.00498,0.03755,0.00183,0.02069,0.00124,0.00536,0.00163,0.00413,0.00123,0.0057,0.00063,0.00516,0.00026,0.00367,0.00021,0.00563,0.00082,0.00323,0.00094,0.00247,0.00028,0.00061,0.00058,0.00065,0.00056,0.00283,0.0007,9e-05,0.00108,0.00055,0.00046,0.00183,0.00029,0.00149,0.0002,0.00026,0.00018,0.00196,0.00047,0.00042,0.00023,0.00103,0.00051,0.00032,0.00045,0.00042,0.00024,2.3333
35280000,246.4683,1.2905,59.9926,419.46,937.24,1026.61,0.41,244.96,1.28,1.4,11.88,0.0,246.16182,0.01674,0.21211,0.01658,0.02592,0.01221,0.0864,0.00917,0.03902,0.00414,0.03818,0.00534,0.02157,0.00522,0.03982,0.00189,0.02775,0.00486,0.00404,0.00557,0.0278,0.00857,0.01547,0.01226,0.01755,0.00663,0.01513,0.00054,0.01109,0.00066,0.02074,0.00318,0.01431,0.00271,0.02233,0.00266,0.02092,0.00389,0.00897,0.00218,0.01627,0.00034,0.01591,0.00133,0.00525,0.00183,0.00671,0.00106,0.00952,0.00477,0.0,1.27769,0.01395,0.08713,0.00516,0.04197,0.00315,0.00852,0.00185,0.00274,0.00117,0.00208,0.00053,0.00475,0.00124,0.00525,0.0002,0.00296,0.00036,0.00422,0.0008,0.00278,0.00078,0.0021,0.00182,0.00034,0.00091,0.00095,0.00098,0.00242,0.0004,0.00208,0.00012,0.00072,0.00049,0.00126,0.00044,0.00163,0.00147,0.00098,3e-05,0.0009,0.0007,9e-05,0.0003,0.00072,0.00041,0.00032,0.00026,0.0006,0.00051,2.3356
35340000,246.3273,1.1938,59.9926,327.53,890.44,948.09,0.34,244.36,1.18,1.53,15.75,0.0,244.52432,0.02035,0.20589,0.02923,0.01573,0.01521,0.09011,0.00327,0.03077,0.00315,0.04076,0.00431,0.0247,0.00675,0.03921,0.00199,0.02897,0.00571,0.00197,0.00348,0.02525,0.00878,0.01939,0.01409,0.01946,0.00902,0.01686,0.00154,0.01119,0.00617,0.01459,0.00255,0.01048,0.003,0.02261,0.00457,0.02638,0.00202,0.01663,0.00225,0.02055,0.00067,0.02107,0.00173,0.00802,0.00059,0.00589,0.0028,0.00916,0.00154,0.0,1.17879,0.01678,0.09307,0.00259,0.0427,0.00227,0.01109,0.00268,0.00523,0.0007,0.00216,0.00102,0.00404,0.0005,0.00538,0.00036,0.00263,0.0004,0.00538,0.00119,0.00209,0.00101,0.00187,0.00274,0.001,0.0008,0.00126,0.001,0.00277,0.00089,0.00118,0.00085,0.00021,0.00042,0.00164,0.00027,0.00211,0.00052,0.00024,0.00046,0.00113,0.00021,0.00075,0.00012,0.00026,0.00109,0.00067,3e-05,0.00039,6e-05,2.3376
35400000,247.8561,1.1765,60.0067,304.54,890.21,940.67,0.32,246.48,1.17,1.32,11.06,0.0,254.40544,0.02537,0.21782,0.0227,0.02257,0.01571,0.09126,0.00322,0.03424,0.0065,0.03871,0.00228,0.02067,0.00667,0.03851,0.00147,0.02605,0.00456,0.00334,0.00587,0.02589,0.00223,0.02062,0.01286,0.01845,0.00462,0.01634,0.00575,0.01258,0.0058,0.01623,0.00365,0.01032,0.00293,0.02174,0.00363,0.02377,0.00301,0.01004,0.00172,0.01838,0.00097,0.01755,0.00198,0.00769,0.00115,0.00687,0.00096,0.00881,0.00484,0.0,1.15754,0.00511,0.07404,0.00402,0.04344,0.00387,0.01147,0.00268,0.00443,0.00154,0.00175,0.00073,0.00461,0.00038,0.00461,0.00033,0.00399,0.00069,0.00464,0.00103,0.00293,0.00031,0.00195,0.00167,0.00069,0.00054,0.00117,0.00087,0.00277,0.0004,0.00152,0.00015,0.00022,0.00012,0.00158,0.00134,0.0014,0.00082,0.00029,0.00088,0.00204,0.00049,0.00013,0.0009,0.00032,0.00046,0.0015,0.00038,0.00036,0.00018,2.3394
35460000,242.7512,1.1733,60.0067,306.74,867.07,919.58,0.33,240.65,1.16,1.63,17.15,0.0,246.32179,0.01555,0.20785,0.01852,0.01796,0.0138,0.08322,0.0054,0.03411,0.00698,0.03794,0.00185,0.02122,0.00425,0.03843,0.00128,0.02969,0.00256,0.00617,0.00332,0.02674,0.00872,0.01752,0.00343,0.01696,0.00168,0.01532,0.00454,0.0112,0.00587,0.02048,0.00231,0.01503,0.00264,0.02138,0.00225,0.02001,0.0004,0.00744,0.00135,0.01502,0.00129,0.01406,0.00105,0.00329,0.00183,0.00792,0.00112,0.01005,0.00146,0.0,1.16423,0.03659,0.07369,0.00973,0.04218,0.00539,0.01084,0.00127,0.00571,0.00177,0.00404,0.0011,0.00448,6e-05,0.0046,0.00061,0.00298,0.00049,0.00472,0.00088,0.00204,0.00055,0.00096,0.00085,0.00046,0.00062,0.00107,0.00075,0.0022,0.00074,0.00198,0.00053,0.00018,0.00054,0.00137,8e-05,0.00095,0.00041,0.00033,0.00047,0.00101,0.00037,0.00027,0.00052,0.00132,0.00078,0.00075,0.00041,0.00036,0.00034,2.3411
35520000,251.8652,1.1711,60.0348,311.98,899.63,951.85,0.33,250.7,1.16,1.22,14.18,0.0,249.47005,0.0222,0.18851,0.02452,0.02309,0.01062,0.08327,0.00825,0.03201,0.00562,0.03924,0.00218,0.02038,0.00187,0.03806,0.0012,0.02846,0.00338,0.0049,0.00507,0.02594,0.01091,0.01652,0.00575,0.0173,0.00889,0.01335,0.00581,0.01197,0.00414,0.017,0.00248,0.01371,0.00157,0.0243,0.00194,0.02369,0.00267,0.00842,0.0017,0.01585,0.00048,0.01527,0.00128,0.00474,0.00128,0.00983,0.00147,0.01085,0.00153,0.0,1.15172,0.04524,0.07633,0.00923,0.04394,0.00492,0.0104,0.00214,0.00427,0.00247,0.00365,0.0011,0.0047,0.00076,0.0053,0.00089,0.00286,0.00042,0.00502,0.00074,0.00228,0.00085,0.00034,0.00029,0.00034,0.00074,0.00142,0.00084,0.00241,0.00083,0.00168,0.00048,0.0002,0.00086,0.00129,0.0002,0.001,0.00061,0.00106,0.00051,0.00163,0.00065,0.00046,0.00062,0.00069,0.00021,0.00107,0.00071,0.00057,0.00059,2.3429
35580000,244.9361,1.179,60.0067,318.43,875.43,931.8,0.34,243.12,1.17,1.53,16.7,0.0,246.21501,0.02277,0.21411,0.01837,0.0183,0.01275,0.08863,0.00636,0.03034,0.00642,0.04022,0.00431,0.01999,0.00619,0.04007,0.00202,0.02789,0.00595,0.00433,0.00659,0.02438,0.00616,0.01528,0.0115,0.01613,0.00107,0.01628,0.00231,0.01174,0.00217,0.01652,0.00267,0.01569,0.00295,0.02497,0.00058,0.02136,0.00351,0.00811,0.00209,0.01545,0.0008,0.01638,0.00123,0.00554,0.00206,0.00938,0.00061,0.00974,0.00136,0.0,1.17484,0.03721,0.07542,0.00775,0.04215,0.00139,0.0114,0.00172,0.00476,0.00136,0.00292,0.00099,0.00434,0.00065,0.00499,0.00086,0.0028,0.00081,0.00582,0.00112,0.00235,0.00063,0.00106,0.0029,0.00042,0.00058,0.00109,0.00157,0.00217,0.00052,0.00201,0.00038,0.00092,0.0008,0.00145,0.00019,0.0012,0.00041,0.00064,0.00065,0.0015,0.00026,0.00059,0.00078,0.00057,0.00044,0.00101,0.00073,0.00036,0.00022,2.3447
35640000,252.4762,1.225,59.9786,350.3,933.98,997.43,0.35,251.26,1.22,1.27,11.41,0.0,245.79291,0.02378,0.211,0.01866,0.01915,0.00984,0.08216,0.00605,0.03665,0.00505,0.03521,0.00441,0.01988,0.00751,0.03729,0.00418,0.03116,0.00541,0.00756,0.00634,0.02263,0.00814,0.02145,0.01084,0.01681,0.00726,0.01129,0.00544,0.01191,0.0002,0.02017,0.00249,0.01042,0.00344,0.02061,0.00132,0.02481,0.00362,0.01018,0.00103,0.01576,0.00085,0.01553,0.00147,0.00595,0.00103,0.00786,0.00102,0.00836,0.00119,0.0,1.19212,0.03897,0.07121,0.00797,0.04089,0.00366,0.00929,0.00116,0.0052,0.00101,0.00297,0.00085,0.00503,0.0009,0.00474,0.00043,0.00359,0.00151,0.00233,0.00095,0.00174,0.00048,0.00281,0.00158,0.00054,6e-05,0.00211,0.00124,0.00237,0.00058,0.00149,0.00015,0.00075,0.00053,0.00235,0.00038,0.0007,0.00025,0.0009,0.00097,0.00175,0.00038,0.00095,0.00038,0.00105,0.00053,0.001,0.00042,0.00092,0.00084,2.3466
35700000,251.724,1.3259,60.0067,463.18,972.56,1076.61,0.43,250.04,1.31,1.44,14.73,0.0,254.06883,0.02043,0.21693,0.03292,0.02285,0.01799,0.09371,0.00602,0.03672,0.00448,0.03937,0.00323,0.0202,0.00449,0.03758,0.00101,0.03362,0.00641,0.00814,0.01174,0.02279,0.00996,0.02267,0.00309,0.01989,0.00049,0.01421,0.00408,0.01091,0.00302,0.01741,0.00296,0.00919,0.00202,0.02203,0.00132,0.02486,0.00192,0.01267,0.0028,0.01782,0.00113,0.01681,0.0014,0.00701,0.00157,0.00439,0.00175,0.00584,0.00307,0.0,1.32629,0.03571,0.1024,0.00982,0.05834,0.00376,0.01563,0.00168,0.01833,0.00118,0.01356,0.0009,0.00848,0.00072,0.00502,0.00061,0.00233,0.0001,0.00736,0.0013,0.0024,0.0004,0.00334,0.00079,0.00061,0.00088,0.00215,5e-05,0.00207,0.00057,0.00136,0.0003,0.00091,0.00078,0.00251,0.00062,0.0014,0.00058,0.00087,0.00036,0.00213,0.00036,0.00144,0.00053,0.00034,0.00046,0.00149,0.00071,0.00089,0.00067,2.3491
35760000,248.7222,1.2692,59.9926,403.31,934.63,1018.56,0.4,247.23,1.26,1.39,11.76,0.0,247.53738,0.02552,0.20845,0.02076,0.02169,0.01319,0.09362,0.00787,0.03762,0.00914,0.03844,0.00113,0.02039,0.00641,0.03584,0.00144,0.03105,0.00431,0.00611,0.00376,0.02342,0.00565,0.02317,0.00503,0.02027,0.00673,0.01739,0.00343,0.01107,0.00642,0.01511,0.0047,0.00925,0.00327,0.02284,0.00057,0.02688,0.00017,0.0119,0.0016,0.01867,0.00141,0.0197,0.00254,0.00887,0.00134,0.00694,0.00234,0.00812,0.00046,0.0,1.24566,0.03943,0.08791,0.01066,0.04938,0.00113,0.00943,0.00256,0.01025,0.00153,0.00852,0.00095,0.00962,0.00073,0.00365,0.00091,0.00161,0.00052,0.00626,0.00179,0.00211,0.00056,0.00333,0.00026,0.00061,0.0008,0.00128,0.00076,0.00259,0.00112,0.00133,0.00038,0.00056,0.00024,0.00227,0.00091,0.00181,0.0004,0.00042,0.00026,0.00173,0.00052,0.00064,0.00058,0.00018,0.00014,0.00114,0.00025,0.00144,0.0003,2.3516
35820000,247.9518,1.8828,60.0207,1004.79,1122.37,1506.26,0.67,246.17,1.88,1.53,9.55,0.0,245.84818,0.02521,0.21052,0.02769,0.02737,0.01221,0.09134,0.00634,0.03311,0.00753,0.03652,0.00164,0.02352,0.00346,0.03566,0.00394,0.02475,0.00628,0.0036,0.00187,0.02453,0.00776,0.01696,0.01103,0.01826,0.00192,0.01856,0.00324,0.01031,0.00116,0.00899,0.00071,0.0155,0.00123,0.02258,0.00225,0.01995,0.00234,0.01246,0.00024,0.01952,0.00028,0.01659,0.00095,0.00275,0.00278,0.00868,0.00084,0.00928,0.00401,0.0,1.87475,0.03694,0.0869,0.00978,0.04252,0.00383,0.00766,0.00118,0.01298,0.00127,0.01164,0.00135,0.00732,0.00069,0.00326,0.00125,0.00179,0.00043,0.00531,0.00046,0.0022,0.0004,0.00225,0.00173,0.00032,0.00066,0.00147,0.00186,0.00282,0.00026,0.00141,0.0003,0.00105,0.00051,0.00171,0.00018,0.00206,0.00016,0.00081,0.00083,0.00097,0.00042,0.00062,0.00029,0.00091,0.00025,0.001,0.00044,0.00048,7e-05,2.3568
35880000,245.9635,1.804,60.0348,943.7,1077.63,1431.5,0.66,244.52,1.8,1.4,8.6,0.0,242.80664,0.01524,0.2115,0.03385,0.02133,0.01254,0.08965,0.00926,0.03086,0.0069,0.03531,0.00242,0.02776,0.00381,0.0368,0.0023,0.02417,0.00132,0.00277,0.00625,0.02711,0.00294,0.01947,0.01035,0.01784,0.00654,0.02052,0.00479,0.01239,0.00577,0.0106,0.00317,0.01336,0.00107,0.02344,0.0003,0.0225,0.00038,0.01136,0.00047,0.01822,0.00106,0.01667,0.00034,0.00478,0.00101,0.01004,0.00054,0.01047,0.0023,0.0,1.79198,0.02288,0.08241,0.00475,0.03504,0.00485,0.00211,0.00213,0.01188,0.00064,0.01024,0.00026,0.00744,0.00089,0.00369,0.00108,0.00174,0.00085,0.00577,0.00102,0.00288,0.00035,0.00115,0.00168,0.00056,0.00072,0.00181,0.00055,0.00262,0.00068,0.00102,0.0004,0.00116,0.00029,0.00232,0.00018,0.00103,0.00078,0.00024,0.00069,0.00185,0.00044,0.00076,0.00046,0.00139,0.0007,0.00099,0.0003,0.00037,0.00061,2.3623
35940000,246.3484,1.8526,59.9786,1001.98,1082.13,1474.11,0.68,244.77,1.85,1.54,10.08,0.0,245.57021,0.01424,0.21649,0.02375,0.02071,0.01779,0.08339,0.00616,0.03709,0.0082,0.03442,0.00185,0.02733,0.00328,0.03771,0.00434,0.03068,0.00409,0.00616,0.00378,0.02311,0.00153,0.0214,0.00521,0.02108,0.00534,0.01993,0.00209,0.00943,0.00205,0.01231,0.00111,0.0112,0.00098,0.01836,0.00189,0.02058,0.00225,0.01126,0.00298,0.02056,0.00253,0.01724,0.0018,0.00642,0.00046,0.00764,0.00086,0.00691,0.00232,0.0,1.817,0.03725,0.0773,0.00433,0.03839,0.00233,0.00204,0.00107,0.00994,0.00142,0.00723,0.0009,0.00638,0.00057,0.00354,0.00045,0.0019,0.00115,0.00673,0.00141,0.0027,0.00112,0.00145,0.0006,0.00068,0.00064,0.00188,0.00069,0.00216,0.00066,0.00164,0.00038,0.00048,0.00052,0.00199,0.00059,0.00162,0.00014,0.00055,0.00079,0.00163,0.00098,0.00108,0.00089,0.00036,0.00029,0.00102,0.00022,0.00076,0.0002,2.3678
36000000,249.1652,1.9109,60.0067,1061.79,1111.12,1536.21,0.69,247.6,1.9,1.43,10.34,0.0,244.95529,0.02379,0.20486,0.02323,0.01537,0.01314,0.08583,0.00718,0.03528,0.00217,0.03495,0.00213,0.02076,0.00372,0.03642,0.0036,0.03057,0.00485,0.00505,0.00577,0.02188,0.00659,0.01941,0.0049,0.02155,0.00284,0.02141,0.00236,0.01398,0.00246,0.01386,0.00273,0.01006,0.00293,0.01951,0.00102,0.02091,0.00217,0.01271,0.00052,0.01915,0.00151,0.01781,0.00164,0.00652,0.00052,0.0064,0.00198,0.00871,0.001,0.0,1.89587,0.0544,0.11247,0.00778,0.06537,0.00162,0.02496,0.00173,0.01592,0.00229,0.01573,0.00197,0.01235,0.00048,0.0086,0.0002,0.00369,0.00136,0.00456,0.00022,0.00329,0.00041,0.00155,0.00088,0.00076,0.00071,0.00165,0.00029,0.00259,0.00026,0.00107,0.00096,0.00082,0.00095,0.00193,0.00069,0.00084,0.00056,0.00024,0.00046,0.00187,2e-05,0.00046,0.00038,0.00054,0.00059,0.00096,0.00056,0.00012,0.00064,2.3734
36060000,248.0283,1.8623,59.9786,1009.03,1097.0,1490.2,0.68,246.08,1.85,1.58,12.87,0.0,247.2592,0.01706,0.21053,0.03248,0.01929,0.01875,0.09102,0.00737,0.02842,0.0051,0.03582,0.00405,0.02216,0.00945,0.03564,0.00234,0.02737,0.00518,0.00092,0.00329,0.02478,0.00282,0.01697,0.00387,0.01989,0.00187,0.02431,0.00498,0.01943,0.00392,0.0104,0.00203,0.0127,0.0048,0.02265,0.00151,0.0193,0.00145,0.01117,0.00075,0.02081,0.00207,0.01893,0.00058,0.00721,0.00098,0.00767,0.00119,0.00793,0.00018,0.0,1.82882,0.00488,0.11942,0.00336,0.06565,0.00364,0.01977,0.00216,0.01431,0.00167,0.01687,0.00149,0.01504,0.00067,0.00944,0.00031,0.00483,0.00069,0.00388,0.00081,0.00408,0.00064,0.00153,0.0003,0.00054,0.00056,0.0014,0.00135,0.00342,0.00089,0.00095,0.00054,0.00099,0.00024,0.00268,0.0004,0.00114,0.0007,0.00063,0.00067,0.00124,0.00024,0.00027,0.00018,0.00069,0.00059,0.00031,0.00029,0.00054,0.00072,2.3793
36120000,250.2091,1.8552,60.0067,1016.93,1100.62,1497.17,0.68,249.01,1.85,1.19,10.38,0.0,247.48123,0.02038,0.21547,0.02572,0.026,0.01671,0.08415,0.00712,0.03723,0.0058,0.03554,0.00223,0.02166,0.00635,0.03784,0.00192,0.02554,0.00387,0.00353,0.00318,0.02436,0.00186,0.01795,0.00345,0.01869,0.00243,0.02209,0.00246,0.01971,0.00303,0.00853,0.00241,0.01207,0.00053,0.02344,0.00104,0.02126,0.00327,0.01111,0.00242,0.0208,0.00186,0.01899,0.00166,0.0084,0.00212,0.006,0.00101,0.00938,0.00118,0.0,1.84295,0.05212,0.10635,0.00902,0.06159,0.00331,0.01453,0.00235,0.01302,0.00157,0.0144,0.00167,0.01359,0.00102,0.00901,9e-05,0.00344,0.00118,0.00373,0.00129,0.00343,0.00026,0.0018,0.00109,0.00079,0.0002,0.00057,0.00096,0.00395,0.00034,0.00125,0.00057,0.00063,0.00039,0.00209,0.00053,0.00095,0.00052,0.00046,0.0003,0.00162,0.00061,7e-05,0.00022,0.00114,0.00061,0.00047,0.00026,0.00062,0.00059,2.3851
36180000,250.6791,1.8516,59.9645,1041.09,1078.33,1499.07,0.69,249.55,1.85,1.22,10.53,0.0,245.59639,0.01282,0.21072,0.027,0.02598,0.01439,0.09076,0.00703,0.03388,0.00858,0.03758,0.0021,0.02303,0.00441,0.03647,0.00119,0.02585,0.00221,0.00372,0.002,0.02743,0.0041,0.01896,0.0036,0.01948,0.00548,0.02265,0.00452,0.01751,0.00528,0.01072,0.00294,0.01414,0.00177,0.02221,0.00303,0.02053,0.00245,0.01206,0.00198,0.01896,0.00111,0.01776,0.00129,0.0066,0.00077,0.00755,0.00105,0.00816,0.00438,0.0,1.84137,0.02038,0.101,0.00287,0.05206,0.00315,0.0112,0.00122,0.01374,0.00197,0.01372,0.00033,0.01217,0.00105,0.00622,0.00079,0.00251,0.00034,0.00455,0.00045,0.00453,0.00027,0.00153,0.00018,0.00087,0.00061,0.0009,0.00183,0.00283,0.00094,0.00014,0.00092,0.00054,0.00066,0.00223,0.00013,0.00092,0.00029,0.00039,0.00015,0.00098,0.00024,0.00047,0.00023,0.00044,0.00045,0.00054,9e-05,0.00034,0.00087,2.3909
36240000,244.853,1.8404,60.0067,995.07,1061.56,1454.3,0.68,243.48,1.83,1.4,9.28,0.0,243.7413,0.01799,0.19557,0.01616,0.03064,0.01427,0.08794,0.00463,0.03293,0.00592,0.03469,0.00215,0.02551,0.00555,0.03708,0.00056,0.02547,0.00422,0.00216,0.00686,0.02788,0.00484,0.02142,0.00626,0.02177,0.00478,0.01937,0.00342,0.01603,0.00261,0.01289,0.00363,0.0108,0.00082,0.02277,0.00109,0.0228,0.00287,0.01071,0.00169,0.01856,0.00083,0.01897,0.0013,0.00992,0.00119,0.00579,0.00087,0.00657,0.00389,0.0,1.81611,0.04612,0.10027,0.01169,0.05327,0.00208,0.01326,0.0019,0.01153,0.0023,0.01235,0.00095,0.01145,0.00097,0.00604,0.00051,0.00203,0.00046,0.00585,0.00031,0.00342,0.00017,0.00177,0.00064,0.00075,0.00061,0.00126,0.00119,0.00323,0.00061,0.0012,0.00067,0.00143,0.00048,0.00244,0.00065,0.00098,0.00068,0.00012,0.00033,0.00122,0.00033,0.00073,7e-05,0.00023,0.00098,0.00116,0.00075,0.00092,0.00029,2.3965
