timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
37440000,220.3225,1.1449,60.0207,298.27,757.48,813.69,0.37,218.63,1.14,1.59,10.54,0.0,219.83119,0.01819,0.22778,0.02558,0.04892,0.01512,0.06822,0.00582,0.04331,0.00685,0.04261,0.00159,0.02935,0.00538,0.02047,0.00237,0.02158,0.00266,0.00622,0.00201,0.01818,0.00166,0.02013,0.00269,0.0221,0.00046,0.01807,0.00363,0.00991,0.00201,0.01069,0.0033,0.01231,0.00378,0.0169,0.00322,0.01543,0.00267,0.015,0.00292,0.01917,0.00223,0.01396,0.00143,0.01042,0.00248,0.01293,0.00071,0.01134,0.00139,0.0,1.15678,0.00541,0.06526,0.00609,0.03357,0.00656,0.0029,0.00257,0.01033,0.00065,0.00945,0.0008,0.00912,0.00032,0.00166,0.00037,0.00252,0.00076,0.004,0.00027,0.00061,0.00035,0.00244,0.00068,0.00211,0.00019,0.00134,0.0004,0.00091,0.00045,0.0016,0.00046,0.00029,0.00061,0.0005,0.00014,0.00125,0.00025,0.00091,0.00064,0.00097,0.00076,0.0008,0.00021,0.00056,0.00067,4e-05,0.00071,0.00064,0.00045,3.3881
37500000,222.5668,1.1735,59.9926,301.54,786.53,842.31,0.36,221.05,1.17,1.54,10.24,0.0,220.61958,0.02223,0.2276,0.02472,0.04809,0.01436,0.06789,0.00457,0.04311,0.00634,0.0426,0.00192,0.028,0.00484,0.02105,0.00218,0.02176,0.00308,0.00638,0.00222,0.02045,0.00295,0.01984,0.00205,0.02099,0.0032,0.01751,0.00356,0.00929,0.00186,0.01167,0.00178,0.01269,0.0042,0.01642,0.00297,0.01498,0.0029,0.01527,0.00265,0.01884,0.00223,0.01372,0.00094,0.01063,0.00124,0.01349,0.00079,0.01156,0.00137,0.0,1.14207,0.02719,0.06405,0.00328,0.03327,0.00547,0.00285,0.00328,0.01125,0.00093,0.00971,0.001,0.0095,0.00052,0.00103,0.0006,0.00263,0.00078,0.00415,0.00058,0.00078,0.00079,0.00232,0.00068,0.00201,0.00052,0.00105,0.00033,0.00153,0.00029,0.00127,0.0006,0.00018,0.00079,0.00021,0.00041,0.0004,0.00068,0.00065,9e-05,0.00047,0.00014,0.00074,0.00072,0.00118,0.00048,0.00073,0.00026,0.0008,0.00058,3.3898
37560000,222.5633,1.1826,59.9786,317.56,788.91,850.22,0.37,221.08,1.18,1.52,8.77,0.0,220.2637,0.01342,0.22664,0.02474,0.04794,0.01441,0.06771,0.00358,0.04288,0.00643,0.04264,0.00236,0.02831,0.00535,0.02179,0.00269,0.02222,0.00258,0.00556,0.00298,0.01961,0.00307,0.01991,0.00322,0.02108,0.00128,0.01781,0.00306,0.00961,0.00263,0.01266,0.00368,0.01322,0.00526,0.01517,0.00478,0.0141,0.00302,0.01559,0.00285,0.01867,0.00238,0.01403,0.00191,0.01096,0.00141,0.01295,0.00094,0.01108,0.00117,0.0,1.16792,0.0289,0.06075,0.0075,0.03395,0.00469,0.00919,0.00516,0.01498,0.00202,0.01183,0.00033,0.01082,0.0007,0.00229,0.00025,0.0016,0.00063,0.00427,0.0005,0.00175,0.00039,0.00298,0.00089,0.00161,0.00047,0.00116,0.00017,0.00139,0.00078,0.00157,0.00056,0.00027,0.00062,0.00087,0.00087,0.00151,0.00064,0.0001,0.00067,0.0008,0.00051,0.00051,0.00047,0.00057,0.0003,0.00061,0.00087,0.00106,0.00064,3.3914
37620000,223.6468,1.1468,59.9926,295.39,773.25,828.15,0.36,222.0,1.14,1.58,10.95,0.0,221.39664,0.01971,0.22861,0.02537,0.04764,0.01403,0.06871,0.00429,0.04355,0.00658,0.04269,0.00245,0.02821,0.00487,0.0222,0.00316,0.02254,0.00214,0.00537,0.00287,0.02123,0.00256,0.02085,0.00384,0.02096,0.00286,0.01662,0.00306,0.01021,0.00249,0.01372,0.00262,0.0125,0.004,0.01752,0.00361,0.0173,0.00195,0.01488,0.00184,0.01919,0.00247,0.01422,0.0022,0.00931,0.00213,0.01397,0.00075,0.01131,0.00079,0.0,1.13885,0.01224,0.06169,0.00325,0.0307,0.00511,0.00063,0.00279,0.01058,0.001,0.0088,0.001,0.00915,0.00034,0.0019,0.00073,0.00256,0.00056,0.00404,0.00047,0.0007,0.00047,0.00232,0.00061,0.00175,0.00071,0.00082,0.00047,0.00118,0.00026,0.00127,0.00091,0.00054,0.00084,0.00111,0.00084,0.00163,0.00037,0.00026,0.00089,0.00042,0.00072,0.00081,0.00041,0.00102,0.0003,0.00059,0.0004,0.00059,0.00067,3.3931
37680000,223.8985,1.1478,60.0348,296.66,775.17,830.29,0.36,222.23,1.14,1.59,11.23,0.0,222.05164,0.01511,0.22795,0.02534,0.04685,0.01493,0.06986,0.00483,0.04412,0.00712,0.04363,0.00179,0.02867,0.0055,0.02229,0.0027,0.02289,0.00237,0.00493,0.00153,0.01838,0.00276,0.01962,0.00142,0.0204,0.00306,0.01767,0.0038,0.00977,0.0024,0.0141,0.00269,0.01496,0.00278,0.01575,0.0026,0.01411,0.00239,0.01553,0.00243,0.02004,0.00287,0.01235,0.00153,0.00983,0.00158,0.01464,0.00064,0.01104,0.00105,0.0,1.14116,0.0313,0.0658,0.0035,0.03154,0.00262,0.00126,0.00125,0.01002,0.00052,0.00957,0.00135,0.00952,0.00011,0.00233,0.0004,0.00344,0.0002,0.00461,0.00042,0.00122,0.00043,0.00208,0.0003,0.00059,0.00096,0.00154,0.00105,0.00071,0.00034,0.00172,0.00033,0.00082,0.00025,0.00112,0.00079,0.00129,0.00041,0.0004,0.00072,0.00113,0.00116,0.00092,0.00024,0.00088,0.00023,0.00097,0.00065,0.00076,0.00117,3.3948
37740000,224.0177,1.1579,60.0207,300.29,782.56,837.78,0.36,222.35,1.16,1.58,8.93,0.0,221.6458,0.01938,0.22812,0.02562,0.04717,0.0151,0.06966,0.00485,0.04374,0.00636,0.04319,0.00154,0.02874,0.0059,0.02289,0.00211,0.02197,0.00232,0.0055,0.00205,0.02138,0.00361,0.02026,0.00156,0.0194,0.00287,0.01952,0.00279,0.00981,0.0022,0.01103,0.00238,0.01204,0.00312,0.02006,0.00082,0.01334,0.00185,0.00741,0.00179,0.01253,0.00152,0.00663,0.00207,0.00709,0.00198,0.01797,0.00087,0.00962,0.00154,0.0,1.15098,0.03191,0.06085,0.00635,0.02991,0.00326,0.00025,0.00161,0.01007,0.00088,0.00984,0.00061,0.00921,0.00067,0.00174,0.00052,0.00392,0.00014,0.00439,0.00083,0.00174,0.00035,0.00274,0.00048,0.00231,0.00128,0.00128,0.00038,0.00057,0.00095,0.00148,0.00104,0.00057,0.00029,0.00054,5e-05,0.00104,0.00066,0.00106,0.00017,0.00045,0.00046,0.0007,0.00033,0.0007,0.00034,0.00103,6e-05,0.00079,0.00055,3.3964
37800000,223.2104,1.1493,59.9504,287.64,776.06,827.69,0.35,221.54,1.14,1.59,10.26,0.0,221.00468,0.01456,0.22854,0.02585,0.04862,0.01442,0.06698,0.00437,0.0432,0.00637,0.04346,0.00205,0.02691,0.00554,0.02487,0.002,0.02164,0.00302,0.00422,0.00192,0.01959,0.00218,0.02052,0.00193,0.02306,0.00215,0.01603,0.0028,0.01048,0.00327,0.01499,0.002,0.01436,0.00138,0.0184,0.00468,0.01723,0.00172,0.0169,0.00239,0.02058,0.00234,0.01327,0.00145,0.00906,0.0012,0.01359,0.00058,0.01289,0.00267,0.0,1.1492,0.02738,0.0637,0.01202,0.03424,0.00446,0.00175,0.00202,0.01314,0.00116,0.00802,0.00141,0.00771,0.00089,0.00261,0.00082,0.00295,0.00061,0.00491,0.00025,0.00212,0.00035,0.00329,0.00055,0.00115,0.00015,0.00172,0.0007,0.00121,0.00061,0.00246,0.0008,0.00027,0.00064,0.00052,0.00109,0.00108,0.00041,0.00061,0.00065,0.0007,0.00031,0.00098,0.00023,0.00028,0.00057,0.00102,0.00081,0.00054,0.00014,3.3981
37860000,222.7229,1.1564,60.0067,293.96,777.74,831.11,0.35,221.1,1.15,1.57,9.64,0.0,220.57863,0.01594,0.22732,0.0256,0.04841,0.01475,0.0679,0.00516,0.04338,0.00671,0.04327,0.00198,0.02665,0.00516,0.02401,0.00106,0.02237,0.00261,0.00539,0.00239,0.02043,0.00309,0.02004,0.00353,0.0227,0.0017,0.01688,0.00225,0.01042,0.00206,0.01133,0.00286,0.01065,0.00185,0.01836,0.00246,0.01625,0.00158,0.01406,0.00209,0.01913,0.00228,0.01366,0.00224,0.00942,0.00227,0.01458,0.00076,0.01278,0.0016,0.0,1.1435,0.0156,0.06367,0.00145,0.03467,0.00505,0.00193,0.00289,0.00974,0.001,0.00839,0.00048,0.00934,0.00015,0.0012,0.00102,0.00284,0.00071,0.00493,6e-05,0.00134,0.00041,0.00305,0.00064,0.00082,0.00019,0.00133,0.00067,0.00044,7e-05,0.00113,0.00069,0.00054,3e-05,0.00091,0.00039,0.00108,0.00069,0.00038,0.00097,0.00221,0.00074,0.00083,4e-05,0.00094,0.00064,0.00078,0.00061,0.00084,0.00069,3.3997
37920000,222.4973,1.1462,59.9926,284.54,771.97,822.83,0.35,220.79,1.14,1.6,13.07,0.0,220.62013,0.02239,0.22782,0.02452,0.04763,0.01515,0.06655,0.00499,0.04317,0.00709,0.04426,0.00296,0.02638,0.00495,0.0241,0.00196,0.02223,0.00277,0.00393,0.00177,0.02084,0.00317,0.02149,0.00115,0.0212,0.00278,0.01754,0.00275,0.01074,0.00266,0.01135,0.00205,0.01257,0.00121,0.01785,0.00328,0.01703,0.00219,0.01297,0.00182,0.01922,0.003,0.01518,0.00301,0.00946,0.00129,0.0128,0.00046,0.01362,0.00118,0.0,1.14048,0.03114,0.06439,0.00829,0.03306,0.00403,0.00327,0.00117,0.01047,0.00057,0.00961,0.00031,0.00855,0.00092,0.00188,0.00087,0.00263,0.00054,0.00488,0.00048,0.00181,0.00021,0.00325,0.00046,0.00099,0.00034,0.00128,0.00063,0.00108,0.00093,0.00145,0.0003,0.00023,0.0004,0.00065,0.00038,0.00054,0.00051,0.00083,0.00054,0.00109,0.00068,0.0014,0.00025,0.00069,0.00068,0.0013,0.00017,0.001,0.00027,3.4014
37980000,222.1737,1.1655,60.0348,301.59,779.5,835.61,0.36,220.56,1.16,1.58,10.29,0.0,219.81427,0.01304,0.22616,0.02435,0.04739,0.01432,0.06793,0.0051,0.04216,0.00654,0.04222,0.00141,0.02608,0.0047,0.02311,0.00211,0.02295,0.00197,0.00301,0.00131,0.02404,0.00071,0.02317,0.00133,0.02228,0.00098,0.01667,0.00366,0.01147,0.00197,0.01344,0.0021,0.01186,0.00327,0.01989,0.0032,0.0195,0.00295,0.01473,0.00253,0.01997,0.00265,0.01525,0.00256,0.00883,0.00202,0.01475,0.00092,0.01306,0.00184,0.0,1.14457,0.02102,0.06096,0.00163,0.03198,0.00473,0.00131,0.0022,0.00999,0.00186,0.00928,0.00174,0.00899,0.00049,0.00177,0.00075,0.00329,0.00048,0.00561,0.00062,0.00325,0.00048,0.00317,0.00047,0.00174,0.00075,0.00129,0.00091,0.00032,0.0004,0.00123,0.00092,0.00049,0.00021,0.00087,0.00026,0.00148,0.00042,0.00121,4e-05,0.00155,0.00068,0.00091,0.00059,0.00031,0.0003,0.00091,0.00031,0.00059,0.00073,3.4031
38040000,222.927,1.1453,60.0207,285.94,772.96,823.95,0.35,221.15,1.14,1.64,12.17,0.0,220.81442,0.01714,0.22803,0.02597,0.04801,0.0147,0.06728,0.00479,0.04224,0.00691,0.04297,0.00228,0.02685,0.00527,0.02281,0.00216,0.02421,0.00238,0.00358,0.00319,0.02299,0.00182,0.02852,0.00141,0.01838,0.00207,0.01574,0.00257,0.02087,0.00315,0.02134,0.00311,0.00769,0.00289,0.02277,0.00199,0.02496,0.0021,0.01309,0.00276,0.01751,0.00155,0.01742,0.0025,0.01221,0.00336,0.01098,0.00132,0.01027,0.00364,0.0,1.15312,0.02246,0.06491,0.01014,0.03409,0.00626,0.00186,0.00315,0.01415,0.00287,0.01113,0.00091,0.01072,0.0008,0.00307,0.00063,0.00142,0.00035,0.00375,0.00051,0.00108,0.00038,0.00381,0.00078,0.00112,0.00025,0.00117,0.00029,0.00222,0.00073,0.00228,0.00015,0.00095,0.00052,0.0008,0.00035,0.00238,0.00031,0.0003,0.00087,0.00141,0.00055,0.00068,0.00044,0.00029,0.00098,0.00042,0.00024,0.00017,0.00084,3.4047
38100000,224.0085,1.146,59.9223,283.91,778.32,828.26,0.34,222.3,1.14,1.61,10.38,0.0,221.7196,0.02543,0.23096,0.02523,0.04603,0.01567,0.06631,0.0042,0.04428,0.00686,0.04211,0.0022,0.02542,0.00445,0.02456,0.0014,0.02254,0.00382,0.00276,0.00243,0.02355,0.00172,0.02833,0.00277,0.0209,0.00274,0.01208,0.00421,0.02082,0.00225,0.02569,0.00427,0.00912,0.00372,0.02087,0.00363,0.02666,0.00137,0.01943,0.00423,0.0179,0.00314,0.01164,0.00119,0.01132,0.00098,0.01821,0.00105,0.01393,0.00159,0.0,1.13902,0.00612,0.05818,0.00316,0.03189,0.00444,0.00771,0.00204,0.01169,0.00204,0.00925,0.00108,0.00895,8e-05,0.00129,0.00058,0.00288,0.00067,0.00483,0.00031,0.00103,0.00078,0.00379,0.00015,0.0027,0.00051,0.00119,0.00114,0.00056,0.00023,0.00328,0.00032,0.00053,0.00032,0.00189,0.00056,0.00201,0.00062,0.00107,0.00089,0.00103,8e-05,0.00074,0.00081,0.00048,0.00017,0.00091,3e-05,0.00071,0.00038,3.4064
38160000,223.6088,1.1748,60.0067,297.27,794.84,848.57,0.35,222.04,1.17,1.59,10.01,0.0,222.44513,0.02395,0.22888,0.02486,0.04615,0.01512,0.06697,0.0046,0.04545,0.0062,0.04307,0.00301,0.02521,0.00468,0.02503,0.00141,0.02599,0.00282,0.0039,0.00387,0.02082,0.00014,0.02562,0.00338,0.02217,0.00324,0.01519,0.00359,0.01917,0.00167,0.02378,0.00209,0.01826,0.00125,0.01356,0.00187,0.00976,0.00135,0.01084,0.00236,0.01525,0.00304,0.00468,0.00259,0.00994,0.00204,0.02077,0.00071,0.0142,0.00282,0.0,1.14787,0.01286,0.06255,0.0031,0.03397,0.00404,0.0025,0.00208,0.00868,0.00083,0.008,0.00047,0.00878,0.00123,0.0018,0.00026,0.00247,0.00032,0.00441,0.00029,0.00139,0.00035,0.00411,0.00112,0.00201,0.00029,0.00107,0.00019,0.00082,0.00034,0.00163,0.0007,0.00017,0.00084,0.00052,0.00019,0.00076,0.00014,0.00085,0.00051,0.00114,0.00017,0.00054,0.0004,0.00054,0.00061,0.00115,0.00041,0.00076,1e-05,3.4081
38220000,223.631,1.1468,60.0067,286.23,775.78,827.6,0.35,221.95,1.14,1.6,11.54,0.0,221.11073,0.02082,0.22763,0.02522,0.04559,0.01594,0.06752,0.00474,0.04602,0.00689,0.04356,0.00221,0.02645,0.00608,0.02364,0.00177,0.02383,0.00317,0.00692,0.00619,0.01742,0.00528,0.02481,0.00352,0.02568,0.00249,0.01687,0.00412,0.01365,0.00487,0.02101,0.00127,0.01383,0.00529,0.02274,0.00188,0.02393,0.00397,0.01179,0.00469,0.01731,0.00328,0.01705,0.00192,0.01186,0.0018,0.01369,0.00158,0.01066,0.00276,0.0,1.1299,0.03069,0.06628,0.00506,0.03426,0.00364,0.00305,0.0029,0.00789,0.00128,0.00792,0.00069,0.00855,0.00063,0.00138,0.00062,0.00226,0.00049,0.00454,0.00089,0.00078,0.00103,0.00337,0.00037,0.0025,0.00048,0.00079,0.00093,0.00091,0.00113,0.00239,0.0001,0.00024,0.00072,0.00128,0.00063,0.00151,0.00066,0.00027,0.00035,0.00071,0.00027,0.00103,0.00029,0.00069,0.00034,0.00149,5e-05,0.00048,0.00096,3.4098
38280000,223.3182,1.1466,60.0488,294.66,772.85,826.85,0.36,221.56,1.14,1.64,11.98,0.0,221.43236,0.01568,0.22796,0.02541,0.04599,0.01457,0.06882,0.00448,0.04595,0.006,0.04323,0.0032,0.02683,0.005,0.02227,0.00205,0.02439,0.00269,0.00648,0.0048,0.0178,0.00231,0.02486,0.00292,0.02678,0.00218,0.01836,0.00483,0.01109,0.00355,0.01667,0.00253,0.01526,0.00346,0.0244,0.00232,0.02615,0.00243,0.01044,0.00162,0.01391,0.00059,0.01494,0.00207,0.00702,0.00223,0.00547,0.00084,0.00467,0.00189,0.0,1.14737,0.03606,0.06535,0.00585,0.03565,0.00362,0.00317,0.00258,0.00875,0.001,0.0073,0.00151,0.00901,0.0004,0.00108,0.00021,0.00329,0.00031,0.00574,0.00011,0.00073,0.00077,0.00441,0.0003,0.00186,0.00035,0.00107,0.00021,0.00123,0.00026,0.00186,0.00025,0.00078,0.00111,0.00155,0.00061,0.0014,0.0008,0.00111,0.00043,0.00069,0.00076,0.00083,0.00015,0.00152,0.00028,0.00078,0.00014,0.00024,9e-05,3.4114
38340000,221.4388,1.1467,60.0067,290.81,765.59,819.01,0.36,219.79,1.14,1.59,11.03,0.0,219.27464,0.01479,0.22826,0.02467,0.04635,0.01481,0.06754,0.00415,0.04613,0.00575,0.04276,0.00185,0.02722,0.00539,0.02072,0.00315,0.02239,0.0015,0.00861,0.00236,0.01694,0.00288,0.00845,0.01145,0.02297,0.00081,0.01709,0.00337,0.01525,0.0019,0.01747,0.00265,0.00732,0.00256,0.02393,0.0015,0.02755,0.00258,0.01119,0.00362,0.01571,0.00388,0.01827,0.00052,0.01286,0.00219,0.01276,0.00105,0.01275,0.00086,0.0,1.141,0.03292,0.06126,0.0041,0.0346,0.00411,0.00191,0.00281,0.00908,0.00135,0.00731,0.00076,0.00836,0.00082,0.00064,0.00099,0.00322,0.00054,0.00497,0.00026,0.00111,0.00029,0.00099,0.00038,0.0018,0.00065,0.001,0.00018,0.00151,0.0007,0.00217,0.00091,0.00045,0.00048,0.00141,0.00013,0.00238,8e-05,0.00104,0.00102,0.00124,0.00037,0.00028,0.00056,0.00033,0.001,0.00107,0.00048,0.00062,0.00035,3.4131
38400000,222.1444,1.1479,59.9504,292.2,769.42,822.68,0.35,220.44,1.14,1.62,9.09,0.0,219.92281,0.01676,0.22922,0.02442,0.04575,0.01536,0.06865,0.00476,0.04689,0.00665,0.04046,0.00255,0.02643,0.00539,0.02182,0.00242,0.02464,0.00308,0.00744,0.00289,0.01824,0.00266,0.02129,0.00291,0.02414,0.00297,0.01788,0.00285,0.01451,0.00224,0.0175,0.00371,0.00878,0.0045,0.02304,0.0004,0.02715,0.00117,0.01046,0.00288,0.01602,0.00133,0.01847,0.00096,0.01408,0.00171,0.01248,0.00173,0.01139,0.001,0.0,1.1401,0.02522,0.07254,0.00299,0.03378,0.00576,0.00152,0.0024,0.01127,0.00051,0.00928,0.0005,0.00897,9e-05,0.00075,0.00103,0.00285,0.00058,0.00441,0.00089,0.00117,0.00085,0.0037,0.0004,0.00274,0.00068,0.00152,0.00021,0.00096,0.00101,0.00152,0.00068,0.00103,0.00055,0.00117,0.00061,0.00163,0.00047,0.00056,0.00043,0.00107,0.00054,0.00114,0.0012,0.00091,0.00064,0.00051,0.00027,0.00024,0.00039,3.4147
38460000,222.412,1.1515,60.0629,302.8,770.12,827.17,0.36,220.71,1.15,1.61,11.48,0.0,220.02455,0.02025,0.22916,0.02525,0.04397,0.01524,0.07023,0.00491,0.04651,0.0067,0.04058,0.00216,0.02847,0.00407,0.02018,0.00334,0.02489,0.00287,0.00979,0.00185,0.0198,0.00082,0.02542,0.0015,0.01947,0.00264,0.01535,0.00213,0.01799,0.0028,0.01891,0.00321,0.0058,0.00532,0.02404,0.0022,0.02563,0.00481,0.01379,0.00453,0.01838,0.00209,0.01619,0.00093,0.00987,0.00115,0.01475,0.00091,0.01451,0.00122,0.0,1.13412,0.00541,0.06132,0.00414,0.03145,0.0039,0.0011,0.0015,0.0112,0.00109,0.01044,0.00083,0.00999,0.00084,0.00103,0.00047,0.00205,0.0004,0.0048,0.00015,5e-05,0.00036,0.00451,0.00015,0.0018,0.00056,0.00105,0.00029,0.00149,0.00018,0.00191,0.00089,0.00142,0.00113,0.00194,0.00097,0.00171,0.00054,0.00076,0.00047,0.00142,0.00046,0.00089,0.00026,0.00079,0.00013,0.0008,0.00034,0.00167,0.00012,3.4164
38520000,221.7492,1.1478,59.9926,289.74,768.92,821.37,0.35,219.99,1.14,1.65,12.85,0.0,219.88083,0.01622,0.22824,0.02434,0.04575,0.01523,0.07019,0.00473,0.04657,0.00682,0.04169,0.00268,0.02785,0.00455,0.02187,0.00281,0.02434,0.00218,0.0104,0.00336,0.01599,0.00258,0.0235,0.00295,0.02374,0.00172,0.01456,0.00293,0.01747,0.00212,0.01819,0.00256,0.00665,0.00258,0.02406,0.00178,0.02591,0.00228,0.01223,0.00344,0.0159,0.00154,0.01487,0.00108,0.00884,0.00091,0.01563,0.0008,0.01443,0.00137,0.0,1.15205,0.027,0.06387,0.00992,0.029,0.00197,0.00294,0.00172,0.01158,0.00078,0.00952,0.00152,0.01004,0.00081,0.00139,0.00037,0.00215,0.00011,0.00466,0.00034,0.00069,0.00036,0.00441,0.00122,0.00189,0.0001,0.00108,0.00031,0.00139,0.00018,0.00273,0.00061,0.00109,0.00046,0.00201,0.00036,0.00229,0.00111,0.0007,0.00069,0.00129,0.00023,0.00067,0.00091,0.00021,0.00033,0.00021,0.00044,0.00065,0.00019,3.4181
38580000,222.9602,1.1446,59.9926,286.22,771.76,823.17,0.35,221.27,1.14,1.6,10.78,0.0,219.13562,0.02342,0.22808,0.02359,0.04587,0.01497,0.06997,0.00444,0.04679,0.00705,0.04148,0.00256,0.02907,0.00432,0.02088,0.00231,0.02059,0.0019,0.00775,0.00345,0.01923,0.00277,0.02042,0.00125,0.02363,0.0025,0.01426,0.00229,0.01787,0.00222,0.01672,0.00237,0.01081,0.0023,0.02439,0.00085,0.0256,0.00237,0.0134,0.00217,0.01114,0.00024,0.0101,0.00266,0.00658,0.0019,0.01338,0.00198,0.01065,0.00261,0.0,1.12994,0.04845,0.0625,0.00862,0.03406,0.0047,0.00164,0.00162,0.01107,0.00035,0.01007,0.00157,0.0096,0.00042,0.00085,0.0003,0.00302,0.00105,0.00478,0.00075,0.00059,0.00049,0.00353,0.00029,0.00207,0.0012,0.00197,0.00019,0.00013,0.00104,0.00174,0.00023,0.00058,0.00024,0.0012,0.00039,0.0026,0.00063,0.00093,0.00034,0.00154,0.00051,0.0001,0.00052,0.00063,0.00029,0.00118,0.00063,0.00024,0.00036,3.4197
38640000,222.4533,1.1431,59.9926,283.81,769.66,820.49,0.35,220.7,1.14,1.64,11.09,0.0,220.3429,0.01205,0.22864,0.02457,0.04689,0.01468,0.06858,0.00397,0.04679,0.00626,0.04182,0.00258,0.02803,0.00485,0.02247,0.00189,0.01987,0.00294,0.00812,0.00191,0.01676,0.00447,0.02187,0.00222,0.02359,0.00148,0.01303,0.0049,0.01444,0.00201,0.02112,0.00355,0.01084,0.00293,0.026,0.00232,0.02715,0.00444,0.0136,0.00349,0.01817,0.00179,0.01973,0.00081,0.01116,0.00208,0.01307,0.00183,0.01221,0.0012,0.0,1.13279,0.0206,0.06538,0.00348,0.03353,0.00531,0.00294,0.00455,0.01178,0.00011,0.0097,0.00019,0.00913,0.00057,0.00046,0.0009,0.00254,0.00076,0.00521,0.0004,0.00075,0.00049,0.00363,0.00074,0.00262,0.00056,0.00176,0.00072,0.00032,0.00076,0.00309,0.00024,0.00087,0.0009,0.00146,0.00042,0.00232,0.00019,0.00067,0.00068,0.00108,0.00014,0.00176,0.00018,0.0006,0.00048,0.00089,0.00085,8e-05,0.00041,3.4214
38700000,220.0979,1.1261,59.9786,280.57,748.52,799.06,0.35,218.33,1.12,1.62,13.67,0.0,217.44923,0.01779,0.2266,0.02481,0.04714,0.01441,0.06394,0.00463,0.04187,0.00615,0.04227,0.00271,0.02427,0.00533,0.02446,0.00355,0.02422,0.00218,0.01128,0.00322,0.01786,0.0017,0.01659,0.00478,0.01617,0.00275,0.01952,0.00306,0.02234,0.00286,0.02454,0.00194,0.01431,0.00202,0.02348,0.00255,0.02485,0.00144,0.00666,0.00258,0.00687,0.00196,0.01036,0.00059,0.0083,0.0019,0.0086,0.00215,0.0084,0.00054,0.0,1.14559,0.03147,0.05566,0.00832,0.03248,0.00441,0.00287,0.00234,0.01046,0.00115,0.00961,0.00035,0.00734,0.00089,0.00145,0.00032,0.00446,0.00083,0.00496,0.00059,0.00105,0.00065,0.0028,0.00078,0.00146,0.00075,0.00206,0.0007,0.00107,0.0001,0.00266,0.00095,0.00078,0.00021,0.00081,9e-05,0.00179,0.00042,0.00076,0.00039,0.00038,0.00014,0.0007,0.00069,0.00074,0.00062,0.0005,0.00028,0.00056,0.0005,3.4231
38760000,220.3621,1.1412,60.0067,299.69,754.26,812.29,0.37,218.69,1.13,1.61,15.28,0.0,218.1898,0.0142,0.22726,0.02541,0.04846,0.01416,0.06624,0.00487,0.04346,0.00585,0.04221,0.00322,0.02372,0.00567,0.02281,0.00219,0.02526,0.00262,0.01055,0.00426,0.01421,0.00447,0.02797,0.00299,0.02264,0.00465,0.01798,0.00481,0.02346,0.00211,0.01827,0.00299,0.00745,0.00272,0.02261,0.00225,0.02426,0.00287,0.00747,0.00256,0.00721,0.00162,0.01282,0.00134,0.0101,0.00282,0.0122,0.00198,0.00861,0.00139,0.0,1.12317,0.03414,0.06442,0.00747,0.03115,0.00238,0.00425,0.00193,0.01114,0.00112,0.00932,0.00072,0.00735,0.00026,0.0016,0.00056,0.0045,0.00047,0.00546,0.00091,0.00093,0.00067,0.00462,0.00101,0.00131,0.00026,0.00128,0.00045,0.00032,0.00028,0.00159,0.00064,0.00149,0.00021,0.00151,0.00048,0.00129,0.00025,0.00106,0.00029,0.00147,0.00078,0.00047,0.00034,0.00084,0.00039,0.00084,0.00049,0.00047,0.00029,3.4247
