arquivo,real_kWh,previsto_kWh,erro_absoluto,erro_relativo_%
amostra_3263_1963.03.npy,1963.03,1805.0447,157.98532226562497,8.04803402218127
amostra_3264_4089.45.npy,4089.45,3872.1797,217.27031249999982,5.3129470344422804
amostra_3272_2692.35.npy,2692.35,2534.0715,158.2784667968749,5.878822099536647
amostra_3276_1616.30.npy,1616.3,1493.9814,122.31855468749995,7.567812577337126
amostra_3284_2194.06.npy,2194.06,2059.4438,134.61615234374995,6.135481816529627
amostra_3287_1898.38.npy,1898.38,1765.9996,132.3803662109376,6.9733333795624475
amostra_3289_2709.91.npy,2709.91,2593.3428,116.56722656249985,4.3015165286854495
amostra_3293_1057.34.npy,1057.34,986.92535,70.41464599609367,6.659602965563932
amostra_3301_3044.70.npy,3044.7,2836.1997,208.50029296874982,6.847974939033397
amostra_3306_2574.43.npy,2574.43,2402.997,171.43292968749984,6.659063547561979
amostra_3310_2650.49.npy,2650.49,2435.688,214.80201171874978,8.104237771836521
amostra_3318_1561.95.npy,1561.95,1422.5597,139.39030761718755,8.924120978084288
amostra_3322_3512.28.npy,3512.28,3362.1355,150.1445019531252,4.2748443163166145
amostra_3327_4370.62.npy,4370.62,4085.5767,285.0433398437499,6.5218055983762
amostra_3328_2431.84.npy,2431.84,2447.3184,15.478359374999854,0.6364875721675708
amostra_3329_1653.23.npy,1653.23,1512.6471,140.58290527343752,8.503529773439721
amostra_3332_1527.16.npy,1527.16,1356.0603,171.09969726562508,11.203783314493903
amostra_3344_2490.47.npy,2490.47,2350.5537,139.9162890624998,5.618067636329681
amostra_3347_3345.95.npy,3345.95,3162.358,183.59208984374982,5.486994421427392
amostra_3355_2917.63.npy,2917.63,2753.4363,164.1937207031251,5.627640266350603
amostra_3359_3892.77.npy,3892.77,3719.9229,172.84714843749998,4.440209630610079
amostra_3360_2676.62.npy,2676.62,2520.0625,156.5574999999999,5.849074579133381
amostra_3363_3701.05.npy,3701.05,3489.2102,211.83979492187518,5.723775548070822
amostra_3369_2804.82.npy,2804.82,2623.9258,180.89421875000016,6.449405621394605
amostra_3372_1982.25.npy,1982.25,2076.8435,94.593505859375,4.772027032885609
amostra_3373_2465.87.npy,2465.87,2371.9507,93.91931640624989,3.808769984072554
amostra_3374_2420.37.npy,2420.37,2301.8547,118.51526367187489,4.896576295024103
amostra_3380_2167.83.npy,2167.83,2048.7864,119.04362304687493,5.491372619018786
amostra_3383_2911.40.npy,2911.4,2806.7869,104.61313476562509,3.5932243857122037
amostra_3387_1396.29.npy,1396.29,1228.8851,167.40486816406246,11.989262127785953
amostra_3389_2164.82.npy,2164.82,2054.6465,110.17351562500016,5.089269113598367
amostra_3398_2782.18.npy,2782.18,2593.5242,188.65583007812484,6.7808635702264
amostra_3400_2775.00.npy,2775.0,2690.3765,84.62353515625,3.0494967623873874
amostra_3405_2829.84.npy,2829.84,2575.0515,254.78848632812515,9.003635764853318
amostra_3416_4036.99.npy,4036.99,3855.4875,181.50245117187478,4.49598466114295
amostra_3417_2544.11.npy,2544.11,2467.17,76.94007812500013,3.0242433748933863
amostra_3419_3448.70.npy,3448.7,3375.9617,72.73833007812482,2.109152146551594
amostra_3431_1426.80.npy,1426.8,1271.453,155.34699707031245,10.887790655334486
amostra_3437_2814.15.npy,2814.15,2748.1147,66.03525390625009,2.346543500035538
amostra_3447_2349.70.npy,2349.7,2281.8025,67.89750976562482,2.8896246229571787
amostra_3448_1809.57.npy,1809.57,1710.1667,99.40325195312494,5.4931973868446615
amostra_3449_1323.35.npy,1323.35,1257.4908,65.85915527343741,4.9766996843947116
amostra_3453_2327.34.npy,2327.34,2271.889,55.451083984375146,2.3825948930699914
amostra_3461_3193.85.npy,3193.85,3047.2935,146.5565429687499,4.588710896527699
amostra_3463_1707.36.npy,1707.36,1665.5712,41.7888330078124,2.4475701086948507
amostra_3471_2311.12.npy,2311.12,2125.7644,185.3555957031249,8.02016319806522
amostra_3475_1780.30.npy,1780.3,1718.1094,62.190624999999955,3.4932665842835458
amostra_3505_3558.81.npy,3558.81,3300.1887,258.62127929687495,7.267071838532402
amostra_3508_3873.15.npy,3873.15,3622.744,250.4061035156251,6.46517959582317
amostra_3512_2140.24.npy,2140.24,2052.198,88.04200195312478,4.113650896774417
amostra_3515_2651.86.npy,2651.86,2595.4858,56.37416015625013,2.1258347030480538
amostra_3524_2517.91.npy,2517.91,2412.8171,105.09286132812485,4.173813254966415
amostra_3545_2231.29.npy,2231.29,2162.1658,69.12422851562496,3.0979491018928496
amostra_3552_2389.18.npy,2389.18,2378.542,10.638007812499836,0.4452576956319673
amostra_3562_3014.73.npy,3014.73,2745.4514,269.278583984375,8.932096207102296
amostra_3566_4018.23.npy,4018.23,3836.3357,181.89430664062502,4.52672710722445
amostra_3568_2510.56.npy,2510.56,2233.6938,276.86615234374995,11.028063553300855
amostra_3571_1440.40.npy,1440.4,1374.447,65.95297851562509,4.578796064678221
amostra_3574_2005.07.npy,2005.07,1841.9381,163.13188964843744,8.135969798981455
amostra_3577_2609.77.npy,2609.77,2629.5835,19.813496093750018,0.759204684464532
amostra_3580_2087.50.npy,2087.5,1861.4614,226.03857421875,10.828195172155688
amostra_3589_2494.26.npy,2494.26,2450.8215,43.43846679687522,1.7415372413812198
amostra_3591_2395.67.npy,2395.67,2402.2268,6.556806640624927,0.27369406640417615
amostra_3602_2586.00.npy,2586.0,2461.9895,124.010498046875,4.795456227644045
amostra_3604_1952.20.npy,1952.2,1773.2782,178.92180175781255,9.165136858816338
amostra_3612_1185.24.npy,1185.24,1080.1445,105.09546875000001,8.867020076102731
amostra_3613_2746.23.npy,2746.23,2651.9072,94.32277343750002,3.4346275962865462
amostra_3623_2384.79.npy,2384.79,2305.8145,78.97554687499996,3.3116352750137317
amostra_3628_2995.38.npy,2995.38,2991.23,4.150019531250109,0.13854734728982995
amostra_3630_2456.79.npy,2456.79,2255.4407,201.34932617187496,8.195626250997234
amostra_3632_2701.58.npy,2701.58,2509.4165,192.16349609374993,7.113004097370795
amostra_3635_1298.56.npy,1298.56,1106.7026,191.85736328124995,14.774624451796603
amostra_3656_1833.65.npy,1833.65,1829.3416,4.308447265625091,0.2349656295162703
amostra_3664_2058.83.npy,2058.83,2017.0851,41.74491699218743,2.027603881436905
amostra_3672_2836.66.npy,2836.66,2774.3245,62.335537109374854,2.19749765954943
amostra_3680_1161.39.npy,1161.39,1090.3687,71.0213476562501,6.115202271093267
amostra_3683_2669.85.npy,2669.85,2457.1716,212.6783691406249,7.965929514415601
amostra_3685_3761.23.npy,3761.23,3544.1921,217.03786132812502,5.770395889858504
amostra_3686_1918.16.npy,1918.16,1816.4048,101.75521484375008,5.304834572911023
amostra_3695_3861.30.npy,3861.3,3583.1785,278.1215332031252,7.20279525556484
amostra_3697_3077.44.npy,3077.44,2828.5054,248.93462890625005,8.0890164846837
amostra_3700_1725.89.npy,1725.89,1582.0583,143.8316503906251,8.333766948683003
amostra_3701_2788.80.npy,2788.8,2589.6284,199.17158203125018,7.141838139387915
amostra_3706_2268.19.npy,2268.19,2133.5042,134.68584960937505,5.938032070037124
amostra_3711_2276.64.npy,2276.64,2274.218,2.4219824218748727,0.10638407573770438
amostra_3713_2694.53.npy,2694.53,2703.16,8.6299121093748,0.3202752283097534
amostra_3716_3365.70.npy,3365.7,3255.9924,109.70756835937482,3.259576562360722
amostra_3717_2226.63.npy,2226.63,2132.0122,94.61779296875011,4.249372054124399
amostra_3718_2565.55.npy,2565.55,2472.1992,93.35078125000018,3.6386264641110158
amostra_3719_2051.07.npy,2051.07,1868.5963,182.47368652343766,8.896511894934726
amostra_3722_1865.34.npy,1865.34,1928.6555,63.31551757812508,3.3943151156424616
amostra_3723_1265.82.npy,1265.82,1114.3639,151.45610839843744,11.965058886606109
amostra_3725_1320.29.npy,1320.29,1230.5035,89.78645996093746,6.8005104909480085
amostra_3734_1970.33.npy,1970.33,1954.0176,16.312421874999927,0.8279030352783507
amostra_3740_2562.32.npy,2562.32,2325.7847,236.53533203125016,9.231295545882254
amostra_3742_4446.53.npy,4446.53,4162.9785,283.55148437499975,6.376916030590141
amostra_3743_1673.38.npy,1673.38,1688.1298,14.74976074218739,0.8814352234511821
amostra_3757_2603.19.npy,2603.19,2548.7874,54.402646484375055,2.0898454006190503
amostra_3758_2730.38.npy,2730.38,2438.6353,291.7447460937501,10.685133428085106
amostra_3762_1255.51.npy,1255.51,1205.976,49.53404785156249,3.9453328011375848
amostra_3763_1956.55.npy,1956.55,1869.6954,86.85456542968745,4.439169222850806
amostra_3768_2582.54.npy,2582.54,2573.671,8.869101562499964,0.34342552535488174
amostra_3770_2253.47.npy,2253.47,2152.7178,100.7522265624998,4.470981489103463
amostra_3773_1742.20.npy,1742.2,1613.4414,128.75859375000005,7.390574776145106
amostra_3777_3465.22.npy,3465.22,3353.5718,111.6482226562498,3.221966358737679
amostra_3785_1916.38.npy,1916.38,1845.9426,70.43737304687511,3.675543109762944
amostra_3800_2740.95.npy,2740.95,2568.0928,172.85722656249982,6.3064713534540875
amostra_3805_2547.44.npy,2547.44,2498.193,49.246884765625055,1.9331911552627363
amostra_3807_928.94.npy,928.94,1025.5903,96.65033203124995,10.404367562086888
amostra_3809_1954.92.npy,1954.92,1838.6592,116.26082031250007,5.947088387887999
amostra_3813_1712.57.npy,1712.57,1713.1644,0.5944287109375637,0.03470974680962318
amostra_3827_3114.52.npy,3114.52,2916.995,197.52488281249998,6.342064999181253
amostra_3831_2392.96.npy,2392.96,2331.6519,61.308144531250036,2.5620212845701573
amostra_3834_2082.14.npy,2082.14,1951.1644,130.97557128906237,6.290430580511511
amostra_3852_1888.07.npy,1888.07,1857.5594,30.510551757812436,1.6159650732129869
amostra_3854_2426.10.npy,2426.1,2382.4958,43.60415039062491,1.797294027065039
amostra_3856_1951.06.npy,1951.06,1901.6821,49.377871093749945,2.53082278831763
amostra_3869_3060.13.npy,3060.13,2935.0815,125.04845703125011,4.086377279110695
amostra_3870_1612.22.npy,1612.22,1590.6401,21.579863281250027,1.3385185198825238
amostra_3872_2303.94.npy,2303.94,2094.495,209.44488281250005,9.090726443071437
amostra_3875_3347.08.npy,3347.08,3129.5217,217.55827148437493,6.499942382147273
amostra_3877_2669.04.npy,2669.04,2509.9963,159.04366210937496,5.958833966871046
amostra_3879_2112.96.npy,2112.96,2017.1069,95.85306640625004,4.536435446305185
amostra_3886_2098.08.npy,2098.08,1955.46,142.62003906249993,6.797645421647408
amostra_3905_1038.05.npy,1038.05,1052.7849,14.734912109375045,1.4194799970497611
amostra_3909_1869.96.npy,1869.96,1859.3558,10.604165039062536,0.5670797791964821
amostra_3913_1699.37.npy,1699.37,1637.2174,62.15259277343739,3.657390254826047
amostra_3915_2509.16.npy,2509.16,2306.642,202.51791015624985,8.071143735602746
amostra_3918_1408.10.npy,1408.1,1165.7836,242.3164306640624,17.208751556285947
amostra_3927_2383.21.npy,2383.21,2200.1604,183.04959960937504,7.680800248797841
amostra_3933_1707.54.npy,1707.54,1511.8793,195.66072753906246,11.45863215731769
amostra_3934_2817.29.npy,2817.29,2776.2415,41.048544921874964,1.4570223484935867
amostra_3942_2968.48.npy,2968.48,2930.4941,37.98585937500002,1.2796400641068837
amostra_3944_2429.23.npy,2429.23,2233.7896,195.44044921875002,8.045366194998003
amostra_3949_2028.68.npy,2028.68,1857.67,171.00995605468756,8.429617093611983
amostra_3955_1558.05.npy,1558.05,1579.6436,21.593554687500045,1.3859346418600202
amostra_3957_2135.00.npy,2135.0,1896.2936,238.7064208984375,11.180628613509953
amostra_3959_2119.80.npy,2119.8,1920.2284,199.57160644531268,9.414643194891624
amostra_3960_3026.93.npy,3026.93,2868.6025,158.32746093749984,5.230628423435621
amostra_3963_1707.87.npy,1707.87,1594.1245,113.74548828124989,6.660078828087027
amostra_3970_2065.97.npy,2065.97,2123.9023,57.9323437500002,2.8041231842669645
amostra_3973_3783.83.npy,3783.83,3529.7354,254.09464843749993,6.71527654354186
amostra_3975_2525.19.npy,2525.19,2447.6965,77.49346679687505,3.0688172690718343
amostra_3982_2572.55.npy,2572.55,2399.4966,173.05341796875018,6.726921458037752
amostra_3985_3473.87.npy,3473.87,3304.4265,169.4434863281249,4.877657665028481
amostra_3993_1477.50.npy,1477.5,1446.7125,30.7874755859375,2.083754692787648
amostra_3998_2805.25.npy,2805.25,2757.8972,47.352783203125,1.6880058177747082
amostra_4003_2284.18.npy,2284.18,2013.7339,270.44611328124984,11.839965032582803
amostra_4014_2632.98.npy,2632.98,2488.6094,144.37062500000002,5.483164513213166
amostra_4018_2991.08.npy,2991.08,2806.8984,184.18156249999993,6.157694294368587
amostra_4036_1530.72.npy,1530.72,1364.5789,166.14114257812503,10.853790541583376
amostra_4044_2875.91.npy,2875.91,2791.2412,84.66878906249985,2.9440694966984315
amostra_4045_2973.90.npy,2973.9,2892.3188,81.58115234375009,2.743237914649117
amostra_4046_2141.38.npy,2141.38,1974.7625,166.6175488281251,7.780849210701748
amostra_4051_2084.82.npy,2084.82,2018.5903,66.22966796875016,3.1767571286130294
amostra_4053_2173.29.npy,2173.29,2070.2275,103.06246093749996,4.742232326909891
amostra_4054_2067.45.npy,2067.45,1881.9099,185.54008789062482,8.974344622149259
